received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:18:49.696Z,usb,1,848316260,25597,6552832,256,6000,33.490
2026-07-18T00:18:49.738Z,usb,1,848316260,25598,6553088,256,6000,33.490
2026-07-18T00:18:49.781Z,usb,1,848316260,25599,6553344,256,6000,33.490
2026-07-18T00:18:49.823Z,usb,1,848316260,25600,6553600,256,6000,33.490
2026-07-18T00:18:49.866Z,usb,1,848316260,25601,6553856,256,6000,33.490
2026-07-18T00:18:49.908Z,usb,1,848316260,25602,6554112,256,6000,33.490
2026-07-18T00:18:49.951Z,usb,1,848316260,25603,6554368,256,6000,33.490
2026-07-18T00:18:49.994Z,usb,1,848316260,25604,6554624,256,6000,33.490
2026-07-18T00:18:50.036Z,usb,1,848316260,25605,6554880,256,6000,33.490
2026-07-18T00:18:50.078Z,usb,1,848316260,25606,6555136,256,6000,33.490
2026-07-18T00:18:50.121Z,usb,1,848316260,25607,6555392,256,6000,33.490
2026-07-18T00:18:50.163Z,usb,1,848316260,25608,6555648,256,6000,33.490
2026-07-18T00:18:50.206Z,usb,1,848316260,25609,6555904,256,6000,33.490
2026-07-18T00:18:50.249Z,usb,1,848316260,25610,6556160,256,6000,33.490
2026-07-18T00:18:50.292Z,usb,1,848316260,25611,6556416,256,6000,33.500
2026-07-18T00:18:50.334Z,usb,1,848316260,25612,6556672,256,6000,33.500
2026-07-18T00:18:50.377Z,usb,1,848316260,25613,6556928,256,6000,33.500
2026-07-18T00:18:50.419Z,usb,1,848316260,25614,6557184,256,6000,33.500
2026-07-18T00:18:50.462Z,usb,1,848316260,25615,6557440,256,6000,33.500
2026-07-18T00:18:50.504Z,usb,1,848316260,25616,6557696,256,6000,33.500
2026-07-18T00:18:50.547Z,usb,1,848316260,25617,6557952,256,6000,33.500
2026-07-18T00:18:50.589Z,usb,1,848316260,25618,6558208,256,6000,33.500
2026-07-18T00:18:50.632Z,usb,1,848316260,25619,6558464,256,6000,33.500
2026-07-18T00:18:50.674Z,usb,1,848316260,25620,6558720,256,6000,33.500
2026-07-18T00:18:50.717Z,usb,1,848316260,25621,6558976,256,6000,33.500
2026-07-18T00:18:50.759Z,usb,1,848316260,25622,6559232,256,6000,33.500
2026-07-18T00:18:50.802Z,usb,1,848316260,25623,6559488,256,6000,33.500
2026-07-18T00:18:50.844Z,usb,1,848316260,25624,6559744,256,6000,33.500
2026-07-18T00:18:50.887Z,usb,1,848316260,25625,6560000,256,6000,33.500
2026-07-18T00:18:50.929Z,usb,1,848316260,25626,6560256,256,6000,33.500
2026-07-18T00:18:50.972Z,usb,1,848316260,25627,6560512,256,6000,33.500
2026-07-18T00:18:51.014Z,usb,1,848316260,25628,6560768,256,6000,33.500
2026-07-18T00:18:51.057Z,usb,1,848316260,25629,6561024,256,6000,33.500
2026-07-18T00:18:51.099Z,usb,1,848316260,25630,6561280,256,6000,33.500
2026-07-18T00:18:51.142Z,usb,1,848316260,25631,6561536,256,6000,33.500
2026-07-18T00:18:51.184Z,usb,1,848316260,25632,6561792,256,6000,33.500
2026-07-18T00:18:51.227Z,usb,1,848316260,25633,6562048,256,6000,33.500
2026-07-18T00:18:51.269Z,usb,1,848316260,25634,6562304,256,6000,33.500
2026-07-18T00:18:51.312Z,usb,1,848316260,25635,6562560,256,6000,33.500
2026-07-18T00:18:51.355Z,usb,1,848316260,25636,6562816,256,6000,33.500
2026-07-18T00:18:51.398Z,usb,1,848316260,25637,6563072,256,6000,33.500
2026-07-18T00:18:51.440Z,usb,1,848316260,25638,6563328,256,6000,33.500
2026-07-18T00:18:51.483Z,usb,1,848316260,25639,6563584,256,6000,33.500
2026-07-18T00:18:51.525Z,usb,1,848316260,25640,6563840,256,6000,33.500
2026-07-18T00:18:51.568Z,usb,1,848316260,25641,6564096,256,6000,33.500
2026-07-18T00:18:51.610Z,usb,1,848316260,25642,6564352,256,6000,33.500
2026-07-18T00:18:51.653Z,usb,1,848316260,25643,6564608,256,6000,33.500
2026-07-18T00:18:51.695Z,usb,1,848316260,25644,6564864,256,6000,33.500
2026-07-18T00:18:51.738Z,usb,1,848316260,25645,6565120,256,6000,33.500
2026-07-18T00:18:51.780Z,usb,1,848316260,25646,6565376,256,6000,33.500
2026-07-18T00:18:51.823Z,usb,1,848316260,25647,6565632,256,6000,33.500
2026-07-18T00:18:51.865Z,usb,1,848316260,25648,6565888,256,6000,33.500
2026-07-18T00:18:51.908Z,usb,1,848316260,25649,6566144,256,6000,33.500
2026-07-18T00:18:51.950Z,usb,1,848316260,25650,6566400,256,6000,33.500
2026-07-18T00:18:51.993Z,usb,1,848316260,25651,6566656,256,6000,33.500
2026-07-18T00:18:52.035Z,usb,1,848316260,25652,6566912,256,6000,33.500
2026-07-18T00:18:52.078Z,usb,1,848316260,25653,6567168,256,6000,33.500
2026-07-18T00:18:52.120Z,usb,1,848316260,25654,6567424,256,6000,33.500
2026-07-18T00:18:52.163Z,usb,1,848316260,25655,6567680,256,6000,33.500
2026-07-18T00:18:52.205Z,usb,1,848316260,25656,6567936,256,6000,33.500
2026-07-18T00:18:52.247Z,usb,1,848316260,25657,6568192,256,6000,33.500
2026-07-18T00:18:52.290Z,usb,1,848316260,25658,6568448,256,6000,33.500
2026-07-18T00:18:52.333Z,usb,1,848316260,25659,6568704,256,6000,33.490
2026-07-18T00:18:52.376Z,usb,1,848316260,25660,6568960,256,6000,33.490
2026-07-18T00:18:52.418Z,usb,1,848316260,25661,6569216,256,6000,33.490
2026-07-18T00:18:52.461Z,usb,1,848316260,25662,6569472,256,6000,33.490
2026-07-18T00:18:52.503Z,usb,1,848316260,25663,6569728,256,6000,33.490
2026-07-18T00:18:52.546Z,usb,1,848316260,25664,6569984,256,6000,33.490
2026-07-18T00:18:52.588Z,usb,1,848316260,25665,6570240,256,6000,33.490
2026-07-18T00:18:52.631Z,usb,1,848316260,25666,6570496,256,6000,33.490
2026-07-18T00:18:52.673Z,usb,1,848316260,25667,6570752,256,6000,33.490
2026-07-18T00:18:52.716Z,usb,1,848316260,25668,6571008,256,6000,33.490
2026-07-18T00:18:52.758Z,usb,1,848316260,25669,6571264,256,6000,33.490
2026-07-18T00:18:52.801Z,usb,1,848316260,25670,6571520,256,6000,33.490
2026-07-18T00:18:52.843Z,usb,1,848316260,25671,6571776,256,6000,33.490
2026-07-18T00:18:52.886Z,usb,1,848316260,25672,6572032,256,6000,33.490
2026-07-18T00:18:52.928Z,usb,1,848316260,25673,6572288,256,6000,33.490
2026-07-18T00:18:52.971Z,usb,1,848316260,25674,6572544,256,6000,33.490
2026-07-18T00:18:53.013Z,usb,1,848316260,25675,6572800,256,6000,33.490
2026-07-18T00:18:53.056Z,usb,1,848316260,25676,6573056,256,6000,33.490
2026-07-18T00:18:53.098Z,usb,1,848316260,25677,6573312,256,6000,33.490
2026-07-18T00:18:53.141Z,usb,1,848316260,25678,6573568,256,6000,33.490
2026-07-18T00:18:53.183Z,usb,1,848316260,25679,6573824,256,6000,33.490
2026-07-18T00:18:53.226Z,usb,1,848316260,25680,6574080,256,6000,33.490
2026-07-18T00:18:53.268Z,usb,1,848316260,25681,6574336,256,6000,33.490
2026-07-18T00:18:53.311Z,usb,1,848316260,25682,6574592,256,6000,33.490
2026-07-18T00:18:53.354Z,usb,1,848316260,25683,6574848,256,6000,33.490
2026-07-18T00:18:53.396Z,usb,1,848316260,25684,6575104,256,6000,33.490
2026-07-18T00:18:53.439Z,usb,1,848316260,25685,6575360,256,6000,33.490
2026-07-18T00:18:53.481Z,usb,1,848316260,25686,6575616,256,6000,33.490
2026-07-18T00:18:53.524Z,usb,1,848316260,25687,6575872,256,6000,33.490
2026-07-18T00:18:53.567Z,usb,1,848316260,25688,6576128,256,6000,33.490
2026-07-18T00:18:53.609Z,usb,1,848316260,25689,6576384,256,6000,33.490
2026-07-18T00:18:53.651Z,usb,1,848316260,25690,6576640,256,6000,33.490
2026-07-18T00:18:53.694Z,usb,1,848316260,25691,6576896,256,6000,33.490
2026-07-18T00:18:53.736Z,usb,1,848316260,25692,6577152,256,6000,33.490
2026-07-18T00:18:53.779Z,usb,1,848316260,25693,6577408,256,6000,33.490
2026-07-18T00:18:53.821Z,usb,1,848316260,25694,6577664,256,6000,33.490
2026-07-18T00:18:53.864Z,usb,1,848316260,25695,6577920,256,6000,33.490
2026-07-18T00:18:53.906Z,usb,1,848316260,25696,6578176,256,6000,33.490
2026-07-18T00:18:53.949Z,usb,1,848316260,25697,6578432,256,6000,33.490
2026-07-18T00:18:53.992Z,usb,1,848316260,25698,6578688,256,6000,33.490
2026-07-18T00:18:54.034Z,usb,1,848316260,25699,6578944,256,6000,33.490
2026-07-18T00:18:54.076Z,usb,1,848316260,25700,6579200,256,6000,33.490
2026-07-18T00:18:54.119Z,usb,1,848316260,25701,6579456,256,6000,33.490
2026-07-18T00:18:54.161Z,usb,1,848316260,25702,6579712,256,6000,33.490
2026-07-18T00:18:54.204Z,usb,1,848316260,25703,6579968,256,6000,33.490
2026-07-18T00:18:54.246Z,usb,1,848316260,25704,6580224,256,6000,33.490
2026-07-18T00:18:54.289Z,usb,1,848316260,25705,6580480,256,6000,33.490
2026-07-18T00:18:54.331Z,usb,1,848316260,25706,6580736,256,6000,33.490
2026-07-18T00:18:54.375Z,usb,1,848316260,25707,6580992,256,6000,33.500
2026-07-18T00:18:54.417Z,usb,1,848316260,25708,6581248,256,6000,33.500
2026-07-18T00:18:54.460Z,usb,1,848316260,25709,6581504,256,6000,33.500
2026-07-18T00:18:54.502Z,usb,1,848316260,25710,6581760,256,6000,33.500
2026-07-18T00:18:54.545Z,usb,1,848316260,25711,6582016,256,6000,33.500
2026-07-18T00:18:54.587Z,usb,1,848316260,25712,6582272,256,6000,33.500
2026-07-18T00:18:54.630Z,usb,1,848316260,25713,6582528,256,6000,33.500
2026-07-18T00:18:54.672Z,usb,1,848316260,25714,6582784,256,6000,33.500
2026-07-18T00:18:54.715Z,usb,1,848316260,25715,6583040,256,6000,33.500
2026-07-18T00:18:54.757Z,usb,1,848316260,25716,6583296,256,6000,33.500
2026-07-18T00:18:54.800Z,usb,1,848316260,25717,6583552,256,6000,33.500
2026-07-18T00:18:54.842Z,usb,1,848316260,25718,6583808,256,6000,33.500
2026-07-18T00:18:54.885Z,usb,1,848316260,25719,6584064,256,6000,33.500
2026-07-18T00:18:54.927Z,usb,1,848316260,25720,6584320,256,6000,33.500
2026-07-18T00:18:54.970Z,usb,1,848316260,25721,6584576,256,6000,33.500
2026-07-18T00:18:55.012Z,usb,1,848316260,25722,6584832,256,6000,33.500
2026-07-18T00:18:55.055Z,usb,1,848316260,25723,6585088,256,6000,33.500
2026-07-18T00:18:55.097Z,usb,1,848316260,25724,6585344,256,6000,33.500
2026-07-18T00:18:55.140Z,usb,1,848316260,25725,6585600,256,6000,33.500
2026-07-18T00:18:55.182Z,usb,1,848316260,25726,6585856,256,6000,33.500
2026-07-18T00:18:55.225Z,usb,1,848316260,25727,6586112,256,6000,33.500
2026-07-18T00:18:55.267Z,usb,1,848316260,25728,6586368,256,6000,33.500
2026-07-18T00:18:55.310Z,usb,1,848316260,25729,6586624,256,6000,33.500
2026-07-18T00:18:55.352Z,usb,1,848316260,25730,6586880,256,6000,33.500
2026-07-18T00:18:55.395Z,usb,1,848316260,25731,6587136,256,6000,33.500
2026-07-18T00:18:55.438Z,usb,1,848316260,25732,6587392,256,6000,33.500
2026-07-18T00:18:55.480Z,usb,1,848316260,25733,6587648,256,6000,33.500
2026-07-18T00:18:55.523Z,usb,1,848316260,25734,6587904,256,6000,33.500
2026-07-18T00:18:55.566Z,usb,1,848316260,25735,6588160,256,6000,33.500
2026-07-18T00:18:55.608Z,usb,1,848316260,25736,6588416,256,6000,33.500
2026-07-18T00:18:55.651Z,usb,1,848316260,25737,6588672,256,6000,33.500
2026-07-18T00:18:55.693Z,usb,1,848316260,25738,6588928,256,6000,33.500
2026-07-18T00:18:55.736Z,usb,1,848316260,25739,6589184,256,6000,33.500
2026-07-18T00:18:55.778Z,usb,1,848316260,25740,6589440,256,6000,33.500
2026-07-18T00:18:55.820Z,usb,1,848316260,25741,6589696,256,6000,33.500
2026-07-18T00:18:55.863Z,usb,1,848316260,25742,6589952,256,6000,33.500
2026-07-18T00:18:55.906Z,usb,1,848316260,25743,6590208,256,6000,33.500
2026-07-18T00:18:55.948Z,usb,1,848316260,25744,6590464,256,6000,33.500
2026-07-18T00:18:55.990Z,usb,1,848316260,25745,6590720,256,6000,33.500
2026-07-18T00:18:56.033Z,usb,1,848316260,25746,6590976,256,6000,33.500
2026-07-18T00:18:56.076Z,usb,1,848316260,25747,6591232,256,6000,33.500
2026-07-18T00:18:56.118Z,usb,1,848316260,25748,6591488,256,6000,33.500
2026-07-18T00:18:56.161Z,usb,1,848316260,25749,6591744,256,6000,33.500
2026-07-18T00:18:56.203Z,usb,1,848316260,25750,6592000,256,6000,33.500
2026-07-18T00:18:56.246Z,usb,1,848316260,25751,6592256,256,6000,33.500
2026-07-18T00:18:56.288Z,usb,1,848316260,25752,6592512,256,6000,33.500
2026-07-18T00:18:56.331Z,usb,1,848316260,25753,6592768,256,6000,33.500
2026-07-18T00:18:56.373Z,usb,1,848316260,25754,6593024,256,6000,33.500
2026-07-18T00:18:56.416Z,usb,1,848316260,25755,6593280,256,6000,33.490
2026-07-18T00:18:56.459Z,usb,1,848316260,25756,6593536,256,6000,33.490
2026-07-18T00:18:56.501Z,usb,1,848316260,25757,6593792,256,6000,33.490
2026-07-18T00:18:56.544Z,usb,1,848316260,25758,6594048,256,6000,33.490
2026-07-18T00:18:56.586Z,usb,1,848316260,25759,6594304,256,6000,33.490
2026-07-18T00:18:56.629Z,usb,1,848316260,25760,6594560,256,6000,33.490
2026-07-18T00:18:56.671Z,usb,1,848316260,25761,6594816,256,6000,33.490
2026-07-18T00:18:56.714Z,usb,1,848316260,25762,6595072,256,6000,33.490
2026-07-18T00:18:56.756Z,usb,1,848316260,25763,6595328,256,6000,33.490
2026-07-18T00:18:56.799Z,usb,1,848316260,25764,6595584,256,6000,33.490
2026-07-18T00:18:56.841Z,usb,1,848316260,25765,6595840,256,6000,33.490
2026-07-18T00:18:56.884Z,usb,1,848316260,25766,6596096,256,6000,33.490
2026-07-18T00:18:56.926Z,usb,1,848316260,25767,6596352,256,6000,33.490
2026-07-18T00:18:56.969Z,usb,1,848316260,25768,6596608,256,6000,33.490
2026-07-18T00:18:57.011Z,usb,1,848316260,25769,6596864,256,6000,33.490
2026-07-18T00:18:57.054Z,usb,1,848316260,25770,6597120,256,6000,33.490
2026-07-18T00:18:57.096Z,usb,1,848316260,25771,6597376,256,6000,33.490
2026-07-18T00:18:57.139Z,usb,1,848316260,25772,6597632,256,6000,33.490
2026-07-18T00:18:57.181Z,usb,1,848316260,25773,6597888,256,6000,33.490
2026-07-18T00:18:57.224Z,usb,1,848316260,25774,6598144,256,6000,33.490
2026-07-18T00:18:57.267Z,usb,1,848316260,25775,6598400,256,6000,33.490
2026-07-18T00:18:57.309Z,usb,1,848316260,25776,6598656,256,6000,33.490
2026-07-18T00:18:57.351Z,usb,1,848316260,25777,6598912,256,6000,33.490
2026-07-18T00:18:57.394Z,usb,1,848316260,25778,6599168,256,6000,33.490
2026-07-18T00:18:57.437Z,usb,1,848316260,25779,6599424,256,6000,33.500
2026-07-18T00:18:57.479Z,usb,1,848316260,25780,6599680,256,6000,33.500
2026-07-18T00:18:57.522Z,usb,1,848316260,25781,6599936,256,6000,33.500
2026-07-18T00:18:57.564Z,usb,1,848316260,25782,6600192,256,6000,33.500
2026-07-18T00:18:57.607Z,usb,1,848316260,25783,6600448,256,6000,33.500
2026-07-18T00:18:57.650Z,usb,1,848316260,25784,6600704,256,6000,33.500
2026-07-18T00:18:57.692Z,usb,1,848316260,25785,6600960,256,6000,33.500
2026-07-18T00:18:57.734Z,usb,1,848316260,25786,6601216,256,6000,33.500
2026-07-18T00:18:57.777Z,usb,1,848316260,25787,6601472,256,6000,33.500
2026-07-18T00:18:57.819Z,usb,1,848316260,25788,6601728,256,6000,33.500
2026-07-18T00:18:57.862Z,usb,1,848316260,25789,6601984,256,6000,33.500
2026-07-18T00:18:57.904Z,usb,1,848316260,25790,6602240,256,6000,33.500
2026-07-18T00:18:57.947Z,usb,1,848316260,25791,6602496,256,6000,33.500
2026-07-18T00:18:57.989Z,usb,1,848316260,25792,6602752,256,6000,33.500
2026-07-18T00:18:58.032Z,usb,1,848316260,25793,6603008,256,6000,33.500
2026-07-18T00:18:58.076Z,usb,1,848316260,25794,6603264,256,6000,33.500
2026-07-18T00:18:58.117Z,usb,1,848316260,25795,6603520,256,6000,33.500
2026-07-18T00:18:58.159Z,usb,1,848316260,25796,6603776,256,6000,33.500
2026-07-18T00:18:58.202Z,usb,1,848316260,25797,6604032,256,6000,33.500
2026-07-18T00:18:58.245Z,usb,1,848316260,25798,6604288,256,6000,33.500
2026-07-18T00:18:58.287Z,usb,1,848316260,25799,6604544,256,6000,33.500
2026-07-18T00:18:58.329Z,usb,1,848316260,25800,6604800,256,6000,33.500
2026-07-18T00:18:58.372Z,usb,1,848316260,25801,6605056,256,6000,33.500
2026-07-18T00:18:58.414Z,usb,1,848316260,25802,6605312,256,6000,33.500
2026-07-18T00:18:58.458Z,usb,1,848316260,25803,6605568,256,6000,33.490
2026-07-18T00:18:58.500Z,usb,1,848316260,25804,6605824,256,6000,33.490
2026-07-18T00:18:58.543Z,usb,1,848316260,25805,6606080,256,6000,33.490
2026-07-18T00:18:58.585Z,usb,1,848316260,25806,6606336,256,6000,33.490
2026-07-18T00:18:58.628Z,usb,1,848316260,25807,6606592,256,6000,33.490
2026-07-18T00:18:58.670Z,usb,1,848316260,25808,6606848,256,6000,33.490
2026-07-18T00:18:58.713Z,usb,1,848316260,25809,6607104,256,6000,33.490
2026-07-18T00:18:58.755Z,usb,1,848316260,25810,6607360,256,6000,33.490
2026-07-18T00:18:58.798Z,usb,1,848316260,25811,6607616,256,6000,33.490
2026-07-18T00:18:58.840Z,usb,1,848316260,25812,6607872,256,6000,33.490
2026-07-18T00:18:58.883Z,usb,1,848316260,25813,6608128,256,6000,33.490
2026-07-18T00:18:58.925Z,usb,1,848316260,25814,6608384,256,6000,33.490
2026-07-18T00:18:58.968Z,usb,1,848316260,25815,6608640,256,6000,33.490
2026-07-18T00:18:59.010Z,usb,1,848316260,25816,6608896,256,6000,33.490
2026-07-18T00:18:59.053Z,usb,1,848316260,25817,6609152,256,6000,33.490
2026-07-18T00:18:59.095Z,usb,1,848316260,25818,6609408,256,6000,33.490
2026-07-18T00:18:59.138Z,usb,1,848316260,25819,6609664,256,6000,33.490
2026-07-18T00:18:59.180Z,usb,1,848316260,25820,6609920,256,6000,33.490
2026-07-18T00:18:59.223Z,usb,1,848316260,25821,6610176,256,6000,33.490
2026-07-18T00:18:59.265Z,usb,1,848316260,25822,6610432,256,6000,33.490
2026-07-18T00:18:59.308Z,usb,1,848316260,25823,6610688,256,6000,33.490
2026-07-18T00:18:59.350Z,usb,1,848316260,25824,6610944,256,6000,33.490
2026-07-18T00:18:59.393Z,usb,1,848316260,25825,6611200,256,6000,33.490
2026-07-18T00:18:59.435Z,usb,1,848316260,25826,6611456,256,6000,33.490
2026-07-18T00:18:59.478Z,usb,1,848316260,25827,6611712,256,6000,33.490
2026-07-18T00:18:59.521Z,usb,1,848316260,25828,6611968,256,6000,33.490
2026-07-18T00:18:59.564Z,usb,1,848316260,25829,6612224,256,6000,33.490
2026-07-18T00:18:59.606Z,usb,1,848316260,25830,6612480,256,6000,33.490
2026-07-18T00:18:59.648Z,usb,1,848316260,25831,6612736,256,6000,33.490
2026-07-18T00:18:59.691Z,usb,1,848316260,25832,6612992,256,6000,33.490
2026-07-18T00:18:59.733Z,usb,1,848316260,25833,6613248,256,6000,33.490
2026-07-18T00:18:59.776Z,usb,1,848316260,25834,6613504,256,6000,33.490
2026-07-18T00:18:59.818Z,usb,1,848316260,25835,6613760,256,6000,33.490
2026-07-18T00:18:59.861Z,usb,1,848316260,25836,6614016,256,6000,33.490
2026-07-18T00:18:59.904Z,usb,1,848316260,25837,6614272,256,6000,33.490
2026-07-18T00:18:59.946Z,usb,1,848316260,25838,6614528,256,6000,33.490
2026-07-18T00:18:59.988Z,usb,1,848316260,25839,6614784,256,6000,33.490
2026-07-18T00:19:00.031Z,usb,1,848316260,25840,6615040,256,6000,33.490
2026-07-18T00:19:00.073Z,usb,1,848316260,25841,6615296,256,6000,33.490
2026-07-18T00:19:00.116Z,usb,1,848316260,25842,6615552,256,6000,33.490
2026-07-18T00:19:00.158Z,usb,1,848316260,25843,6615808,256,6000,33.490
2026-07-18T00:19:00.201Z,usb,1,848316260,25844,6616064,256,6000,33.490
2026-07-18T00:19:00.243Z,usb,1,848316260,25845,6616320,256,6000,33.490
2026-07-18T00:19:00.286Z,usb,1,848316260,25846,6616576,256,6000,33.490
2026-07-18T00:19:00.329Z,usb,1,848316260,25847,6616832,256,6000,33.490
2026-07-18T00:19:00.371Z,usb,1,848316260,25848,6617088,256,6000,33.490
2026-07-18T00:19:00.413Z,usb,1,848316260,25849,6617344,256,6000,33.490
2026-07-18T00:19:00.456Z,usb,1,848316260,25850,6617600,256,6000,33.490
2026-07-18T00:19:00.499Z,usb,1,848316260,25851,6617856,256,6000,33.500
2026-07-18T00:19:00.542Z,usb,1,848316260,25852,6618112,256,6000,33.500
2026-07-18T00:19:00.584Z,usb,1,848316260,25853,6618368,256,6000,33.500
2026-07-18T00:19:00.627Z,usb,1,848316260,25854,6618624,256,6000,33.500
2026-07-18T00:19:00.669Z,usb,1,848316260,25855,6618880,256,6000,33.500
2026-07-18T00:19:00.712Z,usb,1,848316260,25856,6619136,256,6000,33.500
2026-07-18T00:19:00.754Z,usb,1,848316260,25857,6619392,256,6000,33.500
2026-07-18T00:19:00.797Z,usb,1,848316260,25858,6619648,256,6000,33.500
2026-07-18T00:19:00.839Z,usb,1,848316260,25859,6619904,256,6000,33.500
2026-07-18T00:19:00.882Z,usb,1,848316260,25860,6620160,256,6000,33.500
2026-07-18T00:19:00.924Z,usb,1,848316260,25861,6620416,256,6000,33.500
2026-07-18T00:19:00.967Z,usb,1,848316260,25862,6620672,256,6000,33.500
2026-07-18T00:19:01.009Z,usb,1,848316260,25863,6620928,256,6000,33.500
2026-07-18T00:19:01.052Z,usb,1,848316260,25864,6621184,256,6000,33.500
2026-07-18T00:19:01.094Z,usb,1,848316260,25865,6621440,256,6000,33.500
2026-07-18T00:19:01.137Z,usb,1,848316260,25866,6621696,256,6000,33.500
2026-07-18T00:19:01.179Z,usb,1,848316260,25867,6621952,256,6000,33.500
2026-07-18T00:19:01.222Z,usb,1,848316260,25868,6622208,256,6000,33.500
2026-07-18T00:19:01.264Z,usb,1,848316260,25869,6622464,256,6000,33.500
2026-07-18T00:19:01.307Z,usb,1,848316260,25870,6622720,256,6000,33.500
2026-07-18T00:19:01.349Z,usb,1,848316260,25871,6622976,256,6000,33.500
2026-07-18T00:19:01.392Z,usb,1,848316260,25872,6623232,256,6000,33.500
2026-07-18T00:19:01.434Z,usb,1,848316260,25873,6623488,256,6000,33.500
2026-07-18T00:19:01.477Z,usb,1,848316260,25874,6623744,256,6000,33.500
2026-07-18T00:19:01.520Z,usb,1,848316260,25875,6624000,256,6000,33.500
2026-07-18T00:19:01.562Z,usb,1,848316260,25876,6624256,256,6000,33.500
2026-07-18T00:19:01.605Z,usb,1,848316260,25877,6624512,256,6000,33.500
2026-07-18T00:19:01.647Z,usb,1,848316260,25878,6624768,256,6000,33.500
2026-07-18T00:19:01.690Z,usb,1,848316260,25879,6625024,256,6000,33.500
2026-07-18T00:19:01.732Z,usb,1,848316260,25880,6625280,256,6000,33.500
2026-07-18T00:19:01.775Z,usb,1,848316260,25881,6625536,256,6000,33.500
2026-07-18T00:19:01.817Z,usb,1,848316260,25882,6625792,256,6000,33.500
2026-07-18T00:19:01.860Z,usb,1,848316260,25883,6626048,256,6000,33.500
2026-07-18T00:19:01.902Z,usb,1,848316260,25884,6626304,256,6000,33.500
2026-07-18T00:19:01.945Z,usb,1,848316260,25885,6626560,256,6000,33.500
2026-07-18T00:19:01.987Z,usb,1,848316260,25886,6626816,256,6000,33.500
2026-07-18T00:19:02.030Z,usb,1,848316260,25887,6627072,256,6000,33.500
2026-07-18T00:19:02.072Z,usb,1,848316260,25888,6627328,256,6000,33.500
2026-07-18T00:19:02.115Z,usb,1,848316260,25889,6627584,256,6000,33.500
2026-07-18T00:19:02.157Z,usb,1,848316260,25890,6627840,256,6000,33.500
2026-07-18T00:19:02.200Z,usb,1,848316260,25891,6628096,256,6000,33.500
2026-07-18T00:19:02.243Z,usb,1,848316260,25892,6628352,256,6000,33.500
2026-07-18T00:19:02.285Z,usb,1,848316260,25893,6628608,256,6000,33.500
2026-07-18T00:19:02.327Z,usb,1,848316260,25894,6628864,256,6000,33.500
2026-07-18T00:19:02.370Z,usb,1,848316260,25895,6629120,256,6000,33.500
2026-07-18T00:19:02.412Z,usb,1,848316260,25896,6629376,256,6000,33.500
2026-07-18T00:19:02.455Z,usb,1,848316260,25897,6629632,256,6000,33.500
2026-07-18T00:19:02.497Z,usb,1,848316260,25898,6629888,256,6000,33.500
2026-07-18T00:19:02.541Z,usb,1,848316260,25899,6630144,256,6000,33.490
2026-07-18T00:19:02.583Z,usb,1,848316260,25900,6630400,256,6000,33.490
2026-07-18T00:19:02.626Z,usb,1,848316260,25901,6630656,256,6000,33.490
2026-07-18T00:19:02.668Z,usb,1,848316260,25902,6630912,256,6000,33.490
2026-07-18T00:19:02.711Z,usb,1,848316260,25903,6631168,256,6000,33.490
2026-07-18T00:19:02.753Z,usb,1,848316260,25904,6631424,256,6000,33.490
2026-07-18T00:19:02.796Z,usb,1,848316260,25905,6631680,256,6000,33.490
2026-07-18T00:19:02.838Z,usb,1,848316260,25906,6631936,256,6000,33.490
2026-07-18T00:19:02.881Z,usb,1,848316260,25907,6632192,256,6000,33.490
2026-07-18T00:19:02.923Z,usb,1,848316260,25908,6632448,256,6000,33.490
2026-07-18T00:19:02.966Z,usb,1,848316260,25909,6632704,256,6000,33.490
2026-07-18T00:19:03.008Z,usb,1,848316260,25910,6632960,256,6000,33.490
2026-07-18T00:19:03.051Z,usb,1,848316260,25911,6633216,256,6000,33.490
2026-07-18T00:19:03.093Z,usb,1,848316260,25912,6633472,256,6000,33.490
2026-07-18T00:19:03.136Z,usb,1,848316260,25913,6633728,256,6000,33.490
2026-07-18T00:19:03.178Z,usb,1,848316260,25914,6633984,256,6000,33.490
2026-07-18T00:19:03.221Z,usb,1,848316260,25915,6634240,256,6000,33.490
2026-07-18T00:19:03.263Z,usb,1,848316260,25916,6634496,256,6000,33.490
2026-07-18T00:19:03.306Z,usb,1,848316260,25917,6634752,256,6000,33.490
2026-07-18T00:19:03.348Z,usb,1,848316260,25918,6635008,256,6000,33.490
2026-07-18T00:19:03.391Z,usb,1,848316260,25919,6635264,256,6000,33.490
2026-07-18T00:19:03.433Z,usb,1,848316260,25920,6635520,256,6000,33.490
2026-07-18T00:19:03.476Z,usb,1,848316260,25921,6635776,256,6000,33.490
2026-07-18T00:19:03.518Z,usb,1,848316260,25922,6636032,256,6000,33.490
2026-07-18T00:19:03.561Z,usb,1,848316260,25923,6636288,256,6000,33.500
2026-07-18T00:19:03.604Z,usb,1,848316260,25924,6636544,256,6000,33.500
2026-07-18T00:19:03.647Z,usb,1,848316260,25925,6636800,256,6000,33.500
2026-07-18T00:19:03.689Z,usb,1,848316260,25926,6637056,256,6000,33.500
2026-07-18T00:19:03.731Z,usb,1,848316260,25927,6637312,256,6000,33.500
2026-07-18T00:19:03.774Z,usb,1,848316260,25928,6637568,256,6000,33.500
