received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:37:07.388Z,usb,1,848316260,51406,13159936,256,6000,33.490
2026-07-18T00:37:07.430Z,usb,1,848316260,51407,13160192,256,6000,33.490
2026-07-18T00:37:07.472Z,usb,1,848316260,51408,13160448,256,6000,33.490
2026-07-18T00:37:07.515Z,usb,1,848316260,51409,13160704,256,6000,33.490
2026-07-18T00:37:07.558Z,usb,1,848316260,51410,13160960,256,6000,33.490
2026-07-18T00:37:07.601Z,usb,1,848316260,51411,13161216,256,6000,33.490
2026-07-18T00:37:07.643Z,usb,1,848316260,51412,13161472,256,6000,33.490
2026-07-18T00:37:07.686Z,usb,1,848316260,51413,13161728,256,6000,33.490
2026-07-18T00:37:07.728Z,usb,1,848316260,51414,13161984,256,6000,33.490
2026-07-18T00:37:07.771Z,usb,1,848316260,51415,13162240,256,6000,33.490
2026-07-18T00:37:07.813Z,usb,1,848316260,51416,13162496,256,6000,33.490
2026-07-18T00:37:07.856Z,usb,1,848316260,51417,13162752,256,6000,33.490
2026-07-18T00:37:07.899Z,usb,1,848316260,51418,13163008,256,6000,33.490
2026-07-18T00:37:07.941Z,usb,1,848316260,51419,13163264,256,6000,33.490
2026-07-18T00:37:07.983Z,usb,1,848316260,51420,13163520,256,6000,33.490
2026-07-18T00:37:08.026Z,usb,1,848316260,51421,13163776,256,6000,33.490
2026-07-18T00:37:08.068Z,usb,1,848316260,51422,13164032,256,6000,33.490
2026-07-18T00:37:08.111Z,usb,1,848316260,51423,13164288,256,6000,33.490
2026-07-18T00:37:08.153Z,usb,1,848316260,51424,13164544,256,6000,33.490
2026-07-18T00:37:08.196Z,usb,1,848316260,51425,13164800,256,6000,33.490
2026-07-18T00:37:08.238Z,usb,1,848316260,51426,13165056,256,6000,33.490
2026-07-18T00:37:08.281Z,usb,1,848316260,51427,13165312,256,6000,33.490
2026-07-18T00:37:08.323Z,usb,1,848316260,51428,13165568,256,6000,33.490
2026-07-18T00:37:08.366Z,usb,1,848316260,51429,13165824,256,6000,33.490
2026-07-18T00:37:08.408Z,usb,1,848316260,51430,13166080,256,6000,33.490
2026-07-18T00:37:08.451Z,usb,1,848316260,51431,13166336,256,6000,33.490
2026-07-18T00:37:08.493Z,usb,1,848316260,51432,13166592,256,6000,33.490
2026-07-18T00:37:08.536Z,usb,1,848316260,51433,13166848,256,6000,33.490
2026-07-18T00:37:08.578Z,usb,1,848316260,51434,13167104,256,6000,33.490
2026-07-18T00:37:08.621Z,usb,1,848316260,51435,13167360,256,6000,33.490
2026-07-18T00:37:08.664Z,usb,1,848316260,51436,13167616,256,6000,33.490
2026-07-18T00:37:08.706Z,usb,1,848316260,51437,13167872,256,6000,33.490
2026-07-18T00:37:08.749Z,usb,1,848316260,51438,13168128,256,6000,33.490
2026-07-18T00:37:08.791Z,usb,1,848316260,51439,13168384,256,6000,33.490
2026-07-18T00:37:08.834Z,usb,1,848316260,51440,13168640,256,6000,33.490
2026-07-18T00:37:08.876Z,usb,1,848316260,51441,13168896,256,6000,33.490
2026-07-18T00:37:08.919Z,usb,1,848316260,51442,13169152,256,6000,33.490
2026-07-18T00:37:08.961Z,usb,1,848316260,51443,13169408,256,6000,33.490
2026-07-18T00:37:09.004Z,usb,1,848316260,51444,13169664,256,6000,33.490
2026-07-18T00:37:09.046Z,usb,1,848316260,51445,13169920,256,6000,33.490
2026-07-18T00:37:09.089Z,usb,1,848316260,51446,13170176,256,6000,33.490
2026-07-18T00:37:09.131Z,usb,1,848316260,51447,13170432,256,6000,33.490
2026-07-18T00:37:09.174Z,usb,1,848316260,51448,13170688,256,6000,33.490
2026-07-18T00:37:09.217Z,usb,1,848316260,51449,13170944,256,6000,33.490
2026-07-18T00:37:09.259Z,usb,1,848316260,51450,13171200,256,6000,33.490
2026-07-18T00:37:09.301Z,usb,1,848316260,51451,13171456,256,6000,33.490
2026-07-18T00:37:09.344Z,usb,1,848316260,51452,13171712,256,6000,33.490
2026-07-18T00:37:09.386Z,usb,1,848316260,51453,13171968,256,6000,33.490
2026-07-18T00:37:09.429Z,usb,1,848316260,51454,13172224,256,6000,33.490
2026-07-18T00:37:09.471Z,usb,1,848316260,51455,13172480,256,6000,33.490
2026-07-18T00:37:09.514Z,usb,1,848316260,51456,13172736,256,6000,33.490
2026-07-18T00:37:09.556Z,usb,1,848316260,51457,13172992,256,6000,33.490
2026-07-18T00:37:09.599Z,usb,1,848316260,51458,13173248,256,6000,33.490
2026-07-18T00:37:09.642Z,usb,1,848316260,51459,13173504,256,6000,33.480
2026-07-18T00:37:09.685Z,usb,1,848316260,51460,13173760,256,6000,33.480
2026-07-18T00:37:09.727Z,usb,1,848316260,51461,13174016,256,6000,33.480
2026-07-18T00:37:09.770Z,usb,1,848316260,51462,13174272,256,6000,33.480
2026-07-18T00:37:09.812Z,usb,1,848316260,51463,13174528,256,6000,33.480
2026-07-18T00:37:09.855Z,usb,1,848316260,51464,13174784,256,6000,33.480
2026-07-18T00:37:09.897Z,usb,1,848316260,51465,13175040,256,6000,33.480
2026-07-18T00:37:09.940Z,usb,1,848316260,51466,13175296,256,6000,33.480
2026-07-18T00:37:09.982Z,usb,1,848316260,51467,13175552,256,6000,33.480
2026-07-18T00:37:10.025Z,usb,1,848316260,51468,13175808,256,6000,33.480
2026-07-18T00:37:10.067Z,usb,1,848316260,51469,13176064,256,6000,33.480
2026-07-18T00:37:10.110Z,usb,1,848316260,51470,13176320,256,6000,33.480
2026-07-18T00:37:10.152Z,usb,1,848316260,51471,13176576,256,6000,33.480
2026-07-18T00:37:10.195Z,usb,1,848316260,51472,13176832,256,6000,33.480
2026-07-18T00:37:10.237Z,usb,1,848316260,51473,13177088,256,6000,33.480
2026-07-18T00:37:10.280Z,usb,1,848316260,51474,13177344,256,6000,33.480
2026-07-18T00:37:10.322Z,usb,1,848316260,51475,13177600,256,6000,33.480
2026-07-18T00:37:10.365Z,usb,1,848316260,51476,13177856,256,6000,33.480
2026-07-18T00:37:10.408Z,usb,1,848316260,51477,13178112,256,6000,33.480
2026-07-18T00:37:10.450Z,usb,1,848316260,51478,13178368,256,6000,33.480
2026-07-18T00:37:10.492Z,usb,1,848316260,51479,13178624,256,6000,33.480
2026-07-18T00:37:10.535Z,usb,1,848316260,51480,13178880,256,6000,33.480
2026-07-18T00:37:10.577Z,usb,1,848316260,51481,13179136,256,6000,33.480
2026-07-18T00:37:10.620Z,usb,1,848316260,51482,13179392,256,6000,33.480
2026-07-18T00:37:10.663Z,usb,1,848316260,51483,13179648,256,6000,33.490
2026-07-18T00:37:10.705Z,usb,1,848316260,51484,13179904,256,6000,33.490
2026-07-18T00:37:10.748Z,usb,1,848316260,51485,13180160,256,6000,33.490
2026-07-18T00:37:10.790Z,usb,1,848316260,51486,13180416,256,6000,33.490
2026-07-18T00:37:10.833Z,usb,1,848316260,51487,13180672,256,6000,33.490
2026-07-18T00:37:10.875Z,usb,1,848316260,51488,13180928,256,6000,33.490
2026-07-18T00:37:10.918Z,usb,1,848316260,51489,13181184,256,6000,33.490
2026-07-18T00:37:10.960Z,usb,1,848316260,51490,13181440,256,6000,33.490
2026-07-18T00:37:11.003Z,usb,1,848316260,51491,13181696,256,6000,33.490
2026-07-18T00:37:11.045Z,usb,1,848316260,51492,13181952,256,6000,33.490
2026-07-18T00:37:11.088Z,usb,1,848316260,51493,13182208,256,6000,33.490
2026-07-18T00:37:11.131Z,usb,1,848316260,51494,13182464,256,6000,33.490
2026-07-18T00:37:11.173Z,usb,1,848316260,51495,13182720,256,6000,33.490
2026-07-18T00:37:11.215Z,usb,1,848316260,51496,13182976,256,6000,33.490
2026-07-18T00:37:11.258Z,usb,1,848316260,51497,13183232,256,6000,33.490
2026-07-18T00:37:11.300Z,usb,1,848316260,51498,13183488,256,6000,33.490
2026-07-18T00:37:11.343Z,usb,1,848316260,51499,13183744,256,6000,33.490
2026-07-18T00:37:11.385Z,usb,1,848316260,51500,13184000,256,6000,33.490
2026-07-18T00:37:11.428Z,usb,1,848316260,51501,13184256,256,6000,33.490
2026-07-18T00:37:11.470Z,usb,1,848316260,51502,13184512,256,6000,33.490
2026-07-18T00:37:11.513Z,usb,1,848316260,51503,13184768,256,6000,33.490
2026-07-18T00:37:11.555Z,usb,1,848316260,51504,13185024,256,6000,33.490
2026-07-18T00:37:11.598Z,usb,1,848316260,51505,13185280,256,6000,33.490
2026-07-18T00:37:11.640Z,usb,1,848316260,51506,13185536,256,6000,33.490
2026-07-18T00:37:11.684Z,usb,1,848316260,51507,13185792,256,6000,33.480
2026-07-18T00:37:11.726Z,usb,1,848316260,51508,13186048,256,6000,33.480
2026-07-18T00:37:11.769Z,usb,1,848316260,51509,13186304,256,6000,33.480
2026-07-18T00:37:11.811Z,usb,1,848316260,51510,13186560,256,6000,33.480
2026-07-18T00:37:11.853Z,usb,1,848316260,51511,13186816,256,6000,33.480
2026-07-18T00:37:11.896Z,usb,1,848316260,51512,13187072,256,6000,33.480
2026-07-18T00:37:11.939Z,usb,1,848316260,51513,13187328,256,6000,33.480
2026-07-18T00:37:11.981Z,usb,1,848316260,51514,13187584,256,6000,33.480
2026-07-18T00:37:12.024Z,usb,1,848316260,51515,13187840,256,6000,33.480
2026-07-18T00:37:12.066Z,usb,1,848316260,51516,13188096,256,6000,33.480
2026-07-18T00:37:12.108Z,usb,1,848316260,51517,13188352,256,6000,33.480
2026-07-18T00:37:12.151Z,usb,1,848316260,51518,13188608,256,6000,33.480
2026-07-18T00:37:12.194Z,usb,1,848316260,51519,13188864,256,6000,33.480
2026-07-18T00:37:12.236Z,usb,1,848316260,51520,13189120,256,6000,33.480
2026-07-18T00:37:12.279Z,usb,1,848316260,51521,13189376,256,6000,33.480
2026-07-18T00:37:12.321Z,usb,1,848316260,51522,13189632,256,6000,33.480
2026-07-18T00:37:12.364Z,usb,1,848316260,51523,13189888,256,6000,33.480
2026-07-18T00:37:12.406Z,usb,1,848316260,51524,13190144,256,6000,33.480
2026-07-18T00:37:12.449Z,usb,1,848316260,51525,13190400,256,6000,33.480
2026-07-18T00:37:12.491Z,usb,1,848316260,51526,13190656,256,6000,33.480
2026-07-18T00:37:12.534Z,usb,1,848316260,51527,13190912,256,6000,33.480
2026-07-18T00:37:12.576Z,usb,1,848316260,51528,13191168,256,6000,33.480
2026-07-18T00:37:12.619Z,usb,1,848316260,51529,13191424,256,6000,33.480
2026-07-18T00:37:12.662Z,usb,1,848316260,51530,13191680,256,6000,33.480
2026-07-18T00:37:12.704Z,usb,1,848316260,51531,13191936,256,6000,33.490
2026-07-18T00:37:12.747Z,usb,1,848316260,51532,13192192,256,6000,33.490
2026-07-18T00:37:12.789Z,usb,1,848316260,51533,13192448,256,6000,33.490
2026-07-18T00:37:12.832Z,usb,1,848316260,51534,13192704,256,6000,33.490
2026-07-18T00:37:12.874Z,usb,1,848316260,51535,13192960,256,6000,33.490
2026-07-18T00:37:12.917Z,usb,1,848316260,51536,13193216,256,6000,33.490
2026-07-18T00:37:12.959Z,usb,1,848316260,51537,13193472,256,6000,33.490
2026-07-18T00:37:13.002Z,usb,1,848316260,51538,13193728,256,6000,33.490
2026-07-18T00:37:13.044Z,usb,1,848316260,51539,13193984,256,6000,33.490
2026-07-18T00:37:13.087Z,usb,1,848316260,51540,13194240,256,6000,33.490
2026-07-18T00:37:13.129Z,usb,1,848316260,51541,13194496,256,6000,33.490
2026-07-18T00:37:13.172Z,usb,1,848316260,51542,13194752,256,6000,33.490
2026-07-18T00:37:13.214Z,usb,1,848316260,51543,13195008,256,6000,33.490
2026-07-18T00:37:13.257Z,usb,1,848316260,51544,13195264,256,6000,33.490
2026-07-18T00:37:13.299Z,usb,1,848316260,51545,13195520,256,6000,33.490
2026-07-18T00:37:13.342Z,usb,1,848316260,51546,13195776,256,6000,33.490
2026-07-18T00:37:13.384Z,usb,1,848316260,51547,13196032,256,6000,33.490
2026-07-18T00:37:13.427Z,usb,1,848316260,51548,13196288,256,6000,33.490
2026-07-18T00:37:13.469Z,usb,1,848316260,51549,13196544,256,6000,33.490
2026-07-18T00:37:13.512Z,usb,1,848316260,51550,13196800,256,6000,33.490
2026-07-18T00:37:13.554Z,usb,1,848316260,51551,13197056,256,6000,33.490
2026-07-18T00:37:13.597Z,usb,1,848316260,51552,13197312,256,6000,33.490
2026-07-18T00:37:13.639Z,usb,1,848316260,51553,13197568,256,6000,33.490
2026-07-18T00:37:13.682Z,usb,1,848316260,51554,13197824,256,6000,33.490
2026-07-18T00:37:13.725Z,usb,1,848316260,51555,13198080,256,6000,33.490
2026-07-18T00:37:13.768Z,usb,1,848316260,51556,13198336,256,6000,33.490
2026-07-18T00:37:13.810Z,usb,1,848316260,51557,13198592,256,6000,33.490
2026-07-18T00:37:13.853Z,usb,1,848316260,51558,13198848,256,6000,33.490
2026-07-18T00:37:13.895Z,usb,1,848316260,51559,13199104,256,6000,33.490
2026-07-18T00:37:13.938Z,usb,1,848316260,51560,13199360,256,6000,33.490
2026-07-18T00:37:13.980Z,usb,1,848316260,51561,13199616,256,6000,33.490
2026-07-18T00:37:14.023Z,usb,1,848316260,51562,13199872,256,6000,33.490
2026-07-18T00:37:14.065Z,usb,1,848316260,51563,13200128,256,6000,33.490
2026-07-18T00:37:14.107Z,usb,1,848316260,51564,13200384,256,6000,33.490
2026-07-18T00:37:14.150Z,usb,1,848316260,51565,13200640,256,6000,33.490
2026-07-18T00:37:14.193Z,usb,1,848316260,51566,13200896,256,6000,33.490
2026-07-18T00:37:14.235Z,usb,1,848316260,51567,13201152,256,6000,33.490
2026-07-18T00:37:14.278Z,usb,1,848316260,51568,13201408,256,6000,33.490
2026-07-18T00:37:14.320Z,usb,1,848316260,51569,13201664,256,6000,33.490
2026-07-18T00:37:14.363Z,usb,1,848316260,51570,13201920,256,6000,33.490
2026-07-18T00:37:14.405Z,usb,1,848316260,51571,13202176,256,6000,33.490
2026-07-18T00:37:14.448Z,usb,1,848316260,51572,13202432,256,6000,33.490
2026-07-18T00:37:14.490Z,usb,1,848316260,51573,13202688,256,6000,33.490
2026-07-18T00:37:14.532Z,usb,1,848316260,51574,13202944,256,6000,33.490
2026-07-18T00:37:14.575Z,usb,1,848316260,51575,13203200,256,6000,33.490
2026-07-18T00:37:14.617Z,usb,1,848316260,51576,13203456,256,6000,33.490
2026-07-18T00:37:14.660Z,usb,1,848316260,51577,13203712,256,6000,33.490
2026-07-18T00:37:14.703Z,usb,1,848316260,51578,13203968,256,6000,33.490
2026-07-18T00:37:14.746Z,usb,1,848316260,51579,13204224,256,6000,33.480
2026-07-18T00:37:14.788Z,usb,1,848316260,51580,13204480,256,6000,33.480
2026-07-18T00:37:14.831Z,usb,1,848316260,51581,13204736,256,6000,33.480
2026-07-18T00:37:14.873Z,usb,1,848316260,51582,13204992,256,6000,33.480
2026-07-18T00:37:14.916Z,usb,1,848316260,51583,13205248,256,6000,33.480
2026-07-18T00:37:14.958Z,usb,1,848316260,51584,13205504,256,6000,33.480
2026-07-18T00:37:15.001Z,usb,1,848316260,51585,13205760,256,6000,33.480
2026-07-18T00:37:15.043Z,usb,1,848316260,51586,13206016,256,6000,33.480
2026-07-18T00:37:15.086Z,usb,1,848316260,51587,13206272,256,6000,33.480
2026-07-18T00:37:15.128Z,usb,1,848316260,51588,13206528,256,6000,33.480
2026-07-18T00:37:15.171Z,usb,1,848316260,51589,13206784,256,6000,33.480
2026-07-18T00:37:15.213Z,usb,1,848316260,51590,13207040,256,6000,33.480
2026-07-18T00:37:15.256Z,usb,1,848316260,51591,13207296,256,6000,33.480
2026-07-18T00:37:15.298Z,usb,1,848316260,51592,13207552,256,6000,33.480
2026-07-18T00:37:15.342Z,usb,1,848316260,51593,13207808,256,6000,33.480
2026-07-18T00:37:15.383Z,usb,1,848316260,51594,13208064,256,6000,33.480
2026-07-18T00:37:15.426Z,usb,1,848316260,51595,13208320,256,6000,33.480
2026-07-18T00:37:15.468Z,usb,1,848316260,51596,13208576,256,6000,33.480
2026-07-18T00:37:15.511Z,usb,1,848316260,51597,13208832,256,6000,33.480
2026-07-18T00:37:15.553Z,usb,1,848316260,51598,13209088,256,6000,33.480
2026-07-18T00:37:15.596Z,usb,1,848316260,51599,13209344,256,6000,33.480
2026-07-18T00:37:15.638Z,usb,1,848316260,51600,13209600,256,6000,33.480
2026-07-18T00:37:15.681Z,usb,1,848316260,51601,13209856,256,6000,33.480
2026-07-18T00:37:15.723Z,usb,1,848316260,51602,13210112,256,6000,33.480
2026-07-18T00:37:15.767Z,usb,1,848316260,51603,13210368,256,6000,33.480
2026-07-18T00:37:15.809Z,usb,1,848316260,51604,13210624,256,6000,33.480
2026-07-18T00:37:15.852Z,usb,1,848316260,51605,13210880,256,6000,33.480
2026-07-18T00:37:15.895Z,usb,1,848316260,51606,13211136,256,6000,33.480
2026-07-18T00:37:15.937Z,usb,1,848316260,51607,13211392,256,6000,33.480
2026-07-18T00:37:15.980Z,usb,1,848316260,51608,13211648,256,6000,33.480
2026-07-18T00:37:16.022Z,usb,1,848316260,51609,13211904,256,6000,33.480
2026-07-18T00:37:16.064Z,usb,1,848316260,51610,13212160,256,6000,33.480
2026-07-18T00:37:16.107Z,usb,1,848316260,51611,13212416,256,6000,33.480
2026-07-18T00:37:16.149Z,usb,1,848316260,51612,13212672,256,6000,33.480
2026-07-18T00:37:16.192Z,usb,1,848316260,51613,13212928,256,6000,33.480
2026-07-18T00:37:16.234Z,usb,1,848316260,51614,13213184,256,6000,33.480
2026-07-18T00:37:16.277Z,usb,1,848316260,51615,13213440,256,6000,33.480
2026-07-18T00:37:16.319Z,usb,1,848316260,51616,13213696,256,6000,33.480
2026-07-18T00:37:16.362Z,usb,1,848316260,51617,13213952,256,6000,33.480
2026-07-18T00:37:16.404Z,usb,1,848316260,51618,13214208,256,6000,33.480
2026-07-18T00:37:16.447Z,usb,1,848316260,51619,13214464,256,6000,33.480
2026-07-18T00:37:16.489Z,usb,1,848316260,51620,13214720,256,6000,33.480
2026-07-18T00:37:16.532Z,usb,1,848316260,51621,13214976,256,6000,33.480
2026-07-18T00:37:16.574Z,usb,1,848316260,51622,13215232,256,6000,33.480
2026-07-18T00:37:16.617Z,usb,1,848316260,51623,13215488,256,6000,33.480
2026-07-18T00:37:16.659Z,usb,1,848316260,51624,13215744,256,6000,33.480
2026-07-18T00:37:16.702Z,usb,1,848316260,51625,13216000,256,6000,33.480
2026-07-18T00:37:16.744Z,usb,1,848316260,51626,13216256,256,6000,33.480
2026-07-18T00:37:16.787Z,usb,1,848316260,51627,13216512,256,6000,33.480
2026-07-18T00:37:16.830Z,usb,1,848316260,51628,13216768,256,6000,33.480
2026-07-18T00:37:16.872Z,usb,1,848316260,51629,13217024,256,6000,33.480
2026-07-18T00:37:16.915Z,usb,1,848316260,51630,13217280,256,6000,33.480
2026-07-18T00:37:16.957Z,usb,1,848316260,51631,13217536,256,6000,33.480
2026-07-18T00:37:17.000Z,usb,1,848316260,51632,13217792,256,6000,33.480
2026-07-18T00:37:17.042Z,usb,1,848316260,51633,13218048,256,6000,33.480
2026-07-18T00:37:17.085Z,usb,1,848316260,51634,13218304,256,6000,33.480
2026-07-18T00:37:17.127Z,usb,1,848316260,51635,13218560,256,6000,33.480
2026-07-18T00:37:17.170Z,usb,1,848316260,51636,13218816,256,6000,33.480
2026-07-18T00:37:17.212Z,usb,1,848316260,51637,13219072,256,6000,33.480
2026-07-18T00:37:17.255Z,usb,1,848316260,51638,13219328,256,6000,33.480
2026-07-18T00:37:17.297Z,usb,1,848316260,51639,13219584,256,6000,33.480
2026-07-18T00:37:17.340Z,usb,1,848316260,51640,13219840,256,6000,33.480
2026-07-18T00:37:17.382Z,usb,1,848316260,51641,13220096,256,6000,33.480
2026-07-18T00:37:17.425Z,usb,1,848316260,51642,13220352,256,6000,33.480
2026-07-18T00:37:17.468Z,usb,1,848316260,51643,13220608,256,6000,33.480
2026-07-18T00:37:17.510Z,usb,1,848316260,51644,13220864,256,6000,33.480
2026-07-18T00:37:17.553Z,usb,1,848316260,51645,13221120,256,6000,33.480
2026-07-18T00:37:17.595Z,usb,1,848316260,51646,13221376,256,6000,33.480
2026-07-18T00:37:17.638Z,usb,1,848316260,51647,13221632,256,6000,33.480
2026-07-18T00:37:17.680Z,usb,1,848316260,51648,13221888,256,6000,33.480
2026-07-18T00:37:17.722Z,usb,1,848316260,51649,13222144,256,6000,33.480
2026-07-18T00:37:17.765Z,usb,1,848316260,51650,13222400,256,6000,33.480
2026-07-18T00:37:17.808Z,usb,1,848316260,51651,13222656,256,6000,33.490
2026-07-18T00:37:17.851Z,usb,1,848316260,51652,13222912,256,6000,33.490
2026-07-18T00:37:17.893Z,usb,1,848316260,51653,13223168,256,6000,33.490
2026-07-18T00:37:17.936Z,usb,1,848316260,51654,13223424,256,6000,33.490
2026-07-18T00:37:17.978Z,usb,1,848316260,51655,13223680,256,6000,33.490
2026-07-18T00:37:18.021Z,usb,1,848316260,51656,13223936,256,6000,33.490
2026-07-18T00:37:18.063Z,usb,1,848316260,51657,13224192,256,6000,33.490
2026-07-18T00:37:18.106Z,usb,1,848316260,51658,13224448,256,6000,33.490
2026-07-18T00:37:18.148Z,usb,1,848316260,51659,13224704,256,6000,33.490
2026-07-18T00:37:18.191Z,usb,1,848316260,51660,13224960,256,6000,33.490
2026-07-18T00:37:18.235Z,usb,1,848316260,51661,13225216,256,6000,33.490
2026-07-18T00:37:18.276Z,usb,1,848316260,51662,13225472,256,6000,33.490
2026-07-18T00:37:18.318Z,usb,1,848316260,51663,13225728,256,6000,33.490
2026-07-18T00:37:18.361Z,usb,1,848316260,51664,13225984,256,6000,33.490
2026-07-18T00:37:18.403Z,usb,1,848316260,51665,13226240,256,6000,33.490
2026-07-18T00:37:18.446Z,usb,1,848316260,51666,13226496,256,6000,33.490
2026-07-18T00:37:18.488Z,usb,1,848316260,51667,13226752,256,6000,33.490
2026-07-18T00:37:18.531Z,usb,1,848316260,51668,13227008,256,6000,33.490
2026-07-18T00:37:18.573Z,usb,1,848316260,51669,13227264,256,6000,33.490
2026-07-18T00:37:18.616Z,usb,1,848316260,51670,13227520,256,6000,33.490
2026-07-18T00:37:18.658Z,usb,1,848316260,51671,13227776,256,6000,33.490
2026-07-18T00:37:18.701Z,usb,1,848316260,51672,13228032,256,6000,33.490
2026-07-18T00:37:18.743Z,usb,1,848316260,51673,13228288,256,6000,33.490
2026-07-18T00:37:18.786Z,usb,1,848316260,51674,13228544,256,6000,33.490
2026-07-18T00:37:18.829Z,usb,1,848316260,51675,13228800,256,6000,33.480
2026-07-18T00:37:18.871Z,usb,1,848316260,51676,13229056,256,6000,33.480
2026-07-18T00:37:18.914Z,usb,1,848316260,51677,13229312,256,6000,33.480
2026-07-18T00:37:18.957Z,usb,1,848316260,51678,13229568,256,6000,33.480
2026-07-18T00:37:18.999Z,usb,1,848316260,51679,13229824,256,6000,33.480
2026-07-18T00:37:19.042Z,usb,1,848316260,51680,13230080,256,6000,33.480
2026-07-18T00:37:19.084Z,usb,1,848316260,51681,13230336,256,6000,33.480
2026-07-18T00:37:19.127Z,usb,1,848316260,51682,13230592,256,6000,33.480
2026-07-18T00:37:19.169Z,usb,1,848316260,51683,13230848,256,6000,33.480
2026-07-18T00:37:19.211Z,usb,1,848316260,51684,13231104,256,6000,33.480
2026-07-18T00:37:19.254Z,usb,1,848316260,51685,13231360,256,6000,33.480
2026-07-18T00:37:19.297Z,usb,1,848316260,51686,13231616,256,6000,33.480
2026-07-18T00:37:19.339Z,usb,1,848316260,51687,13231872,256,6000,33.480
2026-07-18T00:37:19.381Z,usb,1,848316260,51688,13232128,256,6000,33.480
2026-07-18T00:37:19.424Z,usb,1,848316260,51689,13232384,256,6000,33.480
2026-07-18T00:37:19.466Z,usb,1,848316260,51690,13232640,256,6000,33.480
2026-07-18T00:37:19.509Z,usb,1,848316260,51691,13232896,256,6000,33.480
2026-07-18T00:37:19.551Z,usb,1,848316260,51692,13233152,256,6000,33.480
2026-07-18T00:37:19.594Z,usb,1,848316260,51693,13233408,256,6000,33.480
2026-07-18T00:37:19.636Z,usb,1,848316260,51694,13233664,256,6000,33.480
2026-07-18T00:37:19.679Z,usb,1,848316260,51695,13233920,256,6000,33.480
2026-07-18T00:37:19.721Z,usb,1,848316260,51696,13234176,256,6000,33.480
2026-07-18T00:37:19.764Z,usb,1,848316260,51697,13234432,256,6000,33.480
2026-07-18T00:37:19.806Z,usb,1,848316260,51698,13234688,256,6000,33.480
2026-07-18T00:37:19.850Z,usb,1,848316260,51699,13234944,256,6000,33.480
2026-07-18T00:37:19.892Z,usb,1,848316260,51700,13235200,256,6000,33.480
2026-07-18T00:37:19.935Z,usb,1,848316260,51701,13235456,256,6000,33.480
2026-07-18T00:37:19.977Z,usb,1,848316260,51702,13235712,256,6000,33.480
2026-07-18T00:37:20.020Z,usb,1,848316260,51703,13235968,256,6000,33.480
2026-07-18T00:37:20.062Z,usb,1,848316260,51704,13236224,256,6000,33.480
2026-07-18T00:37:20.105Z,usb,1,848316260,51705,13236480,256,6000,33.480
2026-07-18T00:37:20.147Z,usb,1,848316260,51706,13236736,256,6000,33.480
2026-07-18T00:37:20.190Z,usb,1,848316260,51707,13236992,256,6000,33.480
2026-07-18T00:37:20.232Z,usb,1,848316260,51708,13237248,256,6000,33.480
2026-07-18T00:37:20.275Z,usb,1,848316260,51709,13237504,256,6000,33.480
2026-07-18T00:37:20.317Z,usb,1,848316260,51710,13237760,256,6000,33.480
2026-07-18T00:37:20.360Z,usb,1,848316260,51711,13238016,256,6000,33.480
2026-07-18T00:37:20.402Z,usb,1,848316260,51712,13238272,256,6000,33.480
2026-07-18T00:37:20.445Z,usb,1,848316260,51713,13238528,256,6000,33.480
2026-07-18T00:37:20.487Z,usb,1,848316260,51714,13238784,256,6000,33.480
2026-07-18T00:37:20.530Z,usb,1,848316260,51715,13239040,256,6000,33.480
2026-07-18T00:37:20.572Z,usb,1,848316260,51716,13239296,256,6000,33.480
2026-07-18T00:37:20.615Z,usb,1,848316260,51717,13239552,256,6000,33.480
2026-07-18T00:37:20.657Z,usb,1,848316260,51718,13239808,256,6000,33.480
2026-07-18T00:37:20.700Z,usb,1,848316260,51719,13240064,256,6000,33.480
2026-07-18T00:37:20.742Z,usb,1,848316260,51720,13240320,256,6000,33.480
2026-07-18T00:37:20.785Z,usb,1,848316260,51721,13240576,256,6000,33.480
2026-07-18T00:37:20.827Z,usb,1,848316260,51722,13240832,256,6000,33.480
2026-07-18T00:37:20.870Z,usb,1,848316260,51723,13241088,256,6000,33.490
2026-07-18T00:37:20.913Z,usb,1,848316260,51724,13241344,256,6000,33.490
2026-07-18T00:37:20.955Z,usb,1,848316260,51725,13241600,256,6000,33.490
2026-07-18T00:37:20.998Z,usb,1,848316260,51726,13241856,256,6000,33.490
2026-07-18T00:37:21.041Z,usb,1,848316260,51727,13242112,256,6000,33.490
2026-07-18T00:37:21.083Z,usb,1,848316260,51728,13242368,256,6000,33.490
2026-07-18T00:37:21.126Z,usb,1,848316260,51729,13242624,256,6000,33.490
2026-07-18T00:37:21.168Z,usb,1,848316260,51730,13242880,256,6000,33.490
2026-07-18T00:37:21.211Z,usb,1,848316260,51731,13243136,256,6000,33.490
2026-07-18T00:37:21.253Z,usb,1,848316260,51732,13243392,256,6000,33.490
2026-07-18T00:37:21.295Z,usb,1,848316260,51733,13243648,256,6000,33.490
2026-07-18T00:37:21.338Z,usb,1,848316260,51734,13243904,256,6000,33.490
2026-07-18T00:37:21.381Z,usb,1,848316260,51735,13244160,256,6000,33.490
2026-07-18T00:37:21.423Z,usb,1,848316260,51736,13244416,256,6000,33.490
2026-07-18T00:37:21.465Z,usb,1,848316260,51737,13244672,256,6000,33.490
