received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-23T01:20:57.423Z,usb,1,3612849267,143690,36784640,256,8000,32.100
2026-07-23T01:20:57.455Z,usb,1,3612849267,143691,36784896,256,8000,32.100
2026-07-23T01:20:57.487Z,usb,1,3612849267,143692,36785152,256,8000,32.100
2026-07-23T01:20:57.519Z,usb,1,3612849267,143693,36785408,256,8000,32.100
2026-07-23T01:20:57.551Z,usb,1,3612849267,143694,36785664,256,8000,32.100
2026-07-23T01:20:57.583Z,usb,1,3612849267,143695,36785920,256,8000,32.100
2026-07-23T01:20:57.615Z,usb,1,3612849267,143696,36786176,256,8000,32.100
2026-07-23T01:20:57.647Z,usb,1,3612849267,143697,36786432,256,8000,32.100
2026-07-23T01:20:57.679Z,usb,1,3612849267,143698,36786688,256,8000,32.100
2026-07-23T01:20:57.711Z,usb,1,3612849267,143699,36786944,256,8000,32.100
2026-07-23T01:20:57.743Z,usb,1,3612849267,143700,36787200,256,8000,32.100
2026-07-23T01:20:57.775Z,usb,1,3612849267,143701,36787456,256,8000,32.100
2026-07-23T01:20:57.807Z,usb,1,3612849267,143702,36787712,256,8000,32.100
2026-07-23T01:20:57.839Z,usb,1,3612849267,143703,36787968,256,8000,32.100
2026-07-23T01:20:57.871Z,usb,1,3612849267,143704,36788224,256,8000,32.100
2026-07-23T01:20:57.903Z,usb,1,3612849267,143705,36788480,256,8000,32.100
2026-07-23T01:20:57.935Z,usb,1,3612849267,143706,36788736,256,8000,32.100
2026-07-23T01:20:57.967Z,usb,1,3612849267,143707,36788992,256,8000,32.100
2026-07-23T01:20:57.999Z,usb,1,3612849267,143708,36789248,256,8000,32.100
2026-07-23T01:20:58.031Z,usb,1,3612849267,143709,36789504,256,8000,32.100
2026-07-23T01:20:58.063Z,usb,1,3612849267,143710,36789760,256,8000,32.100
2026-07-23T01:20:58.095Z,usb,1,3612849267,143711,36790016,256,8000,32.100
2026-07-23T01:20:58.127Z,usb,1,3612849267,143712,36790272,256,8000,32.100
2026-07-23T01:20:58.159Z,usb,1,3612849267,143713,36790528,256,8000,32.100
2026-07-23T01:20:58.191Z,usb,1,3612849267,143714,36790784,256,8000,32.100
2026-07-23T01:20:58.223Z,usb,1,3612849267,143715,36791040,256,8000,32.100
2026-07-23T01:20:58.255Z,usb,1,3612849267,143716,36791296,256,8000,32.100
2026-07-23T01:20:58.287Z,usb,1,3612849267,143717,36791552,256,8000,32.100
2026-07-23T01:20:58.319Z,usb,1,3612849267,143718,36791808,256,8000,32.100
2026-07-23T01:20:58.351Z,usb,1,3612849267,143719,36792064,256,8000,32.100
2026-07-23T01:20:58.383Z,usb,1,3612849267,143720,36792320,256,8000,32.100
2026-07-23T01:20:58.415Z,usb,1,3612849267,143721,36792576,256,8000,32.100
2026-07-23T01:20:58.447Z,usb,1,3612849267,143722,36792832,256,8000,32.100
2026-07-23T01:20:58.479Z,usb,1,3612849267,143723,36793088,256,8000,32.100
2026-07-23T01:20:58.511Z,usb,1,3612849267,143724,36793344,256,8000,32.100
2026-07-23T01:20:58.543Z,usb,1,3612849267,143725,36793600,256,8000,32.100
2026-07-23T01:20:58.575Z,usb,1,3612849267,143726,36793856,256,8000,32.100
2026-07-23T01:20:58.607Z,usb,1,3612849267,143727,36794112,256,8000,32.100
2026-07-23T01:20:58.639Z,usb,1,3612849267,143728,36794368,256,8000,32.100
2026-07-23T01:20:58.671Z,usb,1,3612849267,143729,36794624,256,8000,32.100
2026-07-23T01:20:58.703Z,usb,1,3612849267,143730,36794880,256,8000,32.100
2026-07-23T01:20:58.735Z,usb,1,3612849267,143731,36795136,256,8000,32.100
2026-07-23T01:20:58.767Z,usb,1,3612849267,143732,36795392,256,8000,32.100
2026-07-23T01:20:58.799Z,usb,1,3612849267,143733,36795648,256,8000,32.100
2026-07-23T01:20:58.831Z,usb,1,3612849267,143734,36795904,256,8000,32.100
2026-07-23T01:20:58.863Z,usb,1,3612849267,143735,36796160,256,8000,32.100
2026-07-23T01:20:58.895Z,usb,1,3612849267,143736,36796416,256,8000,32.100
2026-07-23T01:20:58.927Z,usb,1,3612849267,143737,36796672,256,8000,32.100
2026-07-23T01:20:58.959Z,usb,1,3612849267,143738,36796928,256,8000,32.100
2026-07-23T01:20:58.991Z,usb,1,3612849267,143739,36797184,256,8000,32.100
2026-07-23T01:20:59.023Z,usb,1,3612849267,143740,36797440,256,8000,32.100
2026-07-23T01:20:59.055Z,usb,1,3612849267,143741,36797696,256,8000,32.100
2026-07-23T01:20:59.087Z,usb,1,3612849267,143742,36797952,256,8000,32.100
2026-07-23T01:20:59.119Z,usb,1,3612849267,143743,36798208,256,8000,32.100
2026-07-23T01:20:59.151Z,usb,1,3612849267,143744,36798464,256,8000,32.100
2026-07-23T01:20:59.183Z,usb,1,3612849267,143745,36798720,256,8000,32.100
2026-07-23T01:20:59.215Z,usb,1,3612849267,143746,36798976,256,8000,32.100
2026-07-23T01:20:59.247Z,usb,1,3612849267,143747,36799232,256,8000,32.100
2026-07-23T01:20:59.279Z,usb,1,3612849267,143748,36799488,256,8000,32.110
2026-07-23T01:20:59.311Z,usb,1,3612849267,143749,36799744,256,8000,32.110
2026-07-23T01:20:59.343Z,usb,1,3612849267,143750,36800000,256,8000,32.110
2026-07-23T01:20:59.375Z,usb,1,3612849267,143751,36800256,256,8000,32.110
2026-07-23T01:20:59.407Z,usb,1,3612849267,143752,36800512,256,8000,32.110
2026-07-23T01:20:59.439Z,usb,1,3612849267,143753,36800768,256,8000,32.110
2026-07-23T01:20:59.471Z,usb,1,3612849267,143754,36801024,256,8000,32.110
2026-07-23T01:20:59.503Z,usb,1,3612849267,143755,36801280,256,8000,32.110
2026-07-23T01:20:59.535Z,usb,1,3612849267,143756,36801536,256,8000,32.110
2026-07-23T01:20:59.567Z,usb,1,3612849267,143757,36801792,256,8000,32.110
2026-07-23T01:20:59.599Z,usb,1,3612849267,143758,36802048,256,8000,32.110
2026-07-23T01:20:59.631Z,usb,1,3612849267,143759,36802304,256,8000,32.110
2026-07-23T01:20:59.663Z,usb,1,3612849267,143760,36802560,256,8000,32.110
2026-07-23T01:20:59.695Z,usb,1,3612849267,143761,36802816,256,8000,32.110
2026-07-23T01:20:59.727Z,usb,1,3612849267,143762,36803072,256,8000,32.110
2026-07-23T01:20:59.759Z,usb,1,3612849267,143763,36803328,256,8000,32.110
2026-07-23T01:20:59.791Z,usb,1,3612849267,143764,36803584,256,8000,32.110
2026-07-23T01:20:59.823Z,usb,1,3612849267,143765,36803840,256,8000,32.110
2026-07-23T01:20:59.855Z,usb,1,3612849267,143766,36804096,256,8000,32.110
2026-07-23T01:20:59.887Z,usb,1,3612849267,143767,36804352,256,8000,32.110
2026-07-23T01:20:59.919Z,usb,1,3612849267,143768,36804608,256,8000,32.110
2026-07-23T01:20:59.951Z,usb,1,3612849267,143769,36804864,256,8000,32.110
2026-07-23T01:20:59.983Z,usb,1,3612849267,143770,36805120,256,8000,32.110
2026-07-23T01:21:00.015Z,usb,1,3612849267,143771,36805376,256,8000,32.110
2026-07-23T01:21:00.047Z,usb,1,3612849267,143772,36805632,256,8000,32.110
2026-07-23T01:21:00.079Z,usb,1,3612849267,143773,36805888,256,8000,32.110
2026-07-23T01:21:00.111Z,usb,1,3612849267,143774,36806144,256,8000,32.110
2026-07-23T01:21:00.143Z,usb,1,3612849267,143775,36806400,256,8000,32.110
2026-07-23T01:21:00.175Z,usb,1,3612849267,143776,36806656,256,8000,32.110
2026-07-23T01:21:00.207Z,usb,1,3612849267,143777,36806912,256,8000,32.110
2026-07-23T01:21:00.239Z,usb,1,3612849267,143778,36807168,256,8000,32.110
2026-07-23T01:21:00.271Z,usb,1,3612849267,143779,36807424,256,8000,32.110
2026-07-23T01:21:00.304Z,usb,1,3612849267,143780,36807680,256,8000,32.100
2026-07-23T01:21:00.335Z,usb,1,3612849267,143781,36807936,256,8000,32.100
2026-07-23T01:21:00.367Z,usb,1,3612849267,143782,36808192,256,8000,32.100
2026-07-23T01:21:00.399Z,usb,1,3612849267,143783,36808448,256,8000,32.100
2026-07-23T01:21:00.431Z,usb,1,3612849267,143784,36808704,256,8000,32.100
2026-07-23T01:21:00.463Z,usb,1,3612849267,143785,36808960,256,8000,32.100
2026-07-23T01:21:00.495Z,usb,1,3612849267,143786,36809216,256,8000,32.100
2026-07-23T01:21:00.527Z,usb,1,3612849267,143787,36809472,256,8000,32.100
2026-07-23T01:21:00.559Z,usb,1,3612849267,143788,36809728,256,8000,32.100
2026-07-23T01:21:00.591Z,usb,1,3612849267,143789,36809984,256,8000,32.100
2026-07-23T01:21:00.623Z,usb,1,3612849267,143790,36810240,256,8000,32.100
2026-07-23T01:21:00.655Z,usb,1,3612849267,143791,36810496,256,8000,32.100
2026-07-23T01:21:00.687Z,usb,1,3612849267,143792,36810752,256,8000,32.100
2026-07-23T01:21:00.719Z,usb,1,3612849267,143793,36811008,256,8000,32.100
2026-07-23T01:21:00.751Z,usb,1,3612849267,143794,36811264,256,8000,32.100
2026-07-23T01:21:00.783Z,usb,1,3612849267,143795,36811520,256,8000,32.100
2026-07-23T01:21:00.815Z,usb,1,3612849267,143796,36811776,256,8000,32.100
2026-07-23T01:21:00.847Z,usb,1,3612849267,143797,36812032,256,8000,32.100
2026-07-23T01:21:00.879Z,usb,1,3612849267,143798,36812288,256,8000,32.100
2026-07-23T01:21:00.911Z,usb,1,3612849267,143799,36812544,256,8000,32.100
2026-07-23T01:21:00.943Z,usb,1,3612849267,143800,36812800,256,8000,32.100
2026-07-23T01:21:00.975Z,usb,1,3612849267,143801,36813056,256,8000,32.100
2026-07-23T01:21:01.007Z,usb,1,3612849267,143802,36813312,256,8000,32.100
2026-07-23T01:21:01.039Z,usb,1,3612849267,143803,36813568,256,8000,32.100
2026-07-23T01:21:01.071Z,usb,1,3612849267,143804,36813824,256,8000,32.100
2026-07-23T01:21:01.103Z,usb,1,3612849267,143805,36814080,256,8000,32.100
2026-07-23T01:21:01.135Z,usb,1,3612849267,143806,36814336,256,8000,32.100
2026-07-23T01:21:01.167Z,usb,1,3612849267,143807,36814592,256,8000,32.100
2026-07-23T01:21:01.199Z,usb,1,3612849267,143808,36814848,256,8000,32.100
2026-07-23T01:21:01.231Z,usb,1,3612849267,143809,36815104,256,8000,32.100
2026-07-23T01:21:01.263Z,usb,1,3612849267,143810,36815360,256,8000,32.100
2026-07-23T01:21:01.295Z,usb,1,3612849267,143811,36815616,256,8000,32.100
2026-07-23T01:21:01.327Z,usb,1,3612849267,143812,36815872,256,8000,32.110
2026-07-23T01:21:01.359Z,usb,1,3612849267,143813,36816128,256,8000,32.110
2026-07-23T01:21:01.391Z,usb,1,3612849267,143814,36816384,256,8000,32.110
2026-07-23T01:21:01.423Z,usb,1,3612849267,143815,36816640,256,8000,32.110
2026-07-23T01:21:01.455Z,usb,1,3612849267,143816,36816896,256,8000,32.110
2026-07-23T01:21:01.487Z,usb,1,3612849267,143817,36817152,256,8000,32.110
2026-07-23T01:21:01.519Z,usb,1,3612849267,143818,36817408,256,8000,32.110
2026-07-23T01:21:01.551Z,usb,1,3612849267,143819,36817664,256,8000,32.110
2026-07-23T01:21:01.583Z,usb,1,3612849267,143820,36817920,256,8000,32.110
2026-07-23T01:21:01.615Z,usb,1,3612849267,143821,36818176,256,8000,32.110
2026-07-23T01:21:01.647Z,usb,1,3612849267,143822,36818432,256,8000,32.110
2026-07-23T01:21:01.679Z,usb,1,3612849267,143823,36818688,256,8000,32.110
2026-07-23T01:21:01.711Z,usb,1,3612849267,143824,36818944,256,8000,32.110
2026-07-23T01:21:01.743Z,usb,1,3612849267,143825,36819200,256,8000,32.110
2026-07-23T01:21:01.775Z,usb,1,3612849267,143826,36819456,256,8000,32.110
2026-07-23T01:21:01.807Z,usb,1,3612849267,143827,36819712,256,8000,32.110
2026-07-23T01:21:01.839Z,usb,1,3612849267,143828,36819968,256,8000,32.110
2026-07-23T01:21:01.871Z,usb,1,3612849267,143829,36820224,256,8000,32.110
2026-07-23T01:21:01.903Z,usb,1,3612849267,143830,36820480,256,8000,32.110
2026-07-23T01:21:01.935Z,usb,1,3612849267,143831,36820736,256,8000,32.110
2026-07-23T01:21:01.967Z,usb,1,3612849267,143832,36820992,256,8000,32.110
2026-07-23T01:21:01.999Z,usb,1,3612849267,143833,36821248,256,8000,32.110
2026-07-23T01:21:02.031Z,usb,1,3612849267,143834,36821504,256,8000,32.110
2026-07-23T01:21:02.063Z,usb,1,3612849267,143835,36821760,256,8000,32.110
2026-07-23T01:21:02.095Z,usb,1,3612849267,143836,36822016,256,8000,32.110
2026-07-23T01:21:02.127Z,usb,1,3612849267,143837,36822272,256,8000,32.110
2026-07-23T01:21:02.159Z,usb,1,3612849267,143838,36822528,256,8000,32.110
2026-07-23T01:21:02.191Z,usb,1,3612849267,143839,36822784,256,8000,32.110
2026-07-23T01:21:02.223Z,usb,1,3612849267,143840,36823040,256,8000,32.110
2026-07-23T01:21:02.255Z,usb,1,3612849267,143841,36823296,256,8000,32.110
2026-07-23T01:21:02.287Z,usb,1,3612849267,143842,36823552,256,8000,32.110
2026-07-23T01:21:02.319Z,usb,1,3612849267,143843,36823808,256,8000,32.110
2026-07-23T01:21:02.352Z,usb,1,3612849267,143844,36824064,256,8000,32.100
2026-07-23T01:21:02.383Z,usb,1,3612849267,143845,36824320,256,8000,32.100
2026-07-23T01:21:02.415Z,usb,1,3612849267,143846,36824576,256,8000,32.100
2026-07-23T01:21:02.447Z,usb,1,3612849267,143847,36824832,256,8000,32.100
2026-07-23T01:21:02.479Z,usb,1,3612849267,143848,36825088,256,8000,32.100
2026-07-23T01:21:02.511Z,usb,1,3612849267,143849,36825344,256,8000,32.100
2026-07-23T01:21:02.543Z,usb,1,3612849267,143850,36825600,256,8000,32.100
2026-07-23T01:21:02.575Z,usb,1,3612849267,143851,36825856,256,8000,32.100
2026-07-23T01:21:02.607Z,usb,1,3612849267,143852,36826112,256,8000,32.100
2026-07-23T01:21:02.639Z,usb,1,3612849267,143853,36826368,256,8000,32.100
2026-07-23T01:21:02.671Z,usb,1,3612849267,143854,36826624,256,8000,32.100
2026-07-23T01:21:02.703Z,usb,1,3612849267,143855,36826880,256,8000,32.100
2026-07-23T01:21:02.735Z,usb,1,3612849267,143856,36827136,256,8000,32.100
2026-07-23T01:21:02.767Z,usb,1,3612849267,143857,36827392,256,8000,32.100
2026-07-23T01:21:02.799Z,usb,1,3612849267,143858,36827648,256,8000,32.100
2026-07-23T01:21:02.831Z,usb,1,3612849267,143859,36827904,256,8000,32.100
2026-07-23T01:21:02.863Z,usb,1,3612849267,143860,36828160,256,8000,32.100
2026-07-23T01:21:02.895Z,usb,1,3612849267,143861,36828416,256,8000,32.100
2026-07-23T01:21:02.927Z,usb,1,3612849267,143862,36828672,256,8000,32.100
2026-07-23T01:21:02.959Z,usb,1,3612849267,143863,36828928,256,8000,32.100
2026-07-23T01:21:02.991Z,usb,1,3612849267,143864,36829184,256,8000,32.100
2026-07-23T01:21:03.023Z,usb,1,3612849267,143865,36829440,256,8000,32.100
2026-07-23T01:21:03.055Z,usb,1,3612849267,143866,36829696,256,8000,32.100
2026-07-23T01:21:03.087Z,usb,1,3612849267,143867,36829952,256,8000,32.100
2026-07-23T01:21:03.119Z,usb,1,3612849267,143868,36830208,256,8000,32.100
2026-07-23T01:21:03.151Z,usb,1,3612849267,143869,36830464,256,8000,32.100
2026-07-23T01:21:03.183Z,usb,1,3612849267,143870,36830720,256,8000,32.100
2026-07-23T01:21:03.215Z,usb,1,3612849267,143871,36830976,256,8000,32.100
2026-07-23T01:21:03.247Z,usb,1,3612849267,143872,36831232,256,8000,32.100
2026-07-23T01:21:03.279Z,usb,1,3612849267,143873,36831488,256,8000,32.100
2026-07-23T01:21:03.311Z,usb,1,3612849267,143874,36831744,256,8000,32.100
2026-07-23T01:21:03.343Z,usb,1,3612849267,143875,36832000,256,8000,32.100
2026-07-23T01:21:03.376Z,usb,1,3612849267,143876,36832256,256,8000,32.100
2026-07-23T01:21:03.407Z,usb,1,3612849267,143877,36832512,256,8000,32.100
2026-07-23T01:21:03.439Z,usb,1,3612849267,143878,36832768,256,8000,32.100
2026-07-23T01:21:03.471Z,usb,1,3612849267,143879,36833024,256,8000,32.100
2026-07-23T01:21:03.503Z,usb,1,3612849267,143880,36833280,256,8000,32.100
2026-07-23T01:21:03.535Z,usb,1,3612849267,143881,36833536,256,8000,32.100
2026-07-23T01:21:03.567Z,usb,1,3612849267,143882,36833792,256,8000,32.100
2026-07-23T01:21:03.599Z,usb,1,3612849267,143883,36834048,256,8000,32.100
2026-07-23T01:21:03.631Z,usb,1,3612849267,143884,36834304,256,8000,32.100
2026-07-23T01:21:03.663Z,usb,1,3612849267,143885,36834560,256,8000,32.100
2026-07-23T01:21:03.695Z,usb,1,3612849267,143886,36834816,256,8000,32.100
2026-07-23T01:21:03.727Z,usb,1,3612849267,143887,36835072,256,8000,32.100
2026-07-23T01:21:03.759Z,usb,1,3612849267,143888,36835328,256,8000,32.100
2026-07-23T01:21:03.791Z,usb,1,3612849267,143889,36835584,256,8000,32.100
2026-07-23T01:21:03.823Z,usb,1,3612849267,143890,36835840,256,8000,32.100
2026-07-23T01:21:03.855Z,usb,1,3612849267,143891,36836096,256,8000,32.100
2026-07-23T01:21:03.887Z,usb,1,3612849267,143892,36836352,256,8000,32.100
2026-07-23T01:21:03.919Z,usb,1,3612849267,143893,36836608,256,8000,32.100
2026-07-23T01:21:03.951Z,usb,1,3612849267,143894,36836864,256,8000,32.100
2026-07-23T01:21:03.983Z,usb,1,3612849267,143895,36837120,256,8000,32.100
2026-07-23T01:21:04.015Z,usb,1,3612849267,143896,36837376,256,8000,32.100
2026-07-23T01:21:04.047Z,usb,1,3612849267,143897,36837632,256,8000,32.100
2026-07-23T01:21:04.079Z,usb,1,3612849267,143898,36837888,256,8000,32.100
2026-07-23T01:21:04.111Z,usb,1,3612849267,143899,36838144,256,8000,32.100
2026-07-23T01:21:04.143Z,usb,1,3612849267,143900,36838400,256,8000,32.100
2026-07-23T01:21:04.175Z,usb,1,3612849267,143901,36838656,256,8000,32.100
2026-07-23T01:21:04.207Z,usb,1,3612849267,143902,36838912,256,8000,32.100
2026-07-23T01:21:04.239Z,usb,1,3612849267,143903,36839168,256,8000,32.100
2026-07-23T01:21:04.271Z,usb,1,3612849267,143904,36839424,256,8000,32.100
2026-07-23T01:21:04.303Z,usb,1,3612849267,143905,36839680,256,8000,32.100
2026-07-23T01:21:04.335Z,usb,1,3612849267,143906,36839936,256,8000,32.100
2026-07-23T01:21:04.367Z,usb,1,3612849267,143907,36840192,256,8000,32.100
2026-07-23T01:21:04.400Z,usb,1,3612849267,143908,36840448,256,8000,32.110
2026-07-23T01:21:04.431Z,usb,1,3612849267,143909,36840704,256,8000,32.110
2026-07-23T01:21:04.463Z,usb,1,3612849267,143910,36840960,256,8000,32.110
2026-07-23T01:21:04.495Z,usb,1,3612849267,143911,36841216,256,8000,32.110
2026-07-23T01:21:04.527Z,usb,1,3612849267,143912,36841472,256,8000,32.110
2026-07-23T01:21:04.559Z,usb,1,3612849267,143913,36841728,256,8000,32.110
2026-07-23T01:21:04.591Z,usb,1,3612849267,143914,36841984,256,8000,32.110
2026-07-23T01:21:04.623Z,usb,1,3612849267,143915,36842240,256,8000,32.110
2026-07-23T01:21:04.655Z,usb,1,3612849267,143916,36842496,256,8000,32.110
2026-07-23T01:21:04.687Z,usb,1,3612849267,143917,36842752,256,8000,32.110
2026-07-23T01:21:04.719Z,usb,1,3612849267,143918,36843008,256,8000,32.110
2026-07-23T01:21:04.751Z,usb,1,3612849267,143919,36843264,256,8000,32.110
2026-07-23T01:21:04.783Z,usb,1,3612849267,143920,36843520,256,8000,32.110
2026-07-23T01:21:04.815Z,usb,1,3612849267,143921,36843776,256,8000,32.110
2026-07-23T01:21:04.847Z,usb,1,3612849267,143922,36844032,256,8000,32.110
2026-07-23T01:21:04.879Z,usb,1,3612849267,143923,36844288,256,8000,32.110
2026-07-23T01:21:04.911Z,usb,1,3612849267,143924,36844544,256,8000,32.110
2026-07-23T01:21:04.943Z,usb,1,3612849267,143925,36844800,256,8000,32.110
2026-07-23T01:21:04.975Z,usb,1,3612849267,143926,36845056,256,8000,32.110
2026-07-23T01:21:05.007Z,usb,1,3612849267,143927,36845312,256,8000,32.110
2026-07-23T01:21:05.039Z,usb,1,3612849267,143928,36845568,256,8000,32.110
2026-07-23T01:21:05.071Z,usb,1,3612849267,143929,36845824,256,8000,32.110
2026-07-23T01:21:05.103Z,usb,1,3612849267,143930,36846080,256,8000,32.110
2026-07-23T01:21:05.135Z,usb,1,3612849267,143931,36846336,256,8000,32.110
2026-07-23T01:21:05.167Z,usb,1,3612849267,143932,36846592,256,8000,32.110
2026-07-23T01:21:05.199Z,usb,1,3612849267,143933,36846848,256,8000,32.110
2026-07-23T01:21:05.231Z,usb,1,3612849267,143934,36847104,256,8000,32.110
2026-07-23T01:21:05.263Z,usb,1,3612849267,143935,36847360,256,8000,32.110
2026-07-23T01:21:05.295Z,usb,1,3612849267,143936,36847616,256,8000,32.110
2026-07-23T01:21:05.327Z,usb,1,3612849267,143937,36847872,256,8000,32.110
2026-07-23T01:21:05.359Z,usb,1,3612849267,143938,36848128,256,8000,32.110
2026-07-23T01:21:05.391Z,usb,1,3612849267,143939,36848384,256,8000,32.110
2026-07-23T01:21:05.424Z,usb,1,3612849267,143940,36848640,256,8000,32.110
2026-07-23T01:21:05.455Z,usb,1,3612849267,143941,36848896,256,8000,32.110
2026-07-23T01:21:05.487Z,usb,1,3612849267,143942,36849152,256,8000,32.110
2026-07-23T01:21:05.519Z,usb,1,3612849267,143943,36849408,256,8000,32.110
2026-07-23T01:21:05.551Z,usb,1,3612849267,143944,36849664,256,8000,32.110
2026-07-23T01:21:05.583Z,usb,1,3612849267,143945,36849920,256,8000,32.110
2026-07-23T01:21:05.615Z,usb,1,3612849267,143946,36850176,256,8000,32.110
2026-07-23T01:21:05.647Z,usb,1,3612849267,143947,36850432,256,8000,32.110
2026-07-23T01:21:05.679Z,usb,1,3612849267,143948,36850688,256,8000,32.110
2026-07-23T01:21:05.711Z,usb,1,3612849267,143949,36850944,256,8000,32.110
2026-07-23T01:21:05.743Z,usb,1,3612849267,143950,36851200,256,8000,32.110
2026-07-23T01:21:05.775Z,usb,1,3612849267,143951,36851456,256,8000,32.110
2026-07-23T01:21:05.807Z,usb,1,3612849267,143952,36851712,256,8000,32.110
2026-07-23T01:21:05.839Z,usb,1,3612849267,143953,36851968,256,8000,32.110
2026-07-23T01:21:05.871Z,usb,1,3612849267,143954,36852224,256,8000,32.110
2026-07-23T01:21:05.903Z,usb,1,3612849267,143955,36852480,256,8000,32.110
2026-07-23T01:21:05.935Z,usb,1,3612849267,143956,36852736,256,8000,32.110
2026-07-23T01:21:05.967Z,usb,1,3612849267,143957,36852992,256,8000,32.110
2026-07-23T01:21:05.999Z,usb,1,3612849267,143958,36853248,256,8000,32.110
2026-07-23T01:21:06.031Z,usb,1,3612849267,143959,36853504,256,8000,32.110
2026-07-23T01:21:06.063Z,usb,1,3612849267,143960,36853760,256,8000,32.110
2026-07-23T01:21:06.095Z,usb,1,3612849267,143961,36854016,256,8000,32.110
2026-07-23T01:21:06.127Z,usb,1,3612849267,143962,36854272,256,8000,32.110
2026-07-23T01:21:06.159Z,usb,1,3612849267,143963,36854528,256,8000,32.110
2026-07-23T01:21:06.191Z,usb,1,3612849267,143964,36854784,256,8000,32.110
2026-07-23T01:21:06.223Z,usb,1,3612849267,143965,36855040,256,8000,32.110
2026-07-23T01:21:06.255Z,usb,1,3612849267,143966,36855296,256,8000,32.110
2026-07-23T01:21:06.287Z,usb,1,3612849267,143967,36855552,256,8000,32.110
2026-07-23T01:21:06.319Z,usb,1,3612849267,143968,36855808,256,8000,32.110
2026-07-23T01:21:06.351Z,usb,1,3612849267,143969,36856064,256,8000,32.110
2026-07-23T01:21:06.383Z,usb,1,3612849267,143970,36856320,256,8000,32.110
2026-07-23T01:21:06.415Z,usb,1,3612849267,143971,36856576,256,8000,32.110
2026-07-23T01:21:06.447Z,usb,1,3612849267,143972,36856832,256,8000,32.110
2026-07-23T01:21:06.479Z,usb,1,3612849267,143973,36857088,256,8000,32.110
2026-07-23T01:21:06.511Z,usb,1,3612849267,143974,36857344,256,8000,32.110
2026-07-23T01:21:06.543Z,usb,1,3612849267,143975,36857600,256,8000,32.110
2026-07-23T01:21:06.575Z,usb,1,3612849267,143976,36857856,256,8000,32.110
2026-07-23T01:21:06.607Z,usb,1,3612849267,143977,36858112,256,8000,32.110
2026-07-23T01:21:06.639Z,usb,1,3612849267,143978,36858368,256,8000,32.110
2026-07-23T01:21:06.671Z,usb,1,3612849267,143979,36858624,256,8000,32.110
2026-07-23T01:21:06.703Z,usb,1,3612849267,143980,36858880,256,8000,32.110
2026-07-23T01:21:06.735Z,usb,1,3612849267,143981,36859136,256,8000,32.110
2026-07-23T01:21:06.767Z,usb,1,3612849267,143982,36859392,256,8000,32.110
2026-07-23T01:21:06.799Z,usb,1,3612849267,143983,36859648,256,8000,32.110
2026-07-23T01:21:06.831Z,usb,1,3612849267,143984,36859904,256,8000,32.110
2026-07-23T01:21:06.863Z,usb,1,3612849267,143985,36860160,256,8000,32.110
2026-07-23T01:21:06.895Z,usb,1,3612849267,143986,36860416,256,8000,32.110
2026-07-23T01:21:06.927Z,usb,1,3612849267,143987,36860672,256,8000,32.110
2026-07-23T01:21:06.959Z,usb,1,3612849267,143988,36860928,256,8000,32.110
2026-07-23T01:21:06.991Z,usb,1,3612849267,143989,36861184,256,8000,32.110
2026-07-23T01:21:07.023Z,usb,1,3612849267,143990,36861440,256,8000,32.110
2026-07-23T01:21:07.055Z,usb,1,3612849267,143991,36861696,256,8000,32.110
2026-07-23T01:21:07.087Z,usb,1,3612849267,143992,36861952,256,8000,32.110
2026-07-23T01:21:07.119Z,usb,1,3612849267,143993,36862208,256,8000,32.110
2026-07-23T01:21:07.151Z,usb,1,3612849267,143994,36862464,256,8000,32.110
2026-07-23T01:21:07.183Z,usb,1,3612849267,143995,36862720,256,8000,32.110
2026-07-23T01:21:07.215Z,usb,1,3612849267,143996,36862976,256,8000,32.110
2026-07-23T01:21:07.247Z,usb,1,3612849267,143997,36863232,256,8000,32.110
2026-07-23T01:21:07.279Z,usb,1,3612849267,143998,36863488,256,8000,32.110
2026-07-23T01:21:07.311Z,usb,1,3612849267,143999,36863744,256,8000,32.110
2026-07-23T01:21:07.342Z,usb,1,3612849267,144000,36864000,256,8000,32.110
2026-07-23T01:21:07.375Z,usb,1,3612849267,144001,36864256,256,8000,32.110
2026-07-23T01:21:07.407Z,usb,1,3612849267,144002,36864512,256,8000,32.110
2026-07-23T01:21:07.439Z,usb,1,3612849267,144003,36864768,256,8000,32.110
2026-07-23T01:21:07.471Z,usb,1,3612849267,144004,36865024,256,8000,32.110
2026-07-23T01:21:07.503Z,usb,1,3612849267,144005,36865280,256,8000,32.110
2026-07-23T01:21:07.535Z,usb,1,3612849267,144006,36865536,256,8000,32.110
2026-07-23T01:21:07.567Z,usb,1,3612849267,144007,36865792,256,8000,32.110
2026-07-23T01:21:07.599Z,usb,1,3612849267,144008,36866048,256,8000,32.110
2026-07-23T01:21:07.631Z,usb,1,3612849267,144009,36866304,256,8000,32.110
2026-07-23T01:21:07.663Z,usb,1,3612849267,144010,36866560,256,8000,32.110
2026-07-23T01:21:07.695Z,usb,1,3612849267,144011,36866816,256,8000,32.110
2026-07-23T01:21:07.727Z,usb,1,3612849267,144012,36867072,256,8000,32.110
2026-07-23T01:21:07.759Z,usb,1,3612849267,144013,36867328,256,8000,32.110
