received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:23:08.328Z,usb,1,848316260,31678,8109568,256,6000,33.500
2026-07-18T00:23:08.370Z,usb,1,848316260,31679,8109824,256,6000,33.500
2026-07-18T00:23:08.413Z,usb,1,848316260,31680,8110080,256,6000,33.500
2026-07-18T00:23:08.455Z,usb,1,848316260,31681,8110336,256,6000,33.500
2026-07-18T00:23:08.498Z,usb,1,848316260,31682,8110592,256,6000,33.500
2026-07-18T00:23:08.541Z,usb,1,848316260,31683,8110848,256,6000,33.500
2026-07-18T00:23:08.583Z,usb,1,848316260,31684,8111104,256,6000,33.500
2026-07-18T00:23:08.626Z,usb,1,848316260,31685,8111360,256,6000,33.500
2026-07-18T00:23:08.668Z,usb,1,848316260,31686,8111616,256,6000,33.500
2026-07-18T00:23:08.711Z,usb,1,848316260,31687,8111872,256,6000,33.500
2026-07-18T00:23:08.753Z,usb,1,848316260,31688,8112128,256,6000,33.500
2026-07-18T00:23:08.796Z,usb,1,848316260,31689,8112384,256,6000,33.500
2026-07-18T00:23:08.838Z,usb,1,848316260,31690,8112640,256,6000,33.500
2026-07-18T00:23:08.881Z,usb,1,848316260,31691,8112896,256,6000,33.500
2026-07-18T00:23:08.923Z,usb,1,848316260,31692,8113152,256,6000,33.500
2026-07-18T00:23:08.966Z,usb,1,848316260,31693,8113408,256,6000,33.500
2026-07-18T00:23:09.009Z,usb,1,848316260,31694,8113664,256,6000,33.500
2026-07-18T00:23:09.051Z,usb,1,848316260,31695,8113920,256,6000,33.500
2026-07-18T00:23:09.093Z,usb,1,848316260,31696,8114176,256,6000,33.500
2026-07-18T00:23:09.136Z,usb,1,848316260,31697,8114432,256,6000,33.500
2026-07-18T00:23:09.178Z,usb,1,848316260,31698,8114688,256,6000,33.500
2026-07-18T00:23:09.221Z,usb,1,848316260,31699,8114944,256,6000,33.500
2026-07-18T00:23:09.263Z,usb,1,848316260,31700,8115200,256,6000,33.500
2026-07-18T00:23:09.306Z,usb,1,848316260,31701,8115456,256,6000,33.500
2026-07-18T00:23:09.348Z,usb,1,848316260,31702,8115712,256,6000,33.500
2026-07-18T00:23:09.391Z,usb,1,848316260,31703,8115968,256,6000,33.500
2026-07-18T00:23:09.433Z,usb,1,848316260,31704,8116224,256,6000,33.500
2026-07-18T00:23:09.476Z,usb,1,848316260,31705,8116480,256,6000,33.500
2026-07-18T00:23:09.519Z,usb,1,848316260,31706,8116736,256,6000,33.500
2026-07-18T00:23:09.562Z,usb,1,848316260,31707,8116992,256,6000,33.510
2026-07-18T00:23:09.604Z,usb,1,848316260,31708,8117248,256,6000,33.510
2026-07-18T00:23:09.647Z,usb,1,848316260,31709,8117504,256,6000,33.510
2026-07-18T00:23:09.689Z,usb,1,848316260,31710,8117760,256,6000,33.510
2026-07-18T00:23:09.732Z,usb,1,848316260,31711,8118016,256,6000,33.510
2026-07-18T00:23:09.774Z,usb,1,848316260,31712,8118272,256,6000,33.510
2026-07-18T00:23:09.817Z,usb,1,848316260,31713,8118528,256,6000,33.510
2026-07-18T00:23:09.859Z,usb,1,848316260,31714,8118784,256,6000,33.510
2026-07-18T00:23:09.902Z,usb,1,848316260,31715,8119040,256,6000,33.510
2026-07-18T00:23:09.944Z,usb,1,848316260,31716,8119296,256,6000,33.510
2026-07-18T00:23:09.987Z,usb,1,848316260,31717,8119552,256,6000,33.510
2026-07-18T00:23:10.029Z,usb,1,848316260,31718,8119808,256,6000,33.510
2026-07-18T00:23:10.072Z,usb,1,848316260,31719,8120064,256,6000,33.510
2026-07-18T00:23:10.114Z,usb,1,848316260,31720,8120320,256,6000,33.510
2026-07-18T00:23:10.157Z,usb,1,848316260,31721,8120576,256,6000,33.510
2026-07-18T00:23:10.199Z,usb,1,848316260,31722,8120832,256,6000,33.510
2026-07-18T00:23:10.242Z,usb,1,848316260,31723,8121088,256,6000,33.510
2026-07-18T00:23:10.284Z,usb,1,848316260,31724,8121344,256,6000,33.510
2026-07-18T00:23:10.326Z,usb,1,848316260,31725,8121600,256,6000,33.510
2026-07-18T00:23:10.369Z,usb,1,848316260,31726,8121856,256,6000,33.510
2026-07-18T00:23:10.412Z,usb,1,848316260,31727,8122112,256,6000,33.510
2026-07-18T00:23:10.454Z,usb,1,848316260,31728,8122368,256,6000,33.510
2026-07-18T00:23:10.497Z,usb,1,848316260,31729,8122624,256,6000,33.510
2026-07-18T00:23:10.539Z,usb,1,848316260,31730,8122880,256,6000,33.510
2026-07-18T00:23:10.582Z,usb,1,848316260,31731,8123136,256,6000,33.500
2026-07-18T00:23:10.625Z,usb,1,848316260,31732,8123392,256,6000,33.500
2026-07-18T00:23:10.667Z,usb,1,848316260,31733,8123648,256,6000,33.500
2026-07-18T00:23:10.710Z,usb,1,848316260,31734,8123904,256,6000,33.500
2026-07-18T00:23:10.752Z,usb,1,848316260,31735,8124160,256,6000,33.500
2026-07-18T00:23:10.795Z,usb,1,848316260,31736,8124416,256,6000,33.500
2026-07-18T00:23:10.837Z,usb,1,848316260,31737,8124672,256,6000,33.500
2026-07-18T00:23:10.880Z,usb,1,848316260,31738,8124928,256,6000,33.500
2026-07-18T00:23:10.922Z,usb,1,848316260,31739,8125184,256,6000,33.500
2026-07-18T00:23:10.965Z,usb,1,848316260,31740,8125440,256,6000,33.500
2026-07-18T00:23:11.007Z,usb,1,848316260,31741,8125696,256,6000,33.500
2026-07-18T00:23:11.050Z,usb,1,848316260,31742,8125952,256,6000,33.500
2026-07-18T00:23:11.092Z,usb,1,848316260,31743,8126208,256,6000,33.500
2026-07-18T00:23:11.135Z,usb,1,848316260,31744,8126464,256,6000,33.500
2026-07-18T00:23:11.177Z,usb,1,848316260,31745,8126720,256,6000,33.500
2026-07-18T00:23:11.220Z,usb,1,848316260,31746,8126976,256,6000,33.500
2026-07-18T00:23:11.262Z,usb,1,848316260,31747,8127232,256,6000,33.500
2026-07-18T00:23:11.305Z,usb,1,848316260,31748,8127488,256,6000,33.500
2026-07-18T00:23:11.347Z,usb,1,848316260,31749,8127744,256,6000,33.500
2026-07-18T00:23:11.390Z,usb,1,848316260,31750,8128000,256,6000,33.500
2026-07-18T00:23:11.432Z,usb,1,848316260,31751,8128256,256,6000,33.500
2026-07-18T00:23:11.475Z,usb,1,848316260,31752,8128512,256,6000,33.500
2026-07-18T00:23:11.517Z,usb,1,848316260,31753,8128768,256,6000,33.500
2026-07-18T00:23:11.560Z,usb,1,848316260,31754,8129024,256,6000,33.500
2026-07-18T00:23:11.603Z,usb,1,848316260,31755,8129280,256,6000,33.500
2026-07-18T00:23:11.646Z,usb,1,848316260,31756,8129536,256,6000,33.500
2026-07-18T00:23:11.688Z,usb,1,848316260,31757,8129792,256,6000,33.500
2026-07-18T00:23:11.731Z,usb,1,848316260,31758,8130048,256,6000,33.500
2026-07-18T00:23:11.773Z,usb,1,848316260,31759,8130304,256,6000,33.500
2026-07-18T00:23:11.816Z,usb,1,848316260,31760,8130560,256,6000,33.500
2026-07-18T00:23:11.858Z,usb,1,848316260,31761,8130816,256,6000,33.500
2026-07-18T00:23:11.901Z,usb,1,848316260,31762,8131072,256,6000,33.500
2026-07-18T00:23:11.943Z,usb,1,848316260,31763,8131328,256,6000,33.500
2026-07-18T00:23:11.986Z,usb,1,848316260,31764,8131584,256,6000,33.500
2026-07-18T00:23:12.028Z,usb,1,848316260,31765,8131840,256,6000,33.500
2026-07-18T00:23:12.071Z,usb,1,848316260,31766,8132096,256,6000,33.500
2026-07-18T00:23:12.113Z,usb,1,848316260,31767,8132352,256,6000,33.500
2026-07-18T00:23:12.156Z,usb,1,848316260,31768,8132608,256,6000,33.500
2026-07-18T00:23:12.198Z,usb,1,848316260,31769,8132864,256,6000,33.500
2026-07-18T00:23:12.241Z,usb,1,848316260,31770,8133120,256,6000,33.500
2026-07-18T00:23:12.283Z,usb,1,848316260,31771,8133376,256,6000,33.500
2026-07-18T00:23:12.326Z,usb,1,848316260,31772,8133632,256,6000,33.500
2026-07-18T00:23:12.368Z,usb,1,848316260,31773,8133888,256,6000,33.500
2026-07-18T00:23:12.411Z,usb,1,848316260,31774,8134144,256,6000,33.500
2026-07-18T00:23:12.453Z,usb,1,848316260,31775,8134400,256,6000,33.500
2026-07-18T00:23:12.496Z,usb,1,848316260,31776,8134656,256,6000,33.500
2026-07-18T00:23:12.538Z,usb,1,848316260,31777,8134912,256,6000,33.500
2026-07-18T00:23:12.581Z,usb,1,848316260,31778,8135168,256,6000,33.500
2026-07-18T00:23:12.624Z,usb,1,848316260,31779,8135424,256,6000,33.500
2026-07-18T00:23:12.666Z,usb,1,848316260,31780,8135680,256,6000,33.500
2026-07-18T00:23:12.709Z,usb,1,848316260,31781,8135936,256,6000,33.500
2026-07-18T00:23:12.752Z,usb,1,848316260,31782,8136192,256,6000,33.500
2026-07-18T00:23:12.794Z,usb,1,848316260,31783,8136448,256,6000,33.500
2026-07-18T00:23:12.837Z,usb,1,848316260,31784,8136704,256,6000,33.500
2026-07-18T00:23:12.879Z,usb,1,848316260,31785,8136960,256,6000,33.500
2026-07-18T00:23:12.921Z,usb,1,848316260,31786,8137216,256,6000,33.500
2026-07-18T00:23:12.964Z,usb,1,848316260,31787,8137472,256,6000,33.500
2026-07-18T00:23:13.006Z,usb,1,848316260,31788,8137728,256,6000,33.500
2026-07-18T00:23:13.049Z,usb,1,848316260,31789,8137984,256,6000,33.500
2026-07-18T00:23:13.092Z,usb,1,848316260,31790,8138240,256,6000,33.500
2026-07-18T00:23:13.134Z,usb,1,848316260,31791,8138496,256,6000,33.500
2026-07-18T00:23:13.176Z,usb,1,848316260,31792,8138752,256,6000,33.500
2026-07-18T00:23:13.219Z,usb,1,848316260,31793,8139008,256,6000,33.500
2026-07-18T00:23:13.261Z,usb,1,848316260,31794,8139264,256,6000,33.500
2026-07-18T00:23:13.304Z,usb,1,848316260,31795,8139520,256,6000,33.500
2026-07-18T00:23:13.346Z,usb,1,848316260,31796,8139776,256,6000,33.500
2026-07-18T00:23:13.389Z,usb,1,848316260,31797,8140032,256,6000,33.500
2026-07-18T00:23:13.431Z,usb,1,848316260,31798,8140288,256,6000,33.500
2026-07-18T00:23:13.474Z,usb,1,848316260,31799,8140544,256,6000,33.500
2026-07-18T00:23:13.516Z,usb,1,848316260,31800,8140800,256,6000,33.500
2026-07-18T00:23:13.559Z,usb,1,848316260,31801,8141056,256,6000,33.500
2026-07-18T00:23:13.601Z,usb,1,848316260,31802,8141312,256,6000,33.500
2026-07-18T00:23:13.645Z,usb,1,848316260,31803,8141568,256,6000,33.500
2026-07-18T00:23:13.687Z,usb,1,848316260,31804,8141824,256,6000,33.500
2026-07-18T00:23:13.730Z,usb,1,848316260,31805,8142080,256,6000,33.500
2026-07-18T00:23:13.772Z,usb,1,848316260,31806,8142336,256,6000,33.500
2026-07-18T00:23:13.815Z,usb,1,848316260,31807,8142592,256,6000,33.500
2026-07-18T00:23:13.857Z,usb,1,848316260,31808,8142848,256,6000,33.500
2026-07-18T00:23:13.900Z,usb,1,848316260,31809,8143104,256,6000,33.500
2026-07-18T00:23:13.942Z,usb,1,848316260,31810,8143360,256,6000,33.500
2026-07-18T00:23:13.985Z,usb,1,848316260,31811,8143616,256,6000,33.500
2026-07-18T00:23:14.027Z,usb,1,848316260,31812,8143872,256,6000,33.500
2026-07-18T00:23:14.070Z,usb,1,848316260,31813,8144128,256,6000,33.500
2026-07-18T00:23:14.112Z,usb,1,848316260,31814,8144384,256,6000,33.500
2026-07-18T00:23:14.155Z,usb,1,848316260,31815,8144640,256,6000,33.500
2026-07-18T00:23:14.197Z,usb,1,848316260,31816,8144896,256,6000,33.500
2026-07-18T00:23:14.240Z,usb,1,848316260,31817,8145152,256,6000,33.500
2026-07-18T00:23:14.282Z,usb,1,848316260,31818,8145408,256,6000,33.500
2026-07-18T00:23:14.325Z,usb,1,848316260,31819,8145664,256,6000,33.500
2026-07-18T00:23:14.367Z,usb,1,848316260,31820,8145920,256,6000,33.500
2026-07-18T00:23:14.410Z,usb,1,848316260,31821,8146176,256,6000,33.500
2026-07-18T00:23:14.452Z,usb,1,848316260,31822,8146432,256,6000,33.500
2026-07-18T00:23:14.494Z,usb,1,848316260,31823,8146688,256,6000,33.500
2026-07-18T00:23:14.537Z,usb,1,848316260,31824,8146944,256,6000,33.500
2026-07-18T00:23:14.580Z,usb,1,848316260,31825,8147200,256,6000,33.500
2026-07-18T00:23:14.622Z,usb,1,848316260,31826,8147456,256,6000,33.500
2026-07-18T00:23:14.665Z,usb,1,848316260,31827,8147712,256,6000,33.500
2026-07-18T00:23:14.708Z,usb,1,848316260,31828,8147968,256,6000,33.500
2026-07-18T00:23:14.750Z,usb,1,848316260,31829,8148224,256,6000,33.500
2026-07-18T00:23:14.793Z,usb,1,848316260,31830,8148480,256,6000,33.500
2026-07-18T00:23:14.836Z,usb,1,848316260,31831,8148736,256,6000,33.500
2026-07-18T00:23:14.878Z,usb,1,848316260,31832,8148992,256,6000,33.500
2026-07-18T00:23:14.920Z,usb,1,848316260,31833,8149248,256,6000,33.500
2026-07-18T00:23:14.963Z,usb,1,848316260,31834,8149504,256,6000,33.500
2026-07-18T00:23:15.005Z,usb,1,848316260,31835,8149760,256,6000,33.500
2026-07-18T00:23:15.048Z,usb,1,848316260,31836,8150016,256,6000,33.500
2026-07-18T00:23:15.090Z,usb,1,848316260,31837,8150272,256,6000,33.500
2026-07-18T00:23:15.133Z,usb,1,848316260,31838,8150528,256,6000,33.500
2026-07-18T00:23:15.175Z,usb,1,848316260,31839,8150784,256,6000,33.500
2026-07-18T00:23:15.218Z,usb,1,848316260,31840,8151040,256,6000,33.500
2026-07-18T00:23:15.260Z,usb,1,848316260,31841,8151296,256,6000,33.500
2026-07-18T00:23:15.303Z,usb,1,848316260,31842,8151552,256,6000,33.500
2026-07-18T00:23:15.346Z,usb,1,848316260,31843,8151808,256,6000,33.500
2026-07-18T00:23:15.388Z,usb,1,848316260,31844,8152064,256,6000,33.500
2026-07-18T00:23:15.430Z,usb,1,848316260,31845,8152320,256,6000,33.500
2026-07-18T00:23:15.473Z,usb,1,848316260,31846,8152576,256,6000,33.500
2026-07-18T00:23:15.515Z,usb,1,848316260,31847,8152832,256,6000,33.500
2026-07-18T00:23:15.558Z,usb,1,848316260,31848,8153088,256,6000,33.500
2026-07-18T00:23:15.600Z,usb,1,848316260,31849,8153344,256,6000,33.500
2026-07-18T00:23:15.643Z,usb,1,848316260,31850,8153600,256,6000,33.500
2026-07-18T00:23:15.686Z,usb,1,848316260,31851,8153856,256,6000,33.500
2026-07-18T00:23:15.729Z,usb,1,848316260,31852,8154112,256,6000,33.500
2026-07-18T00:23:15.771Z,usb,1,848316260,31853,8154368,256,6000,33.500
2026-07-18T00:23:15.814Z,usb,1,848316260,31854,8154624,256,6000,33.500
2026-07-18T00:23:15.856Z,usb,1,848316260,31855,8154880,256,6000,33.500
2026-07-18T00:23:15.899Z,usb,1,848316260,31856,8155136,256,6000,33.500
2026-07-18T00:23:15.941Z,usb,1,848316260,31857,8155392,256,6000,33.500
2026-07-18T00:23:15.984Z,usb,1,848316260,31858,8155648,256,6000,33.500
2026-07-18T00:23:16.026Z,usb,1,848316260,31859,8155904,256,6000,33.500
2026-07-18T00:23:16.069Z,usb,1,848316260,31860,8156160,256,6000,33.500
2026-07-18T00:23:16.111Z,usb,1,848316260,31861,8156416,256,6000,33.500
2026-07-18T00:23:16.154Z,usb,1,848316260,31862,8156672,256,6000,33.500
2026-07-18T00:23:16.196Z,usb,1,848316260,31863,8156928,256,6000,33.500
2026-07-18T00:23:16.239Z,usb,1,848316260,31864,8157184,256,6000,33.500
2026-07-18T00:23:16.281Z,usb,1,848316260,31865,8157440,256,6000,33.500
2026-07-18T00:23:16.324Z,usb,1,848316260,31866,8157696,256,6000,33.500
2026-07-18T00:23:16.366Z,usb,1,848316260,31867,8157952,256,6000,33.500
2026-07-18T00:23:16.409Z,usb,1,848316260,31868,8158208,256,6000,33.500
2026-07-18T00:23:16.451Z,usb,1,848316260,31869,8158464,256,6000,33.500
2026-07-18T00:23:16.494Z,usb,1,848316260,31870,8158720,256,6000,33.500
2026-07-18T00:23:16.536Z,usb,1,848316260,31871,8158976,256,6000,33.500
2026-07-18T00:23:16.579Z,usb,1,848316260,31872,8159232,256,6000,33.500
2026-07-18T00:23:16.621Z,usb,1,848316260,31873,8159488,256,6000,33.500
2026-07-18T00:23:16.664Z,usb,1,848316260,31874,8159744,256,6000,33.500
2026-07-18T00:23:16.707Z,usb,1,848316260,31875,8160000,256,6000,33.500
2026-07-18T00:23:16.749Z,usb,1,848316260,31876,8160256,256,6000,33.500
2026-07-18T00:23:16.792Z,usb,1,848316260,31877,8160512,256,6000,33.500
2026-07-18T00:23:16.834Z,usb,1,848316260,31878,8160768,256,6000,33.500
2026-07-18T00:23:16.877Z,usb,1,848316260,31879,8161024,256,6000,33.500
2026-07-18T00:23:16.919Z,usb,1,848316260,31880,8161280,256,6000,33.500
2026-07-18T00:23:16.962Z,usb,1,848316260,31881,8161536,256,6000,33.500
2026-07-18T00:23:17.004Z,usb,1,848316260,31882,8161792,256,6000,33.500
2026-07-18T00:23:17.047Z,usb,1,848316260,31883,8162048,256,6000,33.500
2026-07-18T00:23:17.089Z,usb,1,848316260,31884,8162304,256,6000,33.500
2026-07-18T00:23:17.132Z,usb,1,848316260,31885,8162560,256,6000,33.500
2026-07-18T00:23:17.174Z,usb,1,848316260,31886,8162816,256,6000,33.500
2026-07-18T00:23:17.217Z,usb,1,848316260,31887,8163072,256,6000,33.500
2026-07-18T00:23:17.259Z,usb,1,848316260,31888,8163328,256,6000,33.500
2026-07-18T00:23:17.302Z,usb,1,848316260,31889,8163584,256,6000,33.500
2026-07-18T00:23:17.344Z,usb,1,848316260,31890,8163840,256,6000,33.500
2026-07-18T00:23:17.387Z,usb,1,848316260,31891,8164096,256,6000,33.500
2026-07-18T00:23:17.429Z,usb,1,848316260,31892,8164352,256,6000,33.500
2026-07-18T00:23:17.472Z,usb,1,848316260,31893,8164608,256,6000,33.500
2026-07-18T00:23:17.514Z,usb,1,848316260,31894,8164864,256,6000,33.500
2026-07-18T00:23:17.557Z,usb,1,848316260,31895,8165120,256,6000,33.500
2026-07-18T00:23:17.600Z,usb,1,848316260,31896,8165376,256,6000,33.500
2026-07-18T00:23:17.642Z,usb,1,848316260,31897,8165632,256,6000,33.500
2026-07-18T00:23:17.684Z,usb,1,848316260,31898,8165888,256,6000,33.500
2026-07-18T00:23:17.728Z,usb,1,848316260,31899,8166144,256,6000,33.500
2026-07-18T00:23:17.770Z,usb,1,848316260,31900,8166400,256,6000,33.500
2026-07-18T00:23:17.813Z,usb,1,848316260,31901,8166656,256,6000,33.500
2026-07-18T00:23:17.855Z,usb,1,848316260,31902,8166912,256,6000,33.500
2026-07-18T00:23:17.898Z,usb,1,848316260,31903,8167168,256,6000,33.500
2026-07-18T00:23:17.940Z,usb,1,848316260,31904,8167424,256,6000,33.500
2026-07-18T00:23:17.982Z,usb,1,848316260,31905,8167680,256,6000,33.500
2026-07-18T00:23:18.025Z,usb,1,848316260,31906,8167936,256,6000,33.500
2026-07-18T00:23:18.067Z,usb,1,848316260,31907,8168192,256,6000,33.500
2026-07-18T00:23:18.110Z,usb,1,848316260,31908,8168448,256,6000,33.500
2026-07-18T00:23:18.153Z,usb,1,848316260,31909,8168704,256,6000,33.500
2026-07-18T00:23:18.195Z,usb,1,848316260,31910,8168960,256,6000,33.500
2026-07-18T00:23:18.238Z,usb,1,848316260,31911,8169216,256,6000,33.500
2026-07-18T00:23:18.280Z,usb,1,848316260,31912,8169472,256,6000,33.500
2026-07-18T00:23:18.323Z,usb,1,848316260,31913,8169728,256,6000,33.500
2026-07-18T00:23:18.365Z,usb,1,848316260,31914,8169984,256,6000,33.500
2026-07-18T00:23:18.407Z,usb,1,848316260,31915,8170240,256,6000,33.500
2026-07-18T00:23:18.450Z,usb,1,848316260,31916,8170496,256,6000,33.500
2026-07-18T00:23:18.493Z,usb,1,848316260,31917,8170752,256,6000,33.500
2026-07-18T00:23:18.535Z,usb,1,848316260,31918,8171008,256,6000,33.500
2026-07-18T00:23:18.578Z,usb,1,848316260,31919,8171264,256,6000,33.500
2026-07-18T00:23:18.620Z,usb,1,848316260,31920,8171520,256,6000,33.500
2026-07-18T00:23:18.663Z,usb,1,848316260,31921,8171776,256,6000,33.500
2026-07-18T00:23:18.705Z,usb,1,848316260,31922,8172032,256,6000,33.500
2026-07-18T00:23:18.748Z,usb,1,848316260,31923,8172288,256,6000,33.500
2026-07-18T00:23:18.791Z,usb,1,848316260,31924,8172544,256,6000,33.500
2026-07-18T00:23:18.833Z,usb,1,848316260,31925,8172800,256,6000,33.500
2026-07-18T00:23:18.876Z,usb,1,848316260,31926,8173056,256,6000,33.500
2026-07-18T00:23:18.918Z,usb,1,848316260,31927,8173312,256,6000,33.500
2026-07-18T00:23:18.961Z,usb,1,848316260,31928,8173568,256,6000,33.500
2026-07-18T00:23:19.003Z,usb,1,848316260,31929,8173824,256,6000,33.500
2026-07-18T00:23:19.046Z,usb,1,848316260,31930,8174080,256,6000,33.500
2026-07-18T00:23:19.088Z,usb,1,848316260,31931,8174336,256,6000,33.500
2026-07-18T00:23:19.131Z,usb,1,848316260,31932,8174592,256,6000,33.500
2026-07-18T00:23:19.173Z,usb,1,848316260,31933,8174848,256,6000,33.500
2026-07-18T00:23:19.216Z,usb,1,848316260,31934,8175104,256,6000,33.500
2026-07-18T00:23:19.258Z,usb,1,848316260,31935,8175360,256,6000,33.500
2026-07-18T00:23:19.301Z,usb,1,848316260,31936,8175616,256,6000,33.500
2026-07-18T00:23:19.343Z,usb,1,848316260,31937,8175872,256,6000,33.500
2026-07-18T00:23:19.386Z,usb,1,848316260,31938,8176128,256,6000,33.500
2026-07-18T00:23:19.428Z,usb,1,848316260,31939,8176384,256,6000,33.500
2026-07-18T00:23:19.471Z,usb,1,848316260,31940,8176640,256,6000,33.500
2026-07-18T00:23:19.513Z,usb,1,848316260,31941,8176896,256,6000,33.500
2026-07-18T00:23:19.556Z,usb,1,848316260,31942,8177152,256,6000,33.500
2026-07-18T00:23:19.598Z,usb,1,848316260,31943,8177408,256,6000,33.500
2026-07-18T00:23:19.641Z,usb,1,848316260,31944,8177664,256,6000,33.500
2026-07-18T00:23:19.683Z,usb,1,848316260,31945,8177920,256,6000,33.500
2026-07-18T00:23:19.726Z,usb,1,848316260,31946,8178176,256,6000,33.500
2026-07-18T00:23:19.769Z,usb,1,848316260,31947,8178432,256,6000,33.500
2026-07-18T00:23:19.811Z,usb,1,848316260,31948,8178688,256,6000,33.500
2026-07-18T00:23:19.854Z,usb,1,848316260,31949,8178944,256,6000,33.500
2026-07-18T00:23:19.896Z,usb,1,848316260,31950,8179200,256,6000,33.500
2026-07-18T00:23:19.939Z,usb,1,848316260,31951,8179456,256,6000,33.500
2026-07-18T00:23:19.982Z,usb,1,848316260,31952,8179712,256,6000,33.500
2026-07-18T00:23:20.024Z,usb,1,848316260,31953,8179968,256,6000,33.500
2026-07-18T00:23:20.067Z,usb,1,848316260,31954,8180224,256,6000,33.500
2026-07-18T00:23:20.109Z,usb,1,848316260,31955,8180480,256,6000,33.500
2026-07-18T00:23:20.151Z,usb,1,848316260,31956,8180736,256,6000,33.500
2026-07-18T00:23:20.194Z,usb,1,848316260,31957,8180992,256,6000,33.500
2026-07-18T00:23:20.236Z,usb,1,848316260,31958,8181248,256,6000,33.500
2026-07-18T00:23:20.279Z,usb,1,848316260,31959,8181504,256,6000,33.500
2026-07-18T00:23:20.322Z,usb,1,848316260,31960,8181760,256,6000,33.500
2026-07-18T00:23:20.364Z,usb,1,848316260,31961,8182016,256,6000,33.500
2026-07-18T00:23:20.407Z,usb,1,848316260,31962,8182272,256,6000,33.500
2026-07-18T00:23:20.449Z,usb,1,848316260,31963,8182528,256,6000,33.500
2026-07-18T00:23:20.492Z,usb,1,848316260,31964,8182784,256,6000,33.500
2026-07-18T00:23:20.534Z,usb,1,848316260,31965,8183040,256,6000,33.500
2026-07-18T00:23:20.577Z,usb,1,848316260,31966,8183296,256,6000,33.500
2026-07-18T00:23:20.619Z,usb,1,848316260,31967,8183552,256,6000,33.500
2026-07-18T00:23:20.661Z,usb,1,848316260,31968,8183808,256,6000,33.500
2026-07-18T00:23:20.704Z,usb,1,848316260,31969,8184064,256,6000,33.500
2026-07-18T00:23:20.746Z,usb,1,848316260,31970,8184320,256,6000,33.500
2026-07-18T00:23:20.790Z,usb,1,848316260,31971,8184576,256,6000,33.500
2026-07-18T00:23:20.832Z,usb,1,848316260,31972,8184832,256,6000,33.500
2026-07-18T00:23:20.875Z,usb,1,848316260,31973,8185088,256,6000,33.500
2026-07-18T00:23:20.917Z,usb,1,848316260,31974,8185344,256,6000,33.500
2026-07-18T00:23:20.960Z,usb,1,848316260,31975,8185600,256,6000,33.500
2026-07-18T00:23:21.002Z,usb,1,848316260,31976,8185856,256,6000,33.500
2026-07-18T00:23:21.045Z,usb,1,848316260,31977,8186112,256,6000,33.500
2026-07-18T00:23:21.087Z,usb,1,848316260,31978,8186368,256,6000,33.500
2026-07-18T00:23:21.130Z,usb,1,848316260,31979,8186624,256,6000,33.500
2026-07-18T00:23:21.172Z,usb,1,848316260,31980,8186880,256,6000,33.500
2026-07-18T00:23:21.215Z,usb,1,848316260,31981,8187136,256,6000,33.500
2026-07-18T00:23:21.257Z,usb,1,848316260,31982,8187392,256,6000,33.500
2026-07-18T00:23:21.300Z,usb,1,848316260,31983,8187648,256,6000,33.500
2026-07-18T00:23:21.342Z,usb,1,848316260,31984,8187904,256,6000,33.500
2026-07-18T00:23:21.385Z,usb,1,848316260,31985,8188160,256,6000,33.500
2026-07-18T00:23:21.427Z,usb,1,848316260,31986,8188416,256,6000,33.500
2026-07-18T00:23:21.470Z,usb,1,848316260,31987,8188672,256,6000,33.500
2026-07-18T00:23:21.512Z,usb,1,848316260,31988,8188928,256,6000,33.500
2026-07-18T00:23:21.555Z,usb,1,848316260,31989,8189184,256,6000,33.500
2026-07-18T00:23:21.597Z,usb,1,848316260,31990,8189440,256,6000,33.500
2026-07-18T00:23:21.640Z,usb,1,848316260,31991,8189696,256,6000,33.500
2026-07-18T00:23:21.682Z,usb,1,848316260,31992,8189952,256,6000,33.500
2026-07-18T00:23:21.725Z,usb,1,848316260,31993,8190208,256,6000,33.500
2026-07-18T00:23:21.767Z,usb,1,848316260,31994,8190464,256,6000,33.500
2026-07-18T00:23:21.810Z,usb,1,848316260,31995,8190720,256,6000,33.500
2026-07-18T00:23:21.853Z,usb,1,848316260,31996,8190976,256,6000,33.500
2026-07-18T00:23:21.896Z,usb,1,848316260,31997,8191232,256,6000,33.500
2026-07-18T00:23:21.938Z,usb,1,848316260,31998,8191488,256,6000,33.500
2026-07-18T00:23:21.981Z,usb,1,848316260,31999,8191744,256,6000,33.500
2026-07-18T00:23:22.023Z,usb,1,848316260,32000,8192000,256,6000,33.500
2026-07-18T00:23:22.065Z,usb,1,848316260,32001,8192256,256,6000,33.500
2026-07-18T00:23:22.108Z,usb,1,848316260,32002,8192512,256,6000,33.500
2026-07-18T00:23:22.151Z,usb,1,848316260,32003,8192768,256,6000,33.500
2026-07-18T00:23:22.193Z,usb,1,848316260,32004,8193024,256,6000,33.500
2026-07-18T00:23:22.236Z,usb,1,848316260,32005,8193280,256,6000,33.500
2026-07-18T00:23:22.278Z,usb,1,848316260,32006,8193536,256,6000,33.500
2026-07-18T00:23:22.320Z,usb,1,848316260,32007,8193792,256,6000,33.500
2026-07-18T00:23:22.363Z,usb,1,848316260,32008,8194048,256,6000,33.500
2026-07-18T00:23:22.406Z,usb,1,848316260,32009,8194304,256,6000,33.500
