received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-23T02:01:59.725Z,usb,1,3612849267,220637,56483072,256,8000,31.690
2026-07-23T02:01:59.757Z,usb,1,3612849267,220638,56483328,256,8000,31.690
2026-07-23T02:01:59.789Z,usb,1,3612849267,220639,56483584,256,8000,31.690
2026-07-23T02:01:59.822Z,usb,1,3612849267,220640,56483840,256,8000,31.690
2026-07-23T02:01:59.854Z,usb,1,3612849267,220641,56484096,256,8000,31.690
2026-07-23T02:01:59.886Z,usb,1,3612849267,220642,56484352,256,8000,31.690
2026-07-23T02:01:59.917Z,usb,1,3612849267,220643,56484608,256,8000,31.690
2026-07-23T02:01:59.950Z,usb,1,3612849267,220644,56484864,256,8000,31.690
2026-07-23T02:01:59.982Z,usb,1,3612849267,220645,56485120,256,8000,31.690
2026-07-23T02:02:00.014Z,usb,1,3612849267,220646,56485376,256,8000,31.690
2026-07-23T02:02:00.046Z,usb,1,3612849267,220647,56485632,256,8000,31.690
2026-07-23T02:02:00.078Z,usb,1,3612849267,220648,56485888,256,8000,31.690
2026-07-23T02:02:00.110Z,usb,1,3612849267,220649,56486144,256,8000,31.690
2026-07-23T02:02:00.141Z,usb,1,3612849267,220650,56486400,256,8000,31.690
2026-07-23T02:02:00.174Z,usb,1,3612849267,220651,56486656,256,8000,31.690
2026-07-23T02:02:00.206Z,usb,1,3612849267,220652,56486912,256,8000,31.690
2026-07-23T02:02:00.237Z,usb,1,3612849267,220653,56487168,256,8000,31.690
2026-07-23T02:02:00.270Z,usb,1,3612849267,220654,56487424,256,8000,31.690
2026-07-23T02:02:00.301Z,usb,1,3612849267,220655,56487680,256,8000,31.690
2026-07-23T02:02:00.334Z,usb,1,3612849267,220656,56487936,256,8000,31.690
2026-07-23T02:02:00.366Z,usb,1,3612849267,220657,56488192,256,8000,31.690
2026-07-23T02:02:00.398Z,usb,1,3612849267,220658,56488448,256,8000,31.690
2026-07-23T02:02:00.430Z,usb,1,3612849267,220659,56488704,256,8000,31.690
2026-07-23T02:02:00.462Z,usb,1,3612849267,220660,56488960,256,8000,31.690
2026-07-23T02:02:00.494Z,usb,1,3612849267,220661,56489216,256,8000,31.690
2026-07-23T02:02:00.525Z,usb,1,3612849267,220662,56489472,256,8000,31.690
2026-07-23T02:02:00.557Z,usb,1,3612849267,220663,56489728,256,8000,31.690
2026-07-23T02:02:00.590Z,usb,1,3612849267,220664,56489984,256,8000,31.690
2026-07-23T02:02:00.622Z,usb,1,3612849267,220665,56490240,256,8000,31.690
2026-07-23T02:02:00.653Z,usb,1,3612849267,220666,56490496,256,8000,31.690
2026-07-23T02:02:00.685Z,usb,1,3612849267,220667,56490752,256,8000,31.690
2026-07-23T02:02:00.718Z,usb,1,3612849267,220668,56491008,256,8000,31.690
2026-07-23T02:02:00.750Z,usb,1,3612849267,220669,56491264,256,8000,31.690
2026-07-23T02:02:00.781Z,usb,1,3612849267,220670,56491520,256,8000,31.690
2026-07-23T02:02:00.814Z,usb,1,3612849267,220671,56491776,256,8000,31.690
2026-07-23T02:02:00.845Z,usb,1,3612849267,220672,56492032,256,8000,31.690
2026-07-23T02:02:00.877Z,usb,1,3612849267,220673,56492288,256,8000,31.690
2026-07-23T02:02:00.910Z,usb,1,3612849267,220674,56492544,256,8000,31.690
2026-07-23T02:02:00.942Z,usb,1,3612849267,220675,56492800,256,8000,31.690
2026-07-23T02:02:00.974Z,usb,1,3612849267,220676,56493056,256,8000,31.690
2026-07-23T02:02:01.005Z,usb,1,3612849267,220677,56493312,256,8000,31.690
2026-07-23T02:02:01.038Z,usb,1,3612849267,220678,56493568,256,8000,31.690
2026-07-23T02:02:01.069Z,usb,1,3612849267,220679,56493824,256,8000,31.690
2026-07-23T02:02:01.101Z,usb,1,3612849267,220680,56494080,256,8000,31.690
2026-07-23T02:02:01.133Z,usb,1,3612849267,220681,56494336,256,8000,31.690
2026-07-23T02:02:01.166Z,usb,1,3612849267,220682,56494592,256,8000,31.690
2026-07-23T02:02:01.198Z,usb,1,3612849267,220683,56494848,256,8000,31.690
2026-07-23T02:02:01.229Z,usb,1,3612849267,220684,56495104,256,8000,31.690
2026-07-23T02:02:01.262Z,usb,1,3612849267,220685,56495360,256,8000,31.690
2026-07-23T02:02:01.293Z,usb,1,3612849267,220686,56495616,256,8000,31.690
2026-07-23T02:02:01.326Z,usb,1,3612849267,220687,56495872,256,8000,31.690
2026-07-23T02:02:01.357Z,usb,1,3612849267,220688,56496128,256,8000,31.690
2026-07-23T02:02:01.389Z,usb,1,3612849267,220689,56496384,256,8000,31.690
2026-07-23T02:02:01.422Z,usb,1,3612849267,220690,56496640,256,8000,31.690
2026-07-23T02:02:01.453Z,usb,1,3612849267,220691,56496896,256,8000,31.690
2026-07-23T02:02:01.485Z,usb,1,3612849267,220692,56497152,256,8000,31.690
2026-07-23T02:02:01.518Z,usb,1,3612849267,220693,56497408,256,8000,31.690
2026-07-23T02:02:01.550Z,usb,1,3612849267,220694,56497664,256,8000,31.690
2026-07-23T02:02:01.581Z,usb,1,3612849267,220695,56497920,256,8000,31.690
2026-07-23T02:02:01.613Z,usb,1,3612849267,220696,56498176,256,8000,31.690
2026-07-23T02:02:01.645Z,usb,1,3612849267,220697,56498432,256,8000,31.690
2026-07-23T02:02:01.677Z,usb,1,3612849267,220698,56498688,256,8000,31.690
2026-07-23T02:02:01.709Z,usb,1,3612849267,220699,56498944,256,8000,31.690
2026-07-23T02:02:01.741Z,usb,1,3612849267,220700,56499200,256,8000,31.690
2026-07-23T02:02:01.773Z,usb,1,3612849267,220701,56499456,256,8000,31.690
2026-07-23T02:02:01.805Z,usb,1,3612849267,220702,56499712,256,8000,31.690
2026-07-23T02:02:01.837Z,usb,1,3612849267,220703,56499968,256,8000,31.690
2026-07-23T02:02:01.869Z,usb,1,3612849267,220704,56500224,256,8000,31.690
2026-07-23T02:02:01.901Z,usb,1,3612849267,220705,56500480,256,8000,31.690
2026-07-23T02:02:01.934Z,usb,1,3612849267,220706,56500736,256,8000,31.690
2026-07-23T02:02:01.965Z,usb,1,3612849267,220707,56500992,256,8000,31.690
2026-07-23T02:02:01.998Z,usb,1,3612849267,220708,56501248,256,8000,31.690
2026-07-23T02:02:02.029Z,usb,1,3612849267,220709,56501504,256,8000,31.690
2026-07-23T02:02:02.061Z,usb,1,3612849267,220710,56501760,256,8000,31.690
2026-07-23T02:02:02.093Z,usb,1,3612849267,220711,56502016,256,8000,31.690
2026-07-23T02:02:02.125Z,usb,1,3612849267,220712,56502272,256,8000,31.690
2026-07-23T02:02:02.158Z,usb,1,3612849267,220713,56502528,256,8000,31.690
2026-07-23T02:02:02.189Z,usb,1,3612849267,220714,56502784,256,8000,31.690
2026-07-23T02:02:02.221Z,usb,1,3612849267,220715,56503040,256,8000,31.690
2026-07-23T02:02:02.254Z,usb,1,3612849267,220716,56503296,256,8000,31.690
2026-07-23T02:02:02.285Z,usb,1,3612849267,220717,56503552,256,8000,31.690
2026-07-23T02:02:02.317Z,usb,1,3612849267,220718,56503808,256,8000,31.690
2026-07-23T02:02:02.350Z,usb,1,3612849267,220719,56504064,256,8000,31.690
2026-07-23T02:02:02.381Z,usb,1,3612849267,220720,56504320,256,8000,31.690
2026-07-23T02:02:02.413Z,usb,1,3612849267,220721,56504576,256,8000,31.690
2026-07-23T02:02:02.445Z,usb,1,3612849267,220722,56504832,256,8000,31.690
2026-07-23T02:02:02.477Z,usb,1,3612849267,220723,56505088,256,8000,31.690
2026-07-23T02:02:02.509Z,usb,1,3612849267,220724,56505344,256,8000,31.690
2026-07-23T02:02:02.541Z,usb,1,3612849267,220725,56505600,256,8000,31.690
2026-07-23T02:02:02.573Z,usb,1,3612849267,220726,56505856,256,8000,31.690
2026-07-23T02:02:02.605Z,usb,1,3612849267,220727,56506112,256,8000,31.690
2026-07-23T02:02:02.637Z,usb,1,3612849267,220728,56506368,256,8000,31.690
2026-07-23T02:02:02.669Z,usb,1,3612849267,220729,56506624,256,8000,31.690
2026-07-23T02:02:02.701Z,usb,1,3612849267,220730,56506880,256,8000,31.690
2026-07-23T02:02:02.734Z,usb,1,3612849267,220731,56507136,256,8000,31.690
2026-07-23T02:02:02.766Z,usb,1,3612849267,220732,56507392,256,8000,31.690
2026-07-23T02:02:02.797Z,usb,1,3612849267,220733,56507648,256,8000,31.690
2026-07-23T02:02:02.829Z,usb,1,3612849267,220734,56507904,256,8000,31.690
2026-07-23T02:02:02.862Z,usb,1,3612849267,220735,56508160,256,8000,31.690
2026-07-23T02:02:02.893Z,usb,1,3612849267,220736,56508416,256,8000,31.690
2026-07-23T02:02:02.925Z,usb,1,3612849267,220737,56508672,256,8000,31.690
2026-07-23T02:02:02.958Z,usb,1,3612849267,220738,56508928,256,8000,31.690
2026-07-23T02:02:02.989Z,usb,1,3612849267,220739,56509184,256,8000,31.690
2026-07-23T02:02:03.022Z,usb,1,3612849267,220740,56509440,256,8000,31.690
2026-07-23T02:02:03.053Z,usb,1,3612849267,220741,56509696,256,8000,31.690
2026-07-23T02:02:03.085Z,usb,1,3612849267,220742,56509952,256,8000,31.690
2026-07-23T02:02:03.117Z,usb,1,3612849267,220743,56510208,256,8000,31.690
2026-07-23T02:02:03.150Z,usb,1,3612849267,220744,56510464,256,8000,31.690
2026-07-23T02:02:03.181Z,usb,1,3612849267,220745,56510720,256,8000,31.690
2026-07-23T02:02:03.213Z,usb,1,3612849267,220746,56510976,256,8000,31.690
2026-07-23T02:02:03.246Z,usb,1,3612849267,220747,56511232,256,8000,31.690
2026-07-23T02:02:03.277Z,usb,1,3612849267,220748,56511488,256,8000,31.690
2026-07-23T02:02:03.309Z,usb,1,3612849267,220749,56511744,256,8000,31.690
2026-07-23T02:02:03.341Z,usb,1,3612849267,220750,56512000,256,8000,31.690
2026-07-23T02:02:03.373Z,usb,1,3612849267,220751,56512256,256,8000,31.690
2026-07-23T02:02:03.405Z,usb,1,3612849267,220752,56512512,256,8000,31.690
2026-07-23T02:02:03.438Z,usb,1,3612849267,220753,56512768,256,8000,31.690
2026-07-23T02:02:03.470Z,usb,1,3612849267,220754,56513024,256,8000,31.690
2026-07-23T02:02:03.501Z,usb,1,3612849267,220755,56513280,256,8000,31.690
2026-07-23T02:02:03.533Z,usb,1,3612849267,220756,56513536,256,8000,31.690
2026-07-23T02:02:03.566Z,usb,1,3612849267,220757,56513792,256,8000,31.690
2026-07-23T02:02:03.598Z,usb,1,3612849267,220758,56514048,256,8000,31.690
2026-07-23T02:02:03.630Z,usb,1,3612849267,220759,56514304,256,8000,31.690
2026-07-23T02:02:03.662Z,usb,1,3612849267,220760,56514560,256,8000,31.690
2026-07-23T02:02:03.693Z,usb,1,3612849267,220761,56514816,256,8000,31.690
2026-07-23T02:02:03.726Z,usb,1,3612849267,220762,56515072,256,8000,31.690
2026-07-23T02:02:03.758Z,usb,1,3612849267,220763,56515328,256,8000,31.690
2026-07-23T02:02:03.789Z,usb,1,3612849267,220764,56515584,256,8000,31.690
2026-07-23T02:02:03.822Z,usb,1,3612849267,220765,56515840,256,8000,31.690
2026-07-23T02:02:03.854Z,usb,1,3612849267,220766,56516096,256,8000,31.690
2026-07-23T02:02:03.886Z,usb,1,3612849267,220767,56516352,256,8000,31.690
2026-07-23T02:02:03.917Z,usb,1,3612849267,220768,56516608,256,8000,31.690
2026-07-23T02:02:03.949Z,usb,1,3612849267,220769,56516864,256,8000,31.690
2026-07-23T02:02:03.981Z,usb,1,3612849267,220770,56517120,256,8000,31.690
2026-07-23T02:02:04.014Z,usb,1,3612849267,220771,56517376,256,8000,31.690
2026-07-23T02:02:04.046Z,usb,1,3612849267,220772,56517632,256,8000,31.690
2026-07-23T02:02:04.078Z,usb,1,3612849267,220773,56517888,256,8000,31.690
2026-07-23T02:02:04.110Z,usb,1,3612849267,220774,56518144,256,8000,31.690
2026-07-23T02:02:04.141Z,usb,1,3612849267,220775,56518400,256,8000,31.690
2026-07-23T02:02:04.173Z,usb,1,3612849267,220776,56518656,256,8000,31.690
2026-07-23T02:02:04.206Z,usb,1,3612849267,220777,56518912,256,8000,31.690
2026-07-23T02:02:04.237Z,usb,1,3612849267,220778,56519168,256,8000,31.690
2026-07-23T02:02:04.270Z,usb,1,3612849267,220779,56519424,256,8000,31.690
2026-07-23T02:02:04.302Z,usb,1,3612849267,220780,56519680,256,8000,31.690
2026-07-23T02:02:04.333Z,usb,1,3612849267,220781,56519936,256,8000,31.690
2026-07-23T02:02:04.366Z,usb,1,3612849267,220782,56520192,256,8000,31.690
2026-07-23T02:02:04.398Z,usb,1,3612849267,220783,56520448,256,8000,31.690
2026-07-23T02:02:04.430Z,usb,1,3612849267,220784,56520704,256,8000,31.690
2026-07-23T02:02:04.462Z,usb,1,3612849267,220785,56520960,256,8000,31.690
2026-07-23T02:02:04.493Z,usb,1,3612849267,220786,56521216,256,8000,31.690
2026-07-23T02:02:04.525Z,usb,1,3612849267,220787,56521472,256,8000,31.690
2026-07-23T02:02:04.558Z,usb,1,3612849267,220788,56521728,256,8000,31.690
2026-07-23T02:02:04.590Z,usb,1,3612849267,220789,56521984,256,8000,31.690
2026-07-23T02:02:04.621Z,usb,1,3612849267,220790,56522240,256,8000,31.690
2026-07-23T02:02:04.654Z,usb,1,3612849267,220791,56522496,256,8000,31.690
2026-07-23T02:02:04.686Z,usb,1,3612849267,220792,56522752,256,8000,31.690
2026-07-23T02:02:04.717Z,usb,1,3612849267,220793,56523008,256,8000,31.690
2026-07-23T02:02:04.750Z,usb,1,3612849267,220794,56523264,256,8000,31.690
2026-07-23T02:02:04.781Z,usb,1,3612849267,220795,56523520,256,8000,31.690
2026-07-23T02:02:04.813Z,usb,1,3612849267,220796,56523776,256,8000,31.690
2026-07-23T02:02:04.846Z,usb,1,3612849267,220797,56524032,256,8000,31.690
2026-07-23T02:02:04.877Z,usb,1,3612849267,220798,56524288,256,8000,31.690
2026-07-23T02:02:04.909Z,usb,1,3612849267,220799,56524544,256,8000,31.690
2026-07-23T02:02:04.942Z,usb,1,3612849267,220800,56524800,256,8000,31.690
2026-07-23T02:02:04.974Z,usb,1,3612849267,220801,56525056,256,8000,31.690
2026-07-23T02:02:05.005Z,usb,1,3612849267,220802,56525312,256,8000,31.690
2026-07-23T02:02:05.037Z,usb,1,3612849267,220803,56525568,256,8000,31.690
2026-07-23T02:02:05.070Z,usb,1,3612849267,220804,56525824,256,8000,31.690
2026-07-23T02:02:05.101Z,usb,1,3612849267,220805,56526080,256,8000,31.690
2026-07-23T02:02:05.133Z,usb,1,3612849267,220806,56526336,256,8000,31.690
2026-07-23T02:02:05.166Z,usb,1,3612849267,220807,56526592,256,8000,31.690
2026-07-23T02:02:05.197Z,usb,1,3612849267,220808,56526848,256,8000,31.690
2026-07-23T02:02:05.230Z,usb,1,3612849267,220809,56527104,256,8000,31.690
2026-07-23T02:02:05.262Z,usb,1,3612849267,220810,56527360,256,8000,31.690
2026-07-23T02:02:05.294Z,usb,1,3612849267,220811,56527616,256,8000,31.690
2026-07-23T02:02:05.325Z,usb,1,3612849267,220812,56527872,256,8000,31.690
2026-07-23T02:02:05.357Z,usb,1,3612849267,220813,56528128,256,8000,31.690
2026-07-23T02:02:05.389Z,usb,1,3612849267,220814,56528384,256,8000,31.690
2026-07-23T02:02:05.421Z,usb,1,3612849267,220815,56528640,256,8000,31.690
2026-07-23T02:02:05.453Z,usb,1,3612849267,220816,56528896,256,8000,31.690
2026-07-23T02:02:05.485Z,usb,1,3612849267,220817,56529152,256,8000,31.690
2026-07-23T02:02:05.517Z,usb,1,3612849267,220818,56529408,256,8000,31.690
2026-07-23T02:02:05.549Z,usb,1,3612849267,220819,56529664,256,8000,31.690
2026-07-23T02:02:05.581Z,usb,1,3612849267,220820,56529920,256,8000,31.690
2026-07-23T02:02:05.613Z,usb,1,3612849267,220821,56530176,256,8000,31.690
2026-07-23T02:02:05.645Z,usb,1,3612849267,220822,56530432,256,8000,31.690
2026-07-23T02:02:05.677Z,usb,1,3612849267,220823,56530688,256,8000,31.690
2026-07-23T02:02:05.709Z,usb,1,3612849267,220824,56530944,256,8000,31.690
2026-07-23T02:02:05.742Z,usb,1,3612849267,220825,56531200,256,8000,31.690
2026-07-23T02:02:05.774Z,usb,1,3612849267,220826,56531456,256,8000,31.690
2026-07-23T02:02:05.805Z,usb,1,3612849267,220827,56531712,256,8000,31.690
2026-07-23T02:02:05.837Z,usb,1,3612849267,220828,56531968,256,8000,31.690
2026-07-23T02:02:05.869Z,usb,1,3612849267,220829,56532224,256,8000,31.690
2026-07-23T02:02:05.901Z,usb,1,3612849267,220830,56532480,256,8000,31.690
2026-07-23T02:02:05.933Z,usb,1,3612849267,220831,56532736,256,8000,31.690
2026-07-23T02:02:05.965Z,usb,1,3612849267,220832,56532992,256,8000,31.690
2026-07-23T02:02:05.997Z,usb,1,3612849267,220833,56533248,256,8000,31.690
2026-07-23T02:02:06.029Z,usb,1,3612849267,220834,56533504,256,8000,31.690
2026-07-23T02:02:06.061Z,usb,1,3612849267,220835,56533760,256,8000,31.690
2026-07-23T02:02:06.094Z,usb,1,3612849267,220836,56534016,256,8000,31.690
2026-07-23T02:02:06.125Z,usb,1,3612849267,220837,56534272,256,8000,31.690
2026-07-23T02:02:06.157Z,usb,1,3612849267,220838,56534528,256,8000,31.690
2026-07-23T02:02:06.190Z,usb,1,3612849267,220839,56534784,256,8000,31.690
2026-07-23T02:02:06.221Z,usb,1,3612849267,220840,56535040,256,8000,31.690
2026-07-23T02:02:06.254Z,usb,1,3612849267,220841,56535296,256,8000,31.690
2026-07-23T02:02:06.285Z,usb,1,3612849267,220842,56535552,256,8000,31.690
2026-07-23T02:02:06.317Z,usb,1,3612849267,220843,56535808,256,8000,31.690
2026-07-23T02:02:06.349Z,usb,1,3612849267,220844,56536064,256,8000,31.690
2026-07-23T02:02:06.381Z,usb,1,3612849267,220845,56536320,256,8000,31.690
2026-07-23T02:02:06.413Z,usb,1,3612849267,220846,56536576,256,8000,31.690
2026-07-23T02:02:06.445Z,usb,1,3612849267,220847,56536832,256,8000,31.690
2026-07-23T02:02:06.477Z,usb,1,3612849267,220848,56537088,256,8000,31.690
2026-07-23T02:02:06.509Z,usb,1,3612849267,220849,56537344,256,8000,31.690
2026-07-23T02:02:06.541Z,usb,1,3612849267,220850,56537600,256,8000,31.690
2026-07-23T02:02:06.573Z,usb,1,3612849267,220851,56537856,256,8000,31.690
2026-07-23T02:02:06.605Z,usb,1,3612849267,220852,56538112,256,8000,31.690
2026-07-23T02:02:06.637Z,usb,1,3612849267,220853,56538368,256,8000,31.690
2026-07-23T02:02:06.669Z,usb,1,3612849267,220854,56538624,256,8000,31.690
2026-07-23T02:02:06.701Z,usb,1,3612849267,220855,56538880,256,8000,31.690
2026-07-23T02:02:06.734Z,usb,1,3612849267,220856,56539136,256,8000,31.690
2026-07-23T02:02:06.765Z,usb,1,3612849267,220857,56539392,256,8000,31.690
2026-07-23T02:02:06.797Z,usb,1,3612849267,220858,56539648,256,8000,31.690
2026-07-23T02:02:06.829Z,usb,1,3612849267,220859,56539904,256,8000,31.690
2026-07-23T02:02:06.861Z,usb,1,3612849267,220860,56540160,256,8000,31.690
2026-07-23T02:02:06.893Z,usb,1,3612849267,220861,56540416,256,8000,31.690
2026-07-23T02:02:06.925Z,usb,1,3612849267,220862,56540672,256,8000,31.690
2026-07-23T02:02:06.957Z,usb,1,3612849267,220863,56540928,256,8000,31.690
2026-07-23T02:02:06.989Z,usb,1,3612849267,220864,56541184,256,8000,31.690
2026-07-23T02:02:07.022Z,usb,1,3612849267,220865,56541440,256,8000,31.690
2026-07-23T02:02:07.053Z,usb,1,3612849267,220866,56541696,256,8000,31.690
2026-07-23T02:02:07.086Z,usb,1,3612849267,220867,56541952,256,8000,31.690
2026-07-23T02:02:07.118Z,usb,1,3612849267,220868,56542208,256,8000,31.690
2026-07-23T02:02:07.150Z,usb,1,3612849267,220869,56542464,256,8000,31.690
2026-07-23T02:02:07.182Z,usb,1,3612849267,220870,56542720,256,8000,31.690
2026-07-23T02:02:07.213Z,usb,1,3612849267,220871,56542976,256,8000,31.690
2026-07-23T02:02:07.246Z,usb,1,3612849267,220872,56543232,256,8000,31.690
2026-07-23T02:02:07.277Z,usb,1,3612849267,220873,56543488,256,8000,31.690
2026-07-23T02:02:07.309Z,usb,1,3612849267,220874,56543744,256,8000,31.690
2026-07-23T02:02:07.341Z,usb,1,3612849267,220875,56544000,256,8000,31.690
2026-07-23T02:02:07.373Z,usb,1,3612849267,220876,56544256,256,8000,31.690
2026-07-23T02:02:07.406Z,usb,1,3612849267,220877,56544512,256,8000,31.690
2026-07-23T02:02:07.438Z,usb,1,3612849267,220878,56544768,256,8000,31.690
2026-07-23T02:02:07.469Z,usb,1,3612849267,220879,56545024,256,8000,31.690
2026-07-23T02:02:07.502Z,usb,1,3612849267,220880,56545280,256,8000,31.690
2026-07-23T02:02:07.534Z,usb,1,3612849267,220881,56545536,256,8000,31.690
2026-07-23T02:02:07.566Z,usb,1,3612849267,220882,56545792,256,8000,31.690
2026-07-23T02:02:07.598Z,usb,1,3612849267,220883,56546048,256,8000,31.690
2026-07-23T02:02:07.629Z,usb,1,3612849267,220884,56546304,256,8000,31.690
2026-07-23T02:02:07.661Z,usb,1,3612849267,220885,56546560,256,8000,31.690
2026-07-23T02:02:07.694Z,usb,1,3612849267,220886,56546816,256,8000,31.690
2026-07-23T02:02:07.726Z,usb,1,3612849267,220887,56547072,256,8000,31.690
2026-07-23T02:02:07.757Z,usb,1,3612849267,220888,56547328,256,8000,31.690
2026-07-23T02:02:07.790Z,usb,1,3612849267,220889,56547584,256,8000,31.690
2026-07-23T02:02:07.822Z,usb,1,3612849267,220890,56547840,256,8000,31.690
2026-07-23T02:02:07.854Z,usb,1,3612849267,220891,56548096,256,8000,31.690
2026-07-23T02:02:07.886Z,usb,1,3612849267,220892,56548352,256,8000,31.690
2026-07-23T02:02:07.917Z,usb,1,3612849267,220893,56548608,256,8000,31.690
2026-07-23T02:02:07.950Z,usb,1,3612849267,220894,56548864,256,8000,31.690
2026-07-23T02:02:07.981Z,usb,1,3612849267,220895,56549120,256,8000,31.690
2026-07-23T02:02:08.013Z,usb,1,3612849267,220896,56549376,256,8000,31.690
2026-07-23T02:02:08.045Z,usb,1,3612849267,220897,56549632,256,8000,31.690
2026-07-23T02:02:08.077Z,usb,1,3612849267,220898,56549888,256,8000,31.690
2026-07-23T02:02:08.109Z,usb,1,3612849267,220899,56550144,256,8000,31.690
2026-07-23T02:02:08.142Z,usb,1,3612849267,220900,56550400,256,8000,31.690
2026-07-23T02:02:08.173Z,usb,1,3612849267,220901,56550656,256,8000,31.690
2026-07-23T02:02:08.205Z,usb,1,3612849267,220902,56550912,256,8000,31.690
2026-07-23T02:02:08.237Z,usb,1,3612849267,220903,56551168,256,8000,31.690
2026-07-23T02:02:08.270Z,usb,1,3612849267,220904,56551424,256,8000,31.690
2026-07-23T02:02:08.301Z,usb,1,3612849267,220905,56551680,256,8000,31.690
2026-07-23T02:02:08.334Z,usb,1,3612849267,220906,56551936,256,8000,31.690
2026-07-23T02:02:08.366Z,usb,1,3612849267,220907,56552192,256,8000,31.690
2026-07-23T02:02:08.397Z,usb,1,3612849267,220908,56552448,256,8000,31.690
2026-07-23T02:02:08.429Z,usb,1,3612849267,220909,56552704,256,8000,31.690
2026-07-23T02:02:08.462Z,usb,1,3612849267,220910,56552960,256,8000,31.690
2026-07-23T02:02:08.493Z,usb,1,3612849267,220911,56553216,256,8000,31.690
2026-07-23T02:02:08.525Z,usb,1,3612849267,220912,56553472,256,8000,31.690
2026-07-23T02:02:08.558Z,usb,1,3612849267,220913,56553728,256,8000,31.690
2026-07-23T02:02:08.590Z,usb,1,3612849267,220914,56553984,256,8000,31.690
2026-07-23T02:02:08.621Z,usb,1,3612849267,220915,56554240,256,8000,31.690
2026-07-23T02:02:08.653Z,usb,1,3612849267,220916,56554496,256,8000,31.690
2026-07-23T02:02:08.686Z,usb,1,3612849267,220917,56554752,256,8000,31.690
2026-07-23T02:02:08.717Z,usb,1,3612849267,220918,56555008,256,8000,31.690
2026-07-23T02:02:08.749Z,usb,1,3612849267,220919,56555264,256,8000,31.690
2026-07-23T02:02:08.782Z,usb,1,3612849267,220920,56555520,256,8000,31.690
2026-07-23T02:02:08.813Z,usb,1,3612849267,220921,56555776,256,8000,31.690
2026-07-23T02:02:08.845Z,usb,1,3612849267,220922,56556032,256,8000,31.690
2026-07-23T02:02:08.877Z,usb,1,3612849267,220923,56556288,256,8000,31.690
2026-07-23T02:02:08.909Z,usb,1,3612849267,220924,56556544,256,8000,31.690
2026-07-23T02:02:08.942Z,usb,1,3612849267,220925,56556800,256,8000,31.690
2026-07-23T02:02:08.974Z,usb,1,3612849267,220926,56557056,256,8000,31.690
2026-07-23T02:02:09.006Z,usb,1,3612849267,220927,56557312,256,8000,31.690
2026-07-23T02:02:09.038Z,usb,1,3612849267,220928,56557568,256,8000,31.690
2026-07-23T02:02:09.070Z,usb,1,3612849267,220929,56557824,256,8000,31.690
2026-07-23T02:02:09.102Z,usb,1,3612849267,220930,56558080,256,8000,31.690
2026-07-23T02:02:09.134Z,usb,1,3612849267,220931,56558336,256,8000,31.690
2026-07-23T02:02:09.166Z,usb,1,3612849267,220932,56558592,256,8000,31.690
2026-07-23T02:02:09.197Z,usb,1,3612849267,220933,56558848,256,8000,31.690
2026-07-23T02:02:09.229Z,usb,1,3612849267,220934,56559104,256,8000,31.690
2026-07-23T02:02:09.262Z,usb,1,3612849267,220935,56559360,256,8000,31.690
2026-07-23T02:02:09.293Z,usb,1,3612849267,220936,56559616,256,8000,31.690
2026-07-23T02:02:09.325Z,usb,1,3612849267,220937,56559872,256,8000,31.690
2026-07-23T02:02:09.358Z,usb,1,3612849267,220938,56560128,256,8000,31.690
2026-07-23T02:02:09.390Z,usb,1,3612849267,220939,56560384,256,8000,31.690
2026-07-23T02:02:09.421Z,usb,1,3612849267,220940,56560640,256,8000,31.690
2026-07-23T02:02:09.453Z,usb,1,3612849267,220941,56560896,256,8000,31.690
2026-07-23T02:02:09.485Z,usb,1,3612849267,220942,56561152,256,8000,31.690
2026-07-23T02:02:09.517Z,usb,1,3612849267,220943,56561408,256,8000,31.690
2026-07-23T02:02:09.549Z,usb,1,3612849267,220944,56561664,256,8000,31.690
2026-07-23T02:02:09.582Z,usb,1,3612849267,220945,56561920,256,8000,31.690
2026-07-23T02:02:09.613Z,usb,1,3612849267,220946,56562176,256,8000,31.690
2026-07-23T02:02:09.645Z,usb,1,3612849267,220947,56562432,256,8000,31.690
2026-07-23T02:02:09.678Z,usb,1,3612849267,220948,56562688,256,8000,31.690
2026-07-23T02:02:09.709Z,usb,1,3612849267,220949,56562944,256,8000,31.690
2026-07-23T02:02:09.741Z,usb,1,3612849267,220950,56563200,256,8000,31.690
2026-07-23T02:02:09.774Z,usb,1,3612849267,220951,56563456,256,8000,31.690
2026-07-23T02:02:09.805Z,usb,1,3612849267,220952,56563712,256,8000,31.690
2026-07-23T02:02:09.837Z,usb,1,3612849267,220953,56563968,256,8000,31.690
2026-07-23T02:02:09.870Z,usb,1,3612849267,220954,56564224,256,8000,31.690
2026-07-23T02:02:09.901Z,usb,1,3612849267,220955,56564480,256,8000,31.690
2026-07-23T02:02:09.933Z,usb,1,3612849267,220956,56564736,256,8000,31.690
2026-07-23T02:02:09.966Z,usb,1,3612849267,220957,56564992,256,8000,31.690
2026-07-23T02:02:09.997Z,usb,1,3612849267,220958,56565248,256,8000,31.690
2026-07-23T02:02:10.029Z,usb,1,3612849267,220959,56565504,256,8000,31.690
2026-07-23T02:02:10.061Z,usb,1,3612849267,220960,56565760,256,8000,31.690
