received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-23T01:55:44.782Z,usb,1,3612849267,208920,53483520,256,8000,31.660
2026-07-23T01:55:44.814Z,usb,1,3612849267,208921,53483776,256,8000,31.660
2026-07-23T01:55:44.846Z,usb,1,3612849267,208922,53484032,256,8000,31.660
2026-07-23T01:55:44.878Z,usb,1,3612849267,208923,53484288,256,8000,31.660
2026-07-23T01:55:44.910Z,usb,1,3612849267,208924,53484544,256,8000,31.660
2026-07-23T01:55:44.942Z,usb,1,3612849267,208925,53484800,256,8000,31.660
2026-07-23T01:55:44.974Z,usb,1,3612849267,208926,53485056,256,8000,31.660
2026-07-23T01:55:45.006Z,usb,1,3612849267,208927,53485312,256,8000,31.660
2026-07-23T01:55:45.038Z,usb,1,3612849267,208928,53485568,256,8000,31.660
2026-07-23T01:55:45.070Z,usb,1,3612849267,208929,53485824,256,8000,31.660
2026-07-23T01:55:45.102Z,usb,1,3612849267,208930,53486080,256,8000,31.660
2026-07-23T01:55:45.134Z,usb,1,3612849267,208931,53486336,256,8000,31.660
2026-07-23T01:55:45.167Z,usb,1,3612849267,208932,53486592,256,8000,31.660
2026-07-23T01:55:45.198Z,usb,1,3612849267,208933,53486848,256,8000,31.660
2026-07-23T01:55:45.230Z,usb,1,3612849267,208934,53487104,256,8000,31.660
2026-07-23T01:55:45.262Z,usb,1,3612849267,208935,53487360,256,8000,31.660
2026-07-23T01:55:45.294Z,usb,1,3612849267,208936,53487616,256,8000,31.660
2026-07-23T01:55:45.326Z,usb,1,3612849267,208937,53487872,256,8000,31.660
2026-07-23T01:55:45.358Z,usb,1,3612849267,208938,53488128,256,8000,31.660
2026-07-23T01:55:45.390Z,usb,1,3612849267,208939,53488384,256,8000,31.660
2026-07-23T01:55:45.422Z,usb,1,3612849267,208940,53488640,256,8000,31.660
2026-07-23T01:55:45.454Z,usb,1,3612849267,208941,53488896,256,8000,31.660
2026-07-23T01:55:45.486Z,usb,1,3612849267,208942,53489152,256,8000,31.660
2026-07-23T01:55:45.518Z,usb,1,3612849267,208943,53489408,256,8000,31.660
2026-07-23T01:55:45.550Z,usb,1,3612849267,208944,53489664,256,8000,31.660
2026-07-23T01:55:45.582Z,usb,1,3612849267,208945,53489920,256,8000,31.660
2026-07-23T01:55:45.614Z,usb,1,3612849267,208946,53490176,256,8000,31.660
2026-07-23T01:55:45.646Z,usb,1,3612849267,208947,53490432,256,8000,31.660
2026-07-23T01:55:45.678Z,usb,1,3612849267,208948,53490688,256,8000,31.660
2026-07-23T01:55:45.710Z,usb,1,3612849267,208949,53490944,256,8000,31.660
2026-07-23T01:55:45.742Z,usb,1,3612849267,208950,53491200,256,8000,31.660
2026-07-23T01:55:45.774Z,usb,1,3612849267,208951,53491456,256,8000,31.660
2026-07-23T01:55:45.806Z,usb,1,3612849267,208952,53491712,256,8000,31.660
2026-07-23T01:55:45.838Z,usb,1,3612849267,208953,53491968,256,8000,31.660
2026-07-23T01:55:45.870Z,usb,1,3612849267,208954,53492224,256,8000,31.660
2026-07-23T01:55:45.902Z,usb,1,3612849267,208955,53492480,256,8000,31.660
2026-07-23T01:55:45.934Z,usb,1,3612849267,208956,53492736,256,8000,31.660
2026-07-23T01:55:45.966Z,usb,1,3612849267,208957,53492992,256,8000,31.660
2026-07-23T01:55:45.998Z,usb,1,3612849267,208958,53493248,256,8000,31.660
2026-07-23T01:55:46.030Z,usb,1,3612849267,208959,53493504,256,8000,31.660
2026-07-23T01:55:46.062Z,usb,1,3612849267,208960,53493760,256,8000,31.660
2026-07-23T01:55:46.094Z,usb,1,3612849267,208961,53494016,256,8000,31.660
2026-07-23T01:55:46.126Z,usb,1,3612849267,208962,53494272,256,8000,31.660
2026-07-23T01:55:46.158Z,usb,1,3612849267,208963,53494528,256,8000,31.660
2026-07-23T01:55:46.191Z,usb,1,3612849267,208964,53494784,256,8000,31.660
2026-07-23T01:55:46.222Z,usb,1,3612849267,208965,53495040,256,8000,31.660
2026-07-23T01:55:46.254Z,usb,1,3612849267,208966,53495296,256,8000,31.660
2026-07-23T01:55:46.286Z,usb,1,3612849267,208967,53495552,256,8000,31.660
2026-07-23T01:55:46.318Z,usb,1,3612849267,208968,53495808,256,8000,31.660
2026-07-23T01:55:46.350Z,usb,1,3612849267,208969,53496064,256,8000,31.660
2026-07-23T01:55:46.382Z,usb,1,3612849267,208970,53496320,256,8000,31.660
2026-07-23T01:55:46.414Z,usb,1,3612849267,208971,53496576,256,8000,31.660
2026-07-23T01:55:46.446Z,usb,1,3612849267,208972,53496832,256,8000,31.660
2026-07-23T01:55:46.478Z,usb,1,3612849267,208973,53497088,256,8000,31.660
2026-07-23T01:55:46.510Z,usb,1,3612849267,208974,53497344,256,8000,31.660
2026-07-23T01:55:46.542Z,usb,1,3612849267,208975,53497600,256,8000,31.660
2026-07-23T01:55:46.574Z,usb,1,3612849267,208976,53497856,256,8000,31.660
2026-07-23T01:55:46.606Z,usb,1,3612849267,208977,53498112,256,8000,31.660
2026-07-23T01:55:46.638Z,usb,1,3612849267,208978,53498368,256,8000,31.660
2026-07-23T01:55:46.670Z,usb,1,3612849267,208979,53498624,256,8000,31.660
2026-07-23T01:55:46.702Z,usb,1,3612849267,208980,53498880,256,8000,31.660
2026-07-23T01:55:46.734Z,usb,1,3612849267,208981,53499136,256,8000,31.660
2026-07-23T01:55:46.766Z,usb,1,3612849267,208982,53499392,256,8000,31.660
2026-07-23T01:55:46.798Z,usb,1,3612849267,208983,53499648,256,8000,31.660
2026-07-23T01:55:46.830Z,usb,1,3612849267,208984,53499904,256,8000,31.660
2026-07-23T01:55:46.862Z,usb,1,3612849267,208985,53500160,256,8000,31.660
2026-07-23T01:55:46.894Z,usb,1,3612849267,208986,53500416,256,8000,31.660
2026-07-23T01:55:46.926Z,usb,1,3612849267,208987,53500672,256,8000,31.660
2026-07-23T01:55:46.958Z,usb,1,3612849267,208988,53500928,256,8000,31.660
2026-07-23T01:55:46.990Z,usb,1,3612849267,208989,53501184,256,8000,31.660
2026-07-23T01:55:47.022Z,usb,1,3612849267,208990,53501440,256,8000,31.660
2026-07-23T01:55:47.054Z,usb,1,3612849267,208991,53501696,256,8000,31.660
2026-07-23T01:55:47.086Z,usb,1,3612849267,208992,53501952,256,8000,31.660
2026-07-23T01:55:47.118Z,usb,1,3612849267,208993,53502208,256,8000,31.660
2026-07-23T01:55:47.150Z,usb,1,3612849267,208994,53502464,256,8000,31.660
2026-07-23T01:55:47.182Z,usb,1,3612849267,208995,53502720,256,8000,31.660
2026-07-23T01:55:47.215Z,usb,1,3612849267,208996,53502976,256,8000,31.650
2026-07-23T01:55:47.246Z,usb,1,3612849267,208997,53503232,256,8000,31.650
2026-07-23T01:55:47.278Z,usb,1,3612849267,208998,53503488,256,8000,31.650
2026-07-23T01:55:47.310Z,usb,1,3612849267,208999,53503744,256,8000,31.650
2026-07-23T01:55:47.342Z,usb,1,3612849267,209000,53504000,256,8000,31.650
2026-07-23T01:55:47.374Z,usb,1,3612849267,209001,53504256,256,8000,31.650
2026-07-23T01:55:47.406Z,usb,1,3612849267,209002,53504512,256,8000,31.650
2026-07-23T01:55:47.438Z,usb,1,3612849267,209003,53504768,256,8000,31.650
2026-07-23T01:55:47.470Z,usb,1,3612849267,209004,53505024,256,8000,31.650
2026-07-23T01:55:47.502Z,usb,1,3612849267,209005,53505280,256,8000,31.650
2026-07-23T01:55:47.534Z,usb,1,3612849267,209006,53505536,256,8000,31.650
2026-07-23T01:55:47.566Z,usb,1,3612849267,209007,53505792,256,8000,31.650
2026-07-23T01:55:47.598Z,usb,1,3612849267,209008,53506048,256,8000,31.650
2026-07-23T01:55:47.630Z,usb,1,3612849267,209009,53506304,256,8000,31.650
2026-07-23T01:55:47.662Z,usb,1,3612849267,209010,53506560,256,8000,31.650
2026-07-23T01:55:47.694Z,usb,1,3612849267,209011,53506816,256,8000,31.650
2026-07-23T01:55:47.726Z,usb,1,3612849267,209012,53507072,256,8000,31.650
2026-07-23T01:55:47.758Z,usb,1,3612849267,209013,53507328,256,8000,31.650
2026-07-23T01:55:47.790Z,usb,1,3612849267,209014,53507584,256,8000,31.650
2026-07-23T01:55:47.822Z,usb,1,3612849267,209015,53507840,256,8000,31.650
2026-07-23T01:55:47.854Z,usb,1,3612849267,209016,53508096,256,8000,31.650
2026-07-23T01:55:47.886Z,usb,1,3612849267,209017,53508352,256,8000,31.650
2026-07-23T01:55:47.918Z,usb,1,3612849267,209018,53508608,256,8000,31.650
2026-07-23T01:55:47.950Z,usb,1,3612849267,209019,53508864,256,8000,31.650
2026-07-23T01:55:47.982Z,usb,1,3612849267,209020,53509120,256,8000,31.650
2026-07-23T01:55:48.014Z,usb,1,3612849267,209021,53509376,256,8000,31.650
2026-07-23T01:55:48.046Z,usb,1,3612849267,209022,53509632,256,8000,31.650
2026-07-23T01:55:48.078Z,usb,1,3612849267,209023,53509888,256,8000,31.650
2026-07-23T01:55:48.110Z,usb,1,3612849267,209024,53510144,256,8000,31.650
2026-07-23T01:55:48.142Z,usb,1,3612849267,209025,53510400,256,8000,31.650
2026-07-23T01:55:48.174Z,usb,1,3612849267,209026,53510656,256,8000,31.650
2026-07-23T01:55:48.206Z,usb,1,3612849267,209027,53510912,256,8000,31.650
2026-07-23T01:55:48.239Z,usb,1,3612849267,209028,53511168,256,8000,31.660
2026-07-23T01:55:48.270Z,usb,1,3612849267,209029,53511424,256,8000,31.660
2026-07-23T01:55:48.302Z,usb,1,3612849267,209030,53511680,256,8000,31.660
2026-07-23T01:55:48.334Z,usb,1,3612849267,209031,53511936,256,8000,31.660
2026-07-23T01:55:48.366Z,usb,1,3612849267,209032,53512192,256,8000,31.660
2026-07-23T01:55:48.398Z,usb,1,3612849267,209033,53512448,256,8000,31.660
2026-07-23T01:55:48.430Z,usb,1,3612849267,209034,53512704,256,8000,31.660
2026-07-23T01:55:48.462Z,usb,1,3612849267,209035,53512960,256,8000,31.660
2026-07-23T01:55:48.494Z,usb,1,3612849267,209036,53513216,256,8000,31.660
2026-07-23T01:55:48.526Z,usb,1,3612849267,209037,53513472,256,8000,31.660
2026-07-23T01:55:48.558Z,usb,1,3612849267,209038,53513728,256,8000,31.660
2026-07-23T01:55:48.590Z,usb,1,3612849267,209039,53513984,256,8000,31.660
2026-07-23T01:55:48.622Z,usb,1,3612849267,209040,53514240,256,8000,31.660
2026-07-23T01:55:48.654Z,usb,1,3612849267,209041,53514496,256,8000,31.660
2026-07-23T01:55:48.686Z,usb,1,3612849267,209042,53514752,256,8000,31.660
2026-07-23T01:55:48.718Z,usb,1,3612849267,209043,53515008,256,8000,31.660
2026-07-23T01:55:48.750Z,usb,1,3612849267,209044,53515264,256,8000,31.660
2026-07-23T01:55:48.782Z,usb,1,3612849267,209045,53515520,256,8000,31.660
2026-07-23T01:55:48.814Z,usb,1,3612849267,209046,53515776,256,8000,31.660
2026-07-23T01:55:48.846Z,usb,1,3612849267,209047,53516032,256,8000,31.660
2026-07-23T01:55:48.878Z,usb,1,3612849267,209048,53516288,256,8000,31.660
2026-07-23T01:55:48.910Z,usb,1,3612849267,209049,53516544,256,8000,31.660
2026-07-23T01:55:48.942Z,usb,1,3612849267,209050,53516800,256,8000,31.660
2026-07-23T01:55:48.974Z,usb,1,3612849267,209051,53517056,256,8000,31.660
2026-07-23T01:55:49.006Z,usb,1,3612849267,209052,53517312,256,8000,31.660
2026-07-23T01:55:49.038Z,usb,1,3612849267,209053,53517568,256,8000,31.660
2026-07-23T01:55:49.070Z,usb,1,3612849267,209054,53517824,256,8000,31.660
2026-07-23T01:55:49.102Z,usb,1,3612849267,209055,53518080,256,8000,31.660
2026-07-23T01:55:49.134Z,usb,1,3612849267,209056,53518336,256,8000,31.660
2026-07-23T01:55:49.166Z,usb,1,3612849267,209057,53518592,256,8000,31.660
2026-07-23T01:55:49.198Z,usb,1,3612849267,209058,53518848,256,8000,31.660
2026-07-23T01:55:49.230Z,usb,1,3612849267,209059,53519104,256,8000,31.660
2026-07-23T01:55:49.263Z,usb,1,3612849267,209060,53519360,256,8000,31.660
2026-07-23T01:55:49.294Z,usb,1,3612849267,209061,53519616,256,8000,31.660
2026-07-23T01:55:49.326Z,usb,1,3612849267,209062,53519872,256,8000,31.660
2026-07-23T01:55:49.358Z,usb,1,3612849267,209063,53520128,256,8000,31.660
2026-07-23T01:55:49.390Z,usb,1,3612849267,209064,53520384,256,8000,31.660
2026-07-23T01:55:49.422Z,usb,1,3612849267,209065,53520640,256,8000,31.660
2026-07-23T01:55:49.454Z,usb,1,3612849267,209066,53520896,256,8000,31.660
2026-07-23T01:55:49.486Z,usb,1,3612849267,209067,53521152,256,8000,31.660
2026-07-23T01:55:49.518Z,usb,1,3612849267,209068,53521408,256,8000,31.660
2026-07-23T01:55:49.550Z,usb,1,3612849267,209069,53521664,256,8000,31.660
2026-07-23T01:55:49.582Z,usb,1,3612849267,209070,53521920,256,8000,31.660
2026-07-23T01:55:49.614Z,usb,1,3612849267,209071,53522176,256,8000,31.660
2026-07-23T01:55:49.646Z,usb,1,3612849267,209072,53522432,256,8000,31.660
2026-07-23T01:55:49.678Z,usb,1,3612849267,209073,53522688,256,8000,31.660
2026-07-23T01:55:49.710Z,usb,1,3612849267,209074,53522944,256,8000,31.660
2026-07-23T01:55:49.742Z,usb,1,3612849267,209075,53523200,256,8000,31.660
2026-07-23T01:55:49.774Z,usb,1,3612849267,209076,53523456,256,8000,31.660
2026-07-23T01:55:49.806Z,usb,1,3612849267,209077,53523712,256,8000,31.660
2026-07-23T01:55:49.838Z,usb,1,3612849267,209078,53523968,256,8000,31.660
2026-07-23T01:55:49.870Z,usb,1,3612849267,209079,53524224,256,8000,31.660
2026-07-23T01:55:49.902Z,usb,1,3612849267,209080,53524480,256,8000,31.660
2026-07-23T01:55:49.934Z,usb,1,3612849267,209081,53524736,256,8000,31.660
2026-07-23T01:55:49.966Z,usb,1,3612849267,209082,53524992,256,8000,31.660
2026-07-23T01:55:49.998Z,usb,1,3612849267,209083,53525248,256,8000,31.660
2026-07-23T01:55:50.030Z,usb,1,3612849267,209084,53525504,256,8000,31.660
2026-07-23T01:55:50.062Z,usb,1,3612849267,209085,53525760,256,8000,31.660
2026-07-23T01:55:50.094Z,usb,1,3612849267,209086,53526016,256,8000,31.660
2026-07-23T01:55:50.126Z,usb,1,3612849267,209087,53526272,256,8000,31.660
2026-07-23T01:55:50.158Z,usb,1,3612849267,209088,53526528,256,8000,31.660
2026-07-23T01:55:50.190Z,usb,1,3612849267,209089,53526784,256,8000,31.660
2026-07-23T01:55:50.222Z,usb,1,3612849267,209090,53527040,256,8000,31.660
2026-07-23T01:55:50.254Z,usb,1,3612849267,209091,53527296,256,8000,31.660
2026-07-23T01:55:50.287Z,usb,1,3612849267,209092,53527552,256,8000,31.650
2026-07-23T01:55:50.318Z,usb,1,3612849267,209093,53527808,256,8000,31.650
2026-07-23T01:55:50.350Z,usb,1,3612849267,209094,53528064,256,8000,31.650
2026-07-23T01:55:50.382Z,usb,1,3612849267,209095,53528320,256,8000,31.650
2026-07-23T01:55:50.414Z,usb,1,3612849267,209096,53528576,256,8000,31.650
2026-07-23T01:55:50.446Z,usb,1,3612849267,209097,53528832,256,8000,31.650
2026-07-23T01:55:50.478Z,usb,1,3612849267,209098,53529088,256,8000,31.650
2026-07-23T01:55:50.510Z,usb,1,3612849267,209099,53529344,256,8000,31.650
2026-07-23T01:55:50.542Z,usb,1,3612849267,209100,53529600,256,8000,31.650
2026-07-23T01:55:50.574Z,usb,1,3612849267,209101,53529856,256,8000,31.650
2026-07-23T01:55:50.606Z,usb,1,3612849267,209102,53530112,256,8000,31.650
2026-07-23T01:55:50.638Z,usb,1,3612849267,209103,53530368,256,8000,31.650
2026-07-23T01:55:50.670Z,usb,1,3612849267,209104,53530624,256,8000,31.650
2026-07-23T01:55:50.702Z,usb,1,3612849267,209105,53530880,256,8000,31.650
2026-07-23T01:55:50.734Z,usb,1,3612849267,209106,53531136,256,8000,31.650
2026-07-23T01:55:50.766Z,usb,1,3612849267,209107,53531392,256,8000,31.650
2026-07-23T01:55:50.798Z,usb,1,3612849267,209108,53531648,256,8000,31.650
2026-07-23T01:55:50.830Z,usb,1,3612849267,209109,53531904,256,8000,31.650
2026-07-23T01:55:50.862Z,usb,1,3612849267,209110,53532160,256,8000,31.650
2026-07-23T01:55:50.894Z,usb,1,3612849267,209111,53532416,256,8000,31.650
2026-07-23T01:55:50.926Z,usb,1,3612849267,209112,53532672,256,8000,31.650
2026-07-23T01:55:50.958Z,usb,1,3612849267,209113,53532928,256,8000,31.650
2026-07-23T01:55:50.990Z,usb,1,3612849267,209114,53533184,256,8000,31.650
2026-07-23T01:55:51.022Z,usb,1,3612849267,209115,53533440,256,8000,31.650
2026-07-23T01:55:51.054Z,usb,1,3612849267,209116,53533696,256,8000,31.650
2026-07-23T01:55:51.086Z,usb,1,3612849267,209117,53533952,256,8000,31.650
2026-07-23T01:55:51.118Z,usb,1,3612849267,209118,53534208,256,8000,31.650
2026-07-23T01:55:51.150Z,usb,1,3612849267,209119,53534464,256,8000,31.650
2026-07-23T01:55:51.182Z,usb,1,3612849267,209120,53534720,256,8000,31.650
2026-07-23T01:55:51.214Z,usb,1,3612849267,209121,53534976,256,8000,31.650
2026-07-23T01:55:51.246Z,usb,1,3612849267,209122,53535232,256,8000,31.650
2026-07-23T01:55:51.278Z,usb,1,3612849267,209123,53535488,256,8000,31.650
2026-07-23T01:55:51.311Z,usb,1,3612849267,209124,53535744,256,8000,31.650
2026-07-23T01:55:51.342Z,usb,1,3612849267,209125,53536000,256,8000,31.650
2026-07-23T01:55:51.374Z,usb,1,3612849267,209126,53536256,256,8000,31.650
2026-07-23T01:55:51.406Z,usb,1,3612849267,209127,53536512,256,8000,31.650
2026-07-23T01:55:51.438Z,usb,1,3612849267,209128,53536768,256,8000,31.650
2026-07-23T01:55:51.470Z,usb,1,3612849267,209129,53537024,256,8000,31.650
2026-07-23T01:55:51.502Z,usb,1,3612849267,209130,53537280,256,8000,31.650
2026-07-23T01:55:51.534Z,usb,1,3612849267,209131,53537536,256,8000,31.650
2026-07-23T01:55:51.566Z,usb,1,3612849267,209132,53537792,256,8000,31.650
2026-07-23T01:55:51.598Z,usb,1,3612849267,209133,53538048,256,8000,31.650
2026-07-23T01:55:51.630Z,usb,1,3612849267,209134,53538304,256,8000,31.650
2026-07-23T01:55:51.662Z,usb,1,3612849267,209135,53538560,256,8000,31.650
2026-07-23T01:55:51.694Z,usb,1,3612849267,209136,53538816,256,8000,31.650
2026-07-23T01:55:51.726Z,usb,1,3612849267,209137,53539072,256,8000,31.650
2026-07-23T01:55:51.758Z,usb,1,3612849267,209138,53539328,256,8000,31.650
2026-07-23T01:55:51.790Z,usb,1,3612849267,209139,53539584,256,8000,31.650
2026-07-23T01:55:51.822Z,usb,1,3612849267,209140,53539840,256,8000,31.650
2026-07-23T01:55:51.854Z,usb,1,3612849267,209141,53540096,256,8000,31.650
2026-07-23T01:55:51.886Z,usb,1,3612849267,209142,53540352,256,8000,31.650
2026-07-23T01:55:51.918Z,usb,1,3612849267,209143,53540608,256,8000,31.650
2026-07-23T01:55:51.950Z,usb,1,3612849267,209144,53540864,256,8000,31.650
2026-07-23T01:55:51.982Z,usb,1,3612849267,209145,53541120,256,8000,31.650
2026-07-23T01:55:52.014Z,usb,1,3612849267,209146,53541376,256,8000,31.650
2026-07-23T01:55:52.046Z,usb,1,3612849267,209147,53541632,256,8000,31.650
2026-07-23T01:55:52.078Z,usb,1,3612849267,209148,53541888,256,8000,31.650
2026-07-23T01:55:52.110Z,usb,1,3612849267,209149,53542144,256,8000,31.650
2026-07-23T01:55:52.142Z,usb,1,3612849267,209150,53542400,256,8000,31.650
2026-07-23T01:55:52.174Z,usb,1,3612849267,209151,53542656,256,8000,31.650
2026-07-23T01:55:52.206Z,usb,1,3612849267,209152,53542912,256,8000,31.650
2026-07-23T01:55:52.238Z,usb,1,3612849267,209153,53543168,256,8000,31.650
2026-07-23T01:55:52.270Z,usb,1,3612849267,209154,53543424,256,8000,31.650
2026-07-23T01:55:52.302Z,usb,1,3612849267,209155,53543680,256,8000,31.650
2026-07-23T01:55:52.335Z,usb,1,3612849267,209156,53543936,256,8000,31.660
2026-07-23T01:55:52.366Z,usb,1,3612849267,209157,53544192,256,8000,31.660
2026-07-23T01:55:52.398Z,usb,1,3612849267,209158,53544448,256,8000,31.660
2026-07-23T01:55:52.430Z,usb,1,3612849267,209159,53544704,256,8000,31.660
2026-07-23T01:55:52.462Z,usb,1,3612849267,209160,53544960,256,8000,31.660
2026-07-23T01:55:52.494Z,usb,1,3612849267,209161,53545216,256,8000,31.660
2026-07-23T01:55:52.526Z,usb,1,3612849267,209162,53545472,256,8000,31.660
2026-07-23T01:55:52.558Z,usb,1,3612849267,209163,53545728,256,8000,31.660
2026-07-23T01:55:52.590Z,usb,1,3612849267,209164,53545984,256,8000,31.660
2026-07-23T01:55:52.622Z,usb,1,3612849267,209165,53546240,256,8000,31.660
2026-07-23T01:55:52.654Z,usb,1,3612849267,209166,53546496,256,8000,31.660
2026-07-23T01:55:52.686Z,usb,1,3612849267,209167,53546752,256,8000,31.660
2026-07-23T01:55:52.718Z,usb,1,3612849267,209168,53547008,256,8000,31.660
2026-07-23T01:55:52.750Z,usb,1,3612849267,209169,53547264,256,8000,31.660
2026-07-23T01:55:52.782Z,usb,1,3612849267,209170,53547520,256,8000,31.660
2026-07-23T01:55:52.814Z,usb,1,3612849267,209171,53547776,256,8000,31.660
2026-07-23T01:55:52.846Z,usb,1,3612849267,209172,53548032,256,8000,31.660
2026-07-23T01:55:52.878Z,usb,1,3612849267,209173,53548288,256,8000,31.660
2026-07-23T01:55:52.910Z,usb,1,3612849267,209174,53548544,256,8000,31.660
2026-07-23T01:55:52.942Z,usb,1,3612849267,209175,53548800,256,8000,31.660
2026-07-23T01:55:52.974Z,usb,1,3612849267,209176,53549056,256,8000,31.660
2026-07-23T01:55:53.006Z,usb,1,3612849267,209177,53549312,256,8000,31.660
2026-07-23T01:55:53.038Z,usb,1,3612849267,209178,53549568,256,8000,31.660
2026-07-23T01:55:53.070Z,usb,1,3612849267,209179,53549824,256,8000,31.660
2026-07-23T01:55:53.102Z,usb,1,3612849267,209180,53550080,256,8000,31.660
2026-07-23T01:55:53.134Z,usb,1,3612849267,209181,53550336,256,8000,31.660
2026-07-23T01:55:53.166Z,usb,1,3612849267,209182,53550592,256,8000,31.660
2026-07-23T01:55:53.198Z,usb,1,3612849267,209183,53550848,256,8000,31.660
2026-07-23T01:55:53.230Z,usb,1,3612849267,209184,53551104,256,8000,31.660
2026-07-23T01:55:53.262Z,usb,1,3612849267,209185,53551360,256,8000,31.660
2026-07-23T01:55:53.294Z,usb,1,3612849267,209186,53551616,256,8000,31.660
2026-07-23T01:55:53.326Z,usb,1,3612849267,209187,53551872,256,8000,31.660
2026-07-23T01:55:53.359Z,usb,1,3612849267,209188,53552128,256,8000,31.660
2026-07-23T01:55:53.390Z,usb,1,3612849267,209189,53552384,256,8000,31.660
2026-07-23T01:55:53.422Z,usb,1,3612849267,209190,53552640,256,8000,31.660
2026-07-23T01:55:53.454Z,usb,1,3612849267,209191,53552896,256,8000,31.660
2026-07-23T01:55:53.486Z,usb,1,3612849267,209192,53553152,256,8000,31.660
2026-07-23T01:55:53.518Z,usb,1,3612849267,209193,53553408,256,8000,31.660
2026-07-23T01:55:53.550Z,usb,1,3612849267,209194,53553664,256,8000,31.660
2026-07-23T01:55:53.582Z,usb,1,3612849267,209195,53553920,256,8000,31.660
2026-07-23T01:55:53.614Z,usb,1,3612849267,209196,53554176,256,8000,31.660
2026-07-23T01:55:53.646Z,usb,1,3612849267,209197,53554432,256,8000,31.660
2026-07-23T01:55:53.678Z,usb,1,3612849267,209198,53554688,256,8000,31.660
2026-07-23T01:55:53.710Z,usb,1,3612849267,209199,53554944,256,8000,31.660
2026-07-23T01:55:53.742Z,usb,1,3612849267,209200,53555200,256,8000,31.660
2026-07-23T01:55:53.774Z,usb,1,3612849267,209201,53555456,256,8000,31.660
2026-07-23T01:55:53.806Z,usb,1,3612849267,209202,53555712,256,8000,31.660
2026-07-23T01:55:53.838Z,usb,1,3612849267,209203,53555968,256,8000,31.660
2026-07-23T01:55:53.870Z,usb,1,3612849267,209204,53556224,256,8000,31.660
2026-07-23T01:55:53.902Z,usb,1,3612849267,209205,53556480,256,8000,31.660
2026-07-23T01:55:53.934Z,usb,1,3612849267,209206,53556736,256,8000,31.660
2026-07-23T01:55:53.966Z,usb,1,3612849267,209207,53556992,256,8000,31.660
2026-07-23T01:55:53.998Z,usb,1,3612849267,209208,53557248,256,8000,31.660
2026-07-23T01:55:54.030Z,usb,1,3612849267,209209,53557504,256,8000,31.660
2026-07-23T01:55:54.062Z,usb,1,3612849267,209210,53557760,256,8000,31.660
2026-07-23T01:55:54.094Z,usb,1,3612849267,209211,53558016,256,8000,31.660
2026-07-23T01:55:54.126Z,usb,1,3612849267,209212,53558272,256,8000,31.660
2026-07-23T01:55:54.158Z,usb,1,3612849267,209213,53558528,256,8000,31.660
2026-07-23T01:55:54.190Z,usb,1,3612849267,209214,53558784,256,8000,31.660
2026-07-23T01:55:54.222Z,usb,1,3612849267,209215,53559040,256,8000,31.660
2026-07-23T01:55:54.254Z,usb,1,3612849267,209216,53559296,256,8000,31.660
2026-07-23T01:55:54.286Z,usb,1,3612849267,209217,53559552,256,8000,31.660
2026-07-23T01:55:54.318Z,usb,1,3612849267,209218,53559808,256,8000,31.660
2026-07-23T01:55:54.350Z,usb,1,3612849267,209219,53560064,256,8000,31.660
2026-07-23T01:55:54.383Z,usb,1,3612849267,209220,53560320,256,8000,31.650
2026-07-23T01:55:54.414Z,usb,1,3612849267,209221,53560576,256,8000,31.650
2026-07-23T01:55:54.446Z,usb,1,3612849267,209222,53560832,256,8000,31.650
2026-07-23T01:55:54.478Z,usb,1,3612849267,209223,53561088,256,8000,31.650
2026-07-23T01:55:54.510Z,usb,1,3612849267,209224,53561344,256,8000,31.650
2026-07-23T01:55:54.542Z,usb,1,3612849267,209225,53561600,256,8000,31.650
2026-07-23T01:55:54.574Z,usb,1,3612849267,209226,53561856,256,8000,31.650
2026-07-23T01:55:54.606Z,usb,1,3612849267,209227,53562112,256,8000,31.650
2026-07-23T01:55:54.638Z,usb,1,3612849267,209228,53562368,256,8000,31.650
2026-07-23T01:55:54.670Z,usb,1,3612849267,209229,53562624,256,8000,31.650
2026-07-23T01:55:54.702Z,usb,1,3612849267,209230,53562880,256,8000,31.650
2026-07-23T01:55:54.734Z,usb,1,3612849267,209231,53563136,256,8000,31.650
2026-07-23T01:55:54.766Z,usb,1,3612849267,209232,53563392,256,8000,31.650
2026-07-23T01:55:54.798Z,usb,1,3612849267,209233,53563648,256,8000,31.650
2026-07-23T01:55:54.830Z,usb,1,3612849267,209234,53563904,256,8000,31.650
2026-07-23T01:55:54.862Z,usb,1,3612849267,209235,53564160,256,8000,31.650
2026-07-23T01:55:54.894Z,usb,1,3612849267,209236,53564416,256,8000,31.650
2026-07-23T01:55:54.926Z,usb,1,3612849267,209237,53564672,256,8000,31.650
2026-07-23T01:55:54.958Z,usb,1,3612849267,209238,53564928,256,8000,31.650
2026-07-23T01:55:54.990Z,usb,1,3612849267,209239,53565184,256,8000,31.650
2026-07-23T01:55:55.022Z,usb,1,3612849267,209240,53565440,256,8000,31.650
2026-07-23T01:55:55.054Z,usb,1,3612849267,209241,53565696,256,8000,31.650
2026-07-23T01:55:55.086Z,usb,1,3612849267,209242,53565952,256,8000,31.650
2026-07-23T01:55:55.118Z,usb,1,3612849267,209243,53566208,256,8000,31.650
