received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-23T01:43:53.324Z,usb,1,3612849267,186687,47791872,256,8000,31.770
2026-07-23T01:43:53.356Z,usb,1,3612849267,186688,47792128,256,8000,31.770
2026-07-23T01:43:53.388Z,usb,1,3612849267,186689,47792384,256,8000,31.770
2026-07-23T01:43:53.420Z,usb,1,3612849267,186690,47792640,256,8000,31.770
2026-07-23T01:43:53.452Z,usb,1,3612849267,186691,47792896,256,8000,31.770
2026-07-23T01:43:53.485Z,usb,1,3612849267,186692,47793152,256,8000,31.780
2026-07-23T01:43:53.516Z,usb,1,3612849267,186693,47793408,256,8000,31.780
2026-07-23T01:43:53.548Z,usb,1,3612849267,186694,47793664,256,8000,31.780
2026-07-23T01:43:53.580Z,usb,1,3612849267,186695,47793920,256,8000,31.780
2026-07-23T01:43:53.612Z,usb,1,3612849267,186696,47794176,256,8000,31.780
2026-07-23T01:43:53.644Z,usb,1,3612849267,186697,47794432,256,8000,31.780
2026-07-23T01:43:53.676Z,usb,1,3612849267,186698,47794688,256,8000,31.780
2026-07-23T01:43:53.708Z,usb,1,3612849267,186699,47794944,256,8000,31.780
2026-07-23T01:43:53.740Z,usb,1,3612849267,186700,47795200,256,8000,31.780
2026-07-23T01:43:53.772Z,usb,1,3612849267,186701,47795456,256,8000,31.780
2026-07-23T01:43:53.804Z,usb,1,3612849267,186702,47795712,256,8000,31.780
2026-07-23T01:43:53.836Z,usb,1,3612849267,186703,47795968,256,8000,31.780
2026-07-23T01:43:53.868Z,usb,1,3612849267,186704,47796224,256,8000,31.780
2026-07-23T01:43:53.900Z,usb,1,3612849267,186705,47796480,256,8000,31.780
2026-07-23T01:43:53.932Z,usb,1,3612849267,186706,47796736,256,8000,31.780
2026-07-23T01:43:53.964Z,usb,1,3612849267,186707,47796992,256,8000,31.780
2026-07-23T01:43:53.996Z,usb,1,3612849267,186708,47797248,256,8000,31.780
2026-07-23T01:43:54.028Z,usb,1,3612849267,186709,47797504,256,8000,31.780
2026-07-23T01:43:54.060Z,usb,1,3612849267,186710,47797760,256,8000,31.780
2026-07-23T01:43:54.092Z,usb,1,3612849267,186711,47798016,256,8000,31.780
2026-07-23T01:43:54.124Z,usb,1,3612849267,186712,47798272,256,8000,31.780
2026-07-23T01:43:54.156Z,usb,1,3612849267,186713,47798528,256,8000,31.780
2026-07-23T01:43:54.188Z,usb,1,3612849267,186714,47798784,256,8000,31.780
2026-07-23T01:43:54.220Z,usb,1,3612849267,186715,47799040,256,8000,31.780
2026-07-23T01:43:54.252Z,usb,1,3612849267,186716,47799296,256,8000,31.780
2026-07-23T01:43:54.284Z,usb,1,3612849267,186717,47799552,256,8000,31.780
2026-07-23T01:43:54.316Z,usb,1,3612849267,186718,47799808,256,8000,31.780
2026-07-23T01:43:54.348Z,usb,1,3612849267,186719,47800064,256,8000,31.780
2026-07-23T01:43:54.380Z,usb,1,3612849267,186720,47800320,256,8000,31.780
2026-07-23T01:43:54.412Z,usb,1,3612849267,186721,47800576,256,8000,31.780
2026-07-23T01:43:54.444Z,usb,1,3612849267,186722,47800832,256,8000,31.780
2026-07-23T01:43:54.476Z,usb,1,3612849267,186723,47801088,256,8000,31.780
2026-07-23T01:43:54.509Z,usb,1,3612849267,186724,47801344,256,8000,31.770
2026-07-23T01:43:54.540Z,usb,1,3612849267,186725,47801600,256,8000,31.770
2026-07-23T01:43:54.572Z,usb,1,3612849267,186726,47801856,256,8000,31.770
2026-07-23T01:43:54.604Z,usb,1,3612849267,186727,47802112,256,8000,31.770
2026-07-23T01:43:54.636Z,usb,1,3612849267,186728,47802368,256,8000,31.770
2026-07-23T01:43:54.668Z,usb,1,3612849267,186729,47802624,256,8000,31.770
2026-07-23T01:43:54.700Z,usb,1,3612849267,186730,47802880,256,8000,31.770
2026-07-23T01:43:54.732Z,usb,1,3612849267,186731,47803136,256,8000,31.770
2026-07-23T01:43:54.764Z,usb,1,3612849267,186732,47803392,256,8000,31.770
2026-07-23T01:43:54.796Z,usb,1,3612849267,186733,47803648,256,8000,31.770
2026-07-23T01:43:54.828Z,usb,1,3612849267,186734,47803904,256,8000,31.770
2026-07-23T01:43:54.860Z,usb,1,3612849267,186735,47804160,256,8000,31.770
2026-07-23T01:43:54.892Z,usb,1,3612849267,186736,47804416,256,8000,31.770
2026-07-23T01:43:54.924Z,usb,1,3612849267,186737,47804672,256,8000,31.770
2026-07-23T01:43:54.956Z,usb,1,3612849267,186738,47804928,256,8000,31.770
2026-07-23T01:43:54.988Z,usb,1,3612849267,186739,47805184,256,8000,31.770
2026-07-23T01:43:55.020Z,usb,1,3612849267,186740,47805440,256,8000,31.770
2026-07-23T01:43:55.052Z,usb,1,3612849267,186741,47805696,256,8000,31.770
2026-07-23T01:43:55.084Z,usb,1,3612849267,186742,47805952,256,8000,31.770
2026-07-23T01:43:55.116Z,usb,1,3612849267,186743,47806208,256,8000,31.770
2026-07-23T01:43:55.148Z,usb,1,3612849267,186744,47806464,256,8000,31.770
2026-07-23T01:43:55.180Z,usb,1,3612849267,186745,47806720,256,8000,31.770
2026-07-23T01:43:55.212Z,usb,1,3612849267,186746,47806976,256,8000,31.770
2026-07-23T01:43:55.244Z,usb,1,3612849267,186747,47807232,256,8000,31.770
2026-07-23T01:43:55.276Z,usb,1,3612849267,186748,47807488,256,8000,31.770
2026-07-23T01:43:55.308Z,usb,1,3612849267,186749,47807744,256,8000,31.770
2026-07-23T01:43:55.340Z,usb,1,3612849267,186750,47808000,256,8000,31.770
2026-07-23T01:43:55.372Z,usb,1,3612849267,186751,47808256,256,8000,31.770
2026-07-23T01:43:55.404Z,usb,1,3612849267,186752,47808512,256,8000,31.770
2026-07-23T01:43:55.436Z,usb,1,3612849267,186753,47808768,256,8000,31.770
2026-07-23T01:43:55.468Z,usb,1,3612849267,186754,47809024,256,8000,31.770
2026-07-23T01:43:55.500Z,usb,1,3612849267,186755,47809280,256,8000,31.770
2026-07-23T01:43:55.533Z,usb,1,3612849267,186756,47809536,256,8000,31.780
2026-07-23T01:43:55.564Z,usb,1,3612849267,186757,47809792,256,8000,31.780
2026-07-23T01:43:55.596Z,usb,1,3612849267,186758,47810048,256,8000,31.780
2026-07-23T01:43:55.628Z,usb,1,3612849267,186759,47810304,256,8000,31.780
2026-07-23T01:43:55.660Z,usb,1,3612849267,186760,47810560,256,8000,31.780
2026-07-23T01:43:55.692Z,usb,1,3612849267,186761,47810816,256,8000,31.780
2026-07-23T01:43:55.724Z,usb,1,3612849267,186762,47811072,256,8000,31.780
2026-07-23T01:43:55.756Z,usb,1,3612849267,186763,47811328,256,8000,31.780
2026-07-23T01:43:55.788Z,usb,1,3612849267,186764,47811584,256,8000,31.780
2026-07-23T01:43:55.820Z,usb,1,3612849267,186765,47811840,256,8000,31.780
2026-07-23T01:43:55.852Z,usb,1,3612849267,186766,47812096,256,8000,31.780
2026-07-23T01:43:55.884Z,usb,1,3612849267,186767,47812352,256,8000,31.780
2026-07-23T01:43:55.916Z,usb,1,3612849267,186768,47812608,256,8000,31.780
2026-07-23T01:43:55.948Z,usb,1,3612849267,186769,47812864,256,8000,31.780
2026-07-23T01:43:55.980Z,usb,1,3612849267,186770,47813120,256,8000,31.780
2026-07-23T01:43:56.012Z,usb,1,3612849267,186771,47813376,256,8000,31.780
2026-07-23T01:43:56.044Z,usb,1,3612849267,186772,47813632,256,8000,31.780
2026-07-23T01:43:56.076Z,usb,1,3612849267,186773,47813888,256,8000,31.780
2026-07-23T01:43:56.108Z,usb,1,3612849267,186774,47814144,256,8000,31.780
2026-07-23T01:43:56.140Z,usb,1,3612849267,186775,47814400,256,8000,31.780
2026-07-23T01:43:56.172Z,usb,1,3612849267,186776,47814656,256,8000,31.780
2026-07-23T01:43:56.204Z,usb,1,3612849267,186777,47814912,256,8000,31.780
2026-07-23T01:43:56.236Z,usb,1,3612849267,186778,47815168,256,8000,31.780
2026-07-23T01:43:56.268Z,usb,1,3612849267,186779,47815424,256,8000,31.780
2026-07-23T01:43:56.300Z,usb,1,3612849267,186780,47815680,256,8000,31.780
2026-07-23T01:43:56.332Z,usb,1,3612849267,186781,47815936,256,8000,31.780
2026-07-23T01:43:56.364Z,usb,1,3612849267,186782,47816192,256,8000,31.780
2026-07-23T01:43:56.396Z,usb,1,3612849267,186783,47816448,256,8000,31.780
2026-07-23T01:43:56.428Z,usb,1,3612849267,186784,47816704,256,8000,31.780
2026-07-23T01:43:56.460Z,usb,1,3612849267,186785,47816960,256,8000,31.780
2026-07-23T01:43:56.492Z,usb,1,3612849267,186786,47817216,256,8000,31.780
2026-07-23T01:43:56.524Z,usb,1,3612849267,186787,47817472,256,8000,31.780
2026-07-23T01:43:56.557Z,usb,1,3612849267,186788,47817728,256,8000,31.780
2026-07-23T01:43:56.588Z,usb,1,3612849267,186789,47817984,256,8000,31.780
2026-07-23T01:43:56.620Z,usb,1,3612849267,186790,47818240,256,8000,31.780
2026-07-23T01:43:56.652Z,usb,1,3612849267,186791,47818496,256,8000,31.780
2026-07-23T01:43:56.684Z,usb,1,3612849267,186792,47818752,256,8000,31.780
2026-07-23T01:43:56.716Z,usb,1,3612849267,186793,47819008,256,8000,31.780
2026-07-23T01:43:56.748Z,usb,1,3612849267,186794,47819264,256,8000,31.780
2026-07-23T01:43:56.780Z,usb,1,3612849267,186795,47819520,256,8000,31.780
2026-07-23T01:43:56.812Z,usb,1,3612849267,186796,47819776,256,8000,31.780
2026-07-23T01:43:56.844Z,usb,1,3612849267,186797,47820032,256,8000,31.780
2026-07-23T01:43:56.876Z,usb,1,3612849267,186798,47820288,256,8000,31.780
2026-07-23T01:43:56.908Z,usb,1,3612849267,186799,47820544,256,8000,31.780
2026-07-23T01:43:56.940Z,usb,1,3612849267,186800,47820800,256,8000,31.780
2026-07-23T01:43:56.972Z,usb,1,3612849267,186801,47821056,256,8000,31.780
2026-07-23T01:43:57.004Z,usb,1,3612849267,186802,47821312,256,8000,31.780
2026-07-23T01:43:57.036Z,usb,1,3612849267,186803,47821568,256,8000,31.780
2026-07-23T01:43:57.068Z,usb,1,3612849267,186804,47821824,256,8000,31.780
2026-07-23T01:43:57.100Z,usb,1,3612849267,186805,47822080,256,8000,31.780
2026-07-23T01:43:57.132Z,usb,1,3612849267,186806,47822336,256,8000,31.780
2026-07-23T01:43:57.164Z,usb,1,3612849267,186807,47822592,256,8000,31.780
2026-07-23T01:43:57.196Z,usb,1,3612849267,186808,47822848,256,8000,31.780
2026-07-23T01:43:57.228Z,usb,1,3612849267,186809,47823104,256,8000,31.780
2026-07-23T01:43:57.260Z,usb,1,3612849267,186810,47823360,256,8000,31.780
2026-07-23T01:43:57.292Z,usb,1,3612849267,186811,47823616,256,8000,31.780
2026-07-23T01:43:57.324Z,usb,1,3612849267,186812,47823872,256,8000,31.780
2026-07-23T01:43:57.356Z,usb,1,3612849267,186813,47824128,256,8000,31.780
2026-07-23T01:43:57.388Z,usb,1,3612849267,186814,47824384,256,8000,31.780
2026-07-23T01:43:57.420Z,usb,1,3612849267,186815,47824640,256,8000,31.780
2026-07-23T01:43:57.452Z,usb,1,3612849267,186816,47824896,256,8000,31.780
2026-07-23T01:43:57.484Z,usb,1,3612849267,186817,47825152,256,8000,31.780
2026-07-23T01:43:57.516Z,usb,1,3612849267,186818,47825408,256,8000,31.780
2026-07-23T01:43:57.548Z,usb,1,3612849267,186819,47825664,256,8000,31.780
2026-07-23T01:43:57.581Z,usb,1,3612849267,186820,47825920,256,8000,31.780
2026-07-23T01:43:57.612Z,usb,1,3612849267,186821,47826176,256,8000,31.780
2026-07-23T01:43:57.644Z,usb,1,3612849267,186822,47826432,256,8000,31.780
2026-07-23T01:43:57.676Z,usb,1,3612849267,186823,47826688,256,8000,31.780
2026-07-23T01:43:57.708Z,usb,1,3612849267,186824,47826944,256,8000,31.780
2026-07-23T01:43:57.740Z,usb,1,3612849267,186825,47827200,256,8000,31.780
2026-07-23T01:43:57.772Z,usb,1,3612849267,186826,47827456,256,8000,31.780
2026-07-23T01:43:57.804Z,usb,1,3612849267,186827,47827712,256,8000,31.780
2026-07-23T01:43:57.836Z,usb,1,3612849267,186828,47827968,256,8000,31.780
2026-07-23T01:43:57.868Z,usb,1,3612849267,186829,47828224,256,8000,31.780
2026-07-23T01:43:57.900Z,usb,1,3612849267,186830,47828480,256,8000,31.780
2026-07-23T01:43:57.932Z,usb,1,3612849267,186831,47828736,256,8000,31.780
2026-07-23T01:43:57.964Z,usb,1,3612849267,186832,47828992,256,8000,31.780
2026-07-23T01:43:57.996Z,usb,1,3612849267,186833,47829248,256,8000,31.780
2026-07-23T01:43:58.028Z,usb,1,3612849267,186834,47829504,256,8000,31.780
2026-07-23T01:43:58.060Z,usb,1,3612849267,186835,47829760,256,8000,31.780
2026-07-23T01:43:58.092Z,usb,1,3612849267,186836,47830016,256,8000,31.780
2026-07-23T01:43:58.124Z,usb,1,3612849267,186837,47830272,256,8000,31.780
2026-07-23T01:43:58.156Z,usb,1,3612849267,186838,47830528,256,8000,31.780
2026-07-23T01:43:58.188Z,usb,1,3612849267,186839,47830784,256,8000,31.780
2026-07-23T01:43:58.220Z,usb,1,3612849267,186840,47831040,256,8000,31.780
2026-07-23T01:43:58.252Z,usb,1,3612849267,186841,47831296,256,8000,31.780
2026-07-23T01:43:58.284Z,usb,1,3612849267,186842,47831552,256,8000,31.780
2026-07-23T01:43:58.316Z,usb,1,3612849267,186843,47831808,256,8000,31.780
2026-07-23T01:43:58.348Z,usb,1,3612849267,186844,47832064,256,8000,31.780
2026-07-23T01:43:58.380Z,usb,1,3612849267,186845,47832320,256,8000,31.780
2026-07-23T01:43:58.412Z,usb,1,3612849267,186846,47832576,256,8000,31.780
2026-07-23T01:43:58.444Z,usb,1,3612849267,186847,47832832,256,8000,31.780
2026-07-23T01:43:58.476Z,usb,1,3612849267,186848,47833088,256,8000,31.780
2026-07-23T01:43:58.508Z,usb,1,3612849267,186849,47833344,256,8000,31.780
2026-07-23T01:43:58.540Z,usb,1,3612849267,186850,47833600,256,8000,31.780
2026-07-23T01:43:58.572Z,usb,1,3612849267,186851,47833856,256,8000,31.780
2026-07-23T01:43:58.605Z,usb,1,3612849267,186852,47834112,256,8000,31.780
2026-07-23T01:43:58.636Z,usb,1,3612849267,186853,47834368,256,8000,31.780
2026-07-23T01:43:58.668Z,usb,1,3612849267,186854,47834624,256,8000,31.780
2026-07-23T01:43:58.700Z,usb,1,3612849267,186855,47834880,256,8000,31.780
2026-07-23T01:43:58.732Z,usb,1,3612849267,186856,47835136,256,8000,31.780
2026-07-23T01:43:58.764Z,usb,1,3612849267,186857,47835392,256,8000,31.780
2026-07-23T01:43:58.796Z,usb,1,3612849267,186858,47835648,256,8000,31.780
2026-07-23T01:43:58.828Z,usb,1,3612849267,186859,47835904,256,8000,31.780
2026-07-23T01:43:58.860Z,usb,1,3612849267,186860,47836160,256,8000,31.780
2026-07-23T01:43:58.892Z,usb,1,3612849267,186861,47836416,256,8000,31.780
2026-07-23T01:43:58.924Z,usb,1,3612849267,186862,47836672,256,8000,31.780
2026-07-23T01:43:58.956Z,usb,1,3612849267,186863,47836928,256,8000,31.780
2026-07-23T01:43:58.988Z,usb,1,3612849267,186864,47837184,256,8000,31.780
2026-07-23T01:43:59.020Z,usb,1,3612849267,186865,47837440,256,8000,31.780
2026-07-23T01:43:59.052Z,usb,1,3612849267,186866,47837696,256,8000,31.780
2026-07-23T01:43:59.084Z,usb,1,3612849267,186867,47837952,256,8000,31.780
2026-07-23T01:43:59.116Z,usb,1,3612849267,186868,47838208,256,8000,31.780
2026-07-23T01:43:59.148Z,usb,1,3612849267,186869,47838464,256,8000,31.780
2026-07-23T01:43:59.180Z,usb,1,3612849267,186870,47838720,256,8000,31.780
2026-07-23T01:43:59.212Z,usb,1,3612849267,186871,47838976,256,8000,31.780
2026-07-23T01:43:59.244Z,usb,1,3612849267,186872,47839232,256,8000,31.780
2026-07-23T01:43:59.276Z,usb,1,3612849267,186873,47839488,256,8000,31.780
2026-07-23T01:43:59.308Z,usb,1,3612849267,186874,47839744,256,8000,31.780
2026-07-23T01:43:59.340Z,usb,1,3612849267,186875,47840000,256,8000,31.780
2026-07-23T01:43:59.372Z,usb,1,3612849267,186876,47840256,256,8000,31.780
2026-07-23T01:43:59.404Z,usb,1,3612849267,186877,47840512,256,8000,31.780
2026-07-23T01:43:59.436Z,usb,1,3612849267,186878,47840768,256,8000,31.780
2026-07-23T01:43:59.468Z,usb,1,3612849267,186879,47841024,256,8000,31.780
2026-07-23T01:43:59.500Z,usb,1,3612849267,186880,47841280,256,8000,31.780
2026-07-23T01:43:59.532Z,usb,1,3612849267,186881,47841536,256,8000,31.780
2026-07-23T01:43:59.564Z,usb,1,3612849267,186882,47841792,256,8000,31.780
2026-07-23T01:43:59.596Z,usb,1,3612849267,186883,47842048,256,8000,31.780
2026-07-23T01:43:59.629Z,usb,1,3612849267,186884,47842304,256,8000,31.780
2026-07-23T01:43:59.660Z,usb,1,3612849267,186885,47842560,256,8000,31.780
2026-07-23T01:43:59.692Z,usb,1,3612849267,186886,47842816,256,8000,31.780
2026-07-23T01:43:59.724Z,usb,1,3612849267,186887,47843072,256,8000,31.780
2026-07-23T01:43:59.756Z,usb,1,3612849267,186888,47843328,256,8000,31.780
2026-07-23T01:43:59.788Z,usb,1,3612849267,186889,47843584,256,8000,31.780
2026-07-23T01:43:59.820Z,usb,1,3612849267,186890,47843840,256,8000,31.780
2026-07-23T01:43:59.852Z,usb,1,3612849267,186891,47844096,256,8000,31.780
2026-07-23T01:43:59.884Z,usb,1,3612849267,186892,47844352,256,8000,31.780
2026-07-23T01:43:59.916Z,usb,1,3612849267,186893,47844608,256,8000,31.780
2026-07-23T01:43:59.951Z,usb,1,3612849267,186894,47844864,256,8000,31.780
2026-07-23T01:43:59.980Z,usb,1,3612849267,186895,47845120,256,8000,31.780
2026-07-23T01:44:00.012Z,usb,1,3612849267,186896,47845376,256,8000,31.780
2026-07-23T01:44:00.044Z,usb,1,3612849267,186897,47845632,256,8000,31.780
2026-07-23T01:44:00.076Z,usb,1,3612849267,186898,47845888,256,8000,31.780
2026-07-23T01:44:00.108Z,usb,1,3612849267,186899,47846144,256,8000,31.780
2026-07-23T01:44:00.140Z,usb,1,3612849267,186900,47846400,256,8000,31.780
2026-07-23T01:44:00.172Z,usb,1,3612849267,186901,47846656,256,8000,31.780
2026-07-23T01:44:00.204Z,usb,1,3612849267,186902,47846912,256,8000,31.780
2026-07-23T01:44:00.236Z,usb,1,3612849267,186903,47847168,256,8000,31.780
2026-07-23T01:44:00.268Z,usb,1,3612849267,186904,47847424,256,8000,31.780
2026-07-23T01:44:00.300Z,usb,1,3612849267,186905,47847680,256,8000,31.780
2026-07-23T01:44:00.332Z,usb,1,3612849267,186906,47847936,256,8000,31.780
2026-07-23T01:44:00.364Z,usb,1,3612849267,186907,47848192,256,8000,31.780
2026-07-23T01:44:00.396Z,usb,1,3612849267,186908,47848448,256,8000,31.780
2026-07-23T01:44:00.428Z,usb,1,3612849267,186909,47848704,256,8000,31.780
2026-07-23T01:44:00.460Z,usb,1,3612849267,186910,47848960,256,8000,31.780
2026-07-23T01:44:00.492Z,usb,1,3612849267,186911,47849216,256,8000,31.780
2026-07-23T01:44:00.524Z,usb,1,3612849267,186912,47849472,256,8000,31.780
2026-07-23T01:44:00.556Z,usb,1,3612849267,186913,47849728,256,8000,31.780
2026-07-23T01:44:00.588Z,usb,1,3612849267,186914,47849984,256,8000,31.780
2026-07-23T01:44:00.620Z,usb,1,3612849267,186915,47850240,256,8000,31.780
2026-07-23T01:44:00.653Z,usb,1,3612849267,186916,47850496,256,8000,31.770
2026-07-23T01:44:00.684Z,usb,1,3612849267,186917,47850752,256,8000,31.770
2026-07-23T01:44:00.716Z,usb,1,3612849267,186918,47851008,256,8000,31.770
2026-07-23T01:44:00.748Z,usb,1,3612849267,186919,47851264,256,8000,31.770
2026-07-23T01:44:00.780Z,usb,1,3612849267,186920,47851520,256,8000,31.770
2026-07-23T01:44:00.812Z,usb,1,3612849267,186921,47851776,256,8000,31.770
2026-07-23T01:44:00.844Z,usb,1,3612849267,186922,47852032,256,8000,31.770
2026-07-23T01:44:00.876Z,usb,1,3612849267,186923,47852288,256,8000,31.770
2026-07-23T01:44:00.908Z,usb,1,3612849267,186924,47852544,256,8000,31.770
2026-07-23T01:44:00.940Z,usb,1,3612849267,186925,47852800,256,8000,31.770
2026-07-23T01:44:00.972Z,usb,1,3612849267,186926,47853056,256,8000,31.770
2026-07-23T01:44:01.004Z,usb,1,3612849267,186927,47853312,256,8000,31.770
2026-07-23T01:44:01.036Z,usb,1,3612849267,186928,47853568,256,8000,31.770
2026-07-23T01:44:01.068Z,usb,1,3612849267,186929,47853824,256,8000,31.770
2026-07-23T01:44:01.100Z,usb,1,3612849267,186930,47854080,256,8000,31.770
2026-07-23T01:44:01.132Z,usb,1,3612849267,186931,47854336,256,8000,31.770
2026-07-23T01:44:01.164Z,usb,1,3612849267,186932,47854592,256,8000,31.770
2026-07-23T01:44:01.196Z,usb,1,3612849267,186933,47854848,256,8000,31.770
2026-07-23T01:44:01.228Z,usb,1,3612849267,186934,47855104,256,8000,31.770
2026-07-23T01:44:01.260Z,usb,1,3612849267,186935,47855360,256,8000,31.770
2026-07-23T01:44:01.292Z,usb,1,3612849267,186936,47855616,256,8000,31.770
2026-07-23T01:44:01.324Z,usb,1,3612849267,186937,47855872,256,8000,31.770
2026-07-23T01:44:01.356Z,usb,1,3612849267,186938,47856128,256,8000,31.770
2026-07-23T01:44:01.388Z,usb,1,3612849267,186939,47856384,256,8000,31.770
2026-07-23T01:44:01.420Z,usb,1,3612849267,186940,47856640,256,8000,31.770
2026-07-23T01:44:01.452Z,usb,1,3612849267,186941,47856896,256,8000,31.770
2026-07-23T01:44:01.484Z,usb,1,3612849267,186942,47857152,256,8000,31.770
2026-07-23T01:44:01.516Z,usb,1,3612849267,186943,47857408,256,8000,31.770
2026-07-23T01:44:01.548Z,usb,1,3612849267,186944,47857664,256,8000,31.770
2026-07-23T01:44:01.580Z,usb,1,3612849267,186945,47857920,256,8000,31.770
2026-07-23T01:44:01.612Z,usb,1,3612849267,186946,47858176,256,8000,31.770
2026-07-23T01:44:01.644Z,usb,1,3612849267,186947,47858432,256,8000,31.770
2026-07-23T01:44:01.677Z,usb,1,3612849267,186948,47858688,256,8000,31.780
2026-07-23T01:44:01.708Z,usb,1,3612849267,186949,47858944,256,8000,31.780
2026-07-23T01:44:01.740Z,usb,1,3612849267,186950,47859200,256,8000,31.780
2026-07-23T01:44:01.772Z,usb,1,3612849267,186951,47859456,256,8000,31.780
2026-07-23T01:44:01.804Z,usb,1,3612849267,186952,47859712,256,8000,31.780
2026-07-23T01:44:01.836Z,usb,1,3612849267,186953,47859968,256,8000,31.780
2026-07-23T01:44:01.868Z,usb,1,3612849267,186954,47860224,256,8000,31.780
2026-07-23T01:44:01.900Z,usb,1,3612849267,186955,47860480,256,8000,31.780
2026-07-23T01:44:01.932Z,usb,1,3612849267,186956,47860736,256,8000,31.780
2026-07-23T01:44:01.964Z,usb,1,3612849267,186957,47860992,256,8000,31.780
2026-07-23T01:44:01.996Z,usb,1,3612849267,186958,47861248,256,8000,31.780
2026-07-23T01:44:02.028Z,usb,1,3612849267,186959,47861504,256,8000,31.780
2026-07-23T01:44:02.061Z,usb,1,3612849267,186960,47861760,256,8000,31.780
2026-07-23T01:44:02.092Z,usb,1,3612849267,186961,47862016,256,8000,31.780
2026-07-23T01:44:02.124Z,usb,1,3612849267,186962,47862272,256,8000,31.780
2026-07-23T01:44:02.156Z,usb,1,3612849267,186963,47862528,256,8000,31.780
2026-07-23T01:44:02.188Z,usb,1,3612849267,186964,47862784,256,8000,31.780
2026-07-23T01:44:02.220Z,usb,1,3612849267,186965,47863040,256,8000,31.780
2026-07-23T01:44:02.252Z,usb,1,3612849267,186966,47863296,256,8000,31.780
2026-07-23T01:44:02.284Z,usb,1,3612849267,186967,47863552,256,8000,31.780
2026-07-23T01:44:02.316Z,usb,1,3612849267,186968,47863808,256,8000,31.780
2026-07-23T01:44:02.348Z,usb,1,3612849267,186969,47864064,256,8000,31.780
2026-07-23T01:44:02.380Z,usb,1,3612849267,186970,47864320,256,8000,31.780
2026-07-23T01:44:02.412Z,usb,1,3612849267,186971,47864576,256,8000,31.780
2026-07-23T01:44:02.444Z,usb,1,3612849267,186972,47864832,256,8000,31.780
2026-07-23T01:44:02.476Z,usb,1,3612849267,186973,47865088,256,8000,31.780
2026-07-23T01:44:02.508Z,usb,1,3612849267,186974,47865344,256,8000,31.780
2026-07-23T01:44:02.540Z,usb,1,3612849267,186975,47865600,256,8000,31.780
2026-07-23T01:44:02.572Z,usb,1,3612849267,186976,47865856,256,8000,31.780
2026-07-23T01:44:02.604Z,usb,1,3612849267,186977,47866112,256,8000,31.780
2026-07-23T01:44:02.636Z,usb,1,3612849267,186978,47866368,256,8000,31.780
2026-07-23T01:44:02.668Z,usb,1,3612849267,186979,47866624,256,8000,31.780
2026-07-23T01:44:02.701Z,usb,1,3612849267,186980,47866880,256,8000,31.780
2026-07-23T01:44:02.732Z,usb,1,3612849267,186981,47867136,256,8000,31.780
2026-07-23T01:44:02.764Z,usb,1,3612849267,186982,47867392,256,8000,31.780
2026-07-23T01:44:02.796Z,usb,1,3612849267,186983,47867648,256,8000,31.780
2026-07-23T01:44:02.828Z,usb,1,3612849267,186984,47867904,256,8000,31.780
2026-07-23T01:44:02.860Z,usb,1,3612849267,186985,47868160,256,8000,31.780
2026-07-23T01:44:02.892Z,usb,1,3612849267,186986,47868416,256,8000,31.780
2026-07-23T01:44:02.924Z,usb,1,3612849267,186987,47868672,256,8000,31.780
2026-07-23T01:44:02.956Z,usb,1,3612849267,186988,47868928,256,8000,31.780
2026-07-23T01:44:02.988Z,usb,1,3612849267,186989,47869184,256,8000,31.780
2026-07-23T01:44:03.020Z,usb,1,3612849267,186990,47869440,256,8000,31.780
2026-07-23T01:44:03.052Z,usb,1,3612849267,186991,47869696,256,8000,31.780
2026-07-23T01:44:03.084Z,usb,1,3612849267,186992,47869952,256,8000,31.780
2026-07-23T01:44:03.116Z,usb,1,3612849267,186993,47870208,256,8000,31.780
2026-07-23T01:44:03.148Z,usb,1,3612849267,186994,47870464,256,8000,31.780
2026-07-23T01:44:03.180Z,usb,1,3612849267,186995,47870720,256,8000,31.780
2026-07-23T01:44:03.212Z,usb,1,3612849267,186996,47870976,256,8000,31.780
2026-07-23T01:44:03.244Z,usb,1,3612849267,186997,47871232,256,8000,31.780
2026-07-23T01:44:03.276Z,usb,1,3612849267,186998,47871488,256,8000,31.780
2026-07-23T01:44:03.308Z,usb,1,3612849267,186999,47871744,256,8000,31.780
2026-07-23T01:44:03.340Z,usb,1,3612849267,187000,47872000,256,8000,31.780
2026-07-23T01:44:03.372Z,usb,1,3612849267,187001,47872256,256,8000,31.780
2026-07-23T01:44:03.404Z,usb,1,3612849267,187002,47872512,256,8000,31.780
2026-07-23T01:44:03.436Z,usb,1,3612849267,187003,47872768,256,8000,31.780
2026-07-23T01:44:03.468Z,usb,1,3612849267,187004,47873024,256,8000,31.780
2026-07-23T01:44:03.500Z,usb,1,3612849267,187005,47873280,256,8000,31.780
2026-07-23T01:44:03.532Z,usb,1,3612849267,187006,47873536,256,8000,31.780
2026-07-23T01:44:03.564Z,usb,1,3612849267,187007,47873792,256,8000,31.780
2026-07-23T01:44:03.596Z,usb,1,3612849267,187008,47874048,256,8000,31.780
2026-07-23T01:44:03.628Z,usb,1,3612849267,187009,47874304,256,8000,31.780
2026-07-23T01:44:03.660Z,usb,1,3612849267,187010,47874560,256,8000,31.780
