received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:02:05.749Z,usb,1,848316260,1992,509952,256,6000,33.390
2026-07-18T00:02:05.791Z,usb,1,848316260,1993,510208,256,6000,33.390
2026-07-18T00:02:05.833Z,usb,1,848316260,1994,510464,256,6000,33.390
2026-07-18T00:02:05.877Z,usb,1,848316260,1995,510720,256,6000,33.400
2026-07-18T00:02:05.919Z,usb,1,848316260,1996,510976,256,6000,33.400
2026-07-18T00:02:05.962Z,usb,1,848316260,1997,511232,256,6000,33.400
2026-07-18T00:02:06.004Z,usb,1,848316260,1998,511488,256,6000,33.400
2026-07-18T00:02:06.047Z,usb,1,848316260,1999,511744,256,6000,33.400
2026-07-18T00:02:06.089Z,usb,1,848316260,2000,512000,256,6000,33.400
2026-07-18T00:02:06.132Z,usb,1,848316260,2001,512256,256,6000,33.400
2026-07-18T00:02:06.174Z,usb,1,848316260,2002,512512,256,6000,33.400
2026-07-18T00:02:06.216Z,usb,1,848316260,2003,512768,256,6000,33.400
2026-07-18T00:02:06.259Z,usb,1,848316260,2004,513024,256,6000,33.400
2026-07-18T00:02:06.302Z,usb,1,848316260,2005,513280,256,6000,33.400
2026-07-18T00:02:06.344Z,usb,1,848316260,2006,513536,256,6000,33.400
2026-07-18T00:02:06.387Z,usb,1,848316260,2007,513792,256,6000,33.400
2026-07-18T00:02:06.429Z,usb,1,848316260,2008,514048,256,6000,33.400
2026-07-18T00:02:06.472Z,usb,1,848316260,2009,514304,256,6000,33.400
2026-07-18T00:02:06.514Z,usb,1,848316260,2010,514560,256,6000,33.400
2026-07-18T00:02:06.557Z,usb,1,848316260,2011,514816,256,6000,33.400
2026-07-18T00:02:06.599Z,usb,1,848316260,2012,515072,256,6000,33.400
2026-07-18T00:02:06.641Z,usb,1,848316260,2013,515328,256,6000,33.400
2026-07-18T00:02:06.684Z,usb,1,848316260,2014,515584,256,6000,33.400
2026-07-18T00:02:06.727Z,usb,1,848316260,2015,515840,256,6000,33.400
2026-07-18T00:02:06.769Z,usb,1,848316260,2016,516096,256,6000,33.400
2026-07-18T00:02:06.812Z,usb,1,848316260,2017,516352,256,6000,33.400
2026-07-18T00:02:06.854Z,usb,1,848316260,2018,516608,256,6000,33.400
2026-07-18T00:02:06.897Z,usb,1,848316260,2019,516864,256,6000,33.400
2026-07-18T00:02:06.940Z,usb,1,848316260,2020,517120,256,6000,33.400
2026-07-18T00:02:06.982Z,usb,1,848316260,2021,517376,256,6000,33.400
2026-07-18T00:02:07.025Z,usb,1,848316260,2022,517632,256,6000,33.400
2026-07-18T00:02:07.067Z,usb,1,848316260,2023,517888,256,6000,33.400
2026-07-18T00:02:07.110Z,usb,1,848316260,2024,518144,256,6000,33.400
2026-07-18T00:02:07.152Z,usb,1,848316260,2025,518400,256,6000,33.400
2026-07-18T00:02:07.195Z,usb,1,848316260,2026,518656,256,6000,33.400
2026-07-18T00:02:07.237Z,usb,1,848316260,2027,518912,256,6000,33.400
2026-07-18T00:02:07.280Z,usb,1,848316260,2028,519168,256,6000,33.400
2026-07-18T00:02:07.322Z,usb,1,848316260,2029,519424,256,6000,33.400
2026-07-18T00:02:07.365Z,usb,1,848316260,2030,519680,256,6000,33.400
2026-07-18T00:02:07.407Z,usb,1,848316260,2031,519936,256,6000,33.400
2026-07-18T00:02:07.450Z,usb,1,848316260,2032,520192,256,6000,33.400
2026-07-18T00:02:07.492Z,usb,1,848316260,2033,520448,256,6000,33.400
2026-07-18T00:02:07.535Z,usb,1,848316260,2034,520704,256,6000,33.400
2026-07-18T00:02:07.577Z,usb,1,848316260,2035,520960,256,6000,33.400
2026-07-18T00:02:07.620Z,usb,1,848316260,2036,521216,256,6000,33.400
2026-07-18T00:02:07.662Z,usb,1,848316260,2037,521472,256,6000,33.400
2026-07-18T00:02:07.705Z,usb,1,848316260,2038,521728,256,6000,33.400
2026-07-18T00:02:07.747Z,usb,1,848316260,2039,521984,256,6000,33.400
2026-07-18T00:02:07.790Z,usb,1,848316260,2040,522240,256,6000,33.400
2026-07-18T00:02:07.832Z,usb,1,848316260,2041,522496,256,6000,33.400
2026-07-18T00:02:07.875Z,usb,1,848316260,2042,522752,256,6000,33.400
2026-07-18T00:02:07.918Z,usb,1,848316260,2043,523008,256,6000,33.400
2026-07-18T00:02:07.961Z,usb,1,848316260,2044,523264,256,6000,33.400
2026-07-18T00:02:08.003Z,usb,1,848316260,2045,523520,256,6000,33.400
2026-07-18T00:02:08.046Z,usb,1,848316260,2046,523776,256,6000,33.400
2026-07-18T00:02:08.088Z,usb,1,848316260,2047,524032,256,6000,33.400
2026-07-18T00:02:08.131Z,usb,1,848316260,2048,524288,256,6000,33.400
2026-07-18T00:02:08.173Z,usb,1,848316260,2049,524544,256,6000,33.400
2026-07-18T00:02:08.216Z,usb,1,848316260,2050,524800,256,6000,33.400
2026-07-18T00:02:08.258Z,usb,1,848316260,2051,525056,256,6000,33.400
2026-07-18T00:02:08.301Z,usb,1,848316260,2052,525312,256,6000,33.400
2026-07-18T00:02:08.343Z,usb,1,848316260,2053,525568,256,6000,33.400
2026-07-18T00:02:08.386Z,usb,1,848316260,2054,525824,256,6000,33.400
2026-07-18T00:02:08.428Z,usb,1,848316260,2055,526080,256,6000,33.400
2026-07-18T00:02:08.471Z,usb,1,848316260,2056,526336,256,6000,33.400
2026-07-18T00:02:08.513Z,usb,1,848316260,2057,526592,256,6000,33.400
2026-07-18T00:02:08.556Z,usb,1,848316260,2058,526848,256,6000,33.400
2026-07-18T00:02:08.598Z,usb,1,848316260,2059,527104,256,6000,33.400
2026-07-18T00:02:08.641Z,usb,1,848316260,2060,527360,256,6000,33.400
2026-07-18T00:02:08.683Z,usb,1,848316260,2061,527616,256,6000,33.400
2026-07-18T00:02:08.726Z,usb,1,848316260,2062,527872,256,6000,33.400
2026-07-18T00:02:08.768Z,usb,1,848316260,2063,528128,256,6000,33.400
2026-07-18T00:02:08.811Z,usb,1,848316260,2064,528384,256,6000,33.400
2026-07-18T00:02:08.853Z,usb,1,848316260,2065,528640,256,6000,33.400
2026-07-18T00:02:08.896Z,usb,1,848316260,2066,528896,256,6000,33.400
2026-07-18T00:02:08.939Z,usb,1,848316260,2067,529152,256,6000,33.400
2026-07-18T00:02:08.981Z,usb,1,848316260,2068,529408,256,6000,33.400
2026-07-18T00:02:09.024Z,usb,1,848316260,2069,529664,256,6000,33.400
2026-07-18T00:02:09.066Z,usb,1,848316260,2070,529920,256,6000,33.400
2026-07-18T00:02:09.109Z,usb,1,848316260,2071,530176,256,6000,33.400
2026-07-18T00:02:09.151Z,usb,1,848316260,2072,530432,256,6000,33.400
2026-07-18T00:02:09.194Z,usb,1,848316260,2073,530688,256,6000,33.400
2026-07-18T00:02:09.236Z,usb,1,848316260,2074,530944,256,6000,33.400
2026-07-18T00:02:09.279Z,usb,1,848316260,2075,531200,256,6000,33.400
2026-07-18T00:02:09.321Z,usb,1,848316260,2076,531456,256,6000,33.400
2026-07-18T00:02:09.364Z,usb,1,848316260,2077,531712,256,6000,33.400
2026-07-18T00:02:09.406Z,usb,1,848316260,2078,531968,256,6000,33.400
2026-07-18T00:02:09.449Z,usb,1,848316260,2079,532224,256,6000,33.400
2026-07-18T00:02:09.491Z,usb,1,848316260,2080,532480,256,6000,33.400
2026-07-18T00:02:09.534Z,usb,1,848316260,2081,532736,256,6000,33.400
2026-07-18T00:02:09.576Z,usb,1,848316260,2082,532992,256,6000,33.400
2026-07-18T00:02:09.619Z,usb,1,848316260,2083,533248,256,6000,33.400
2026-07-18T00:02:09.661Z,usb,1,848316260,2084,533504,256,6000,33.400
2026-07-18T00:02:09.704Z,usb,1,848316260,2085,533760,256,6000,33.400
2026-07-18T00:02:09.746Z,usb,1,848316260,2086,534016,256,6000,33.400
2026-07-18T00:02:09.789Z,usb,1,848316260,2087,534272,256,6000,33.400
2026-07-18T00:02:09.831Z,usb,1,848316260,2088,534528,256,6000,33.400
2026-07-18T00:02:09.874Z,usb,1,848316260,2089,534784,256,6000,33.400
2026-07-18T00:02:09.916Z,usb,1,848316260,2090,535040,256,6000,33.400
2026-07-18T00:02:09.960Z,usb,1,848316260,2091,535296,256,6000,33.400
2026-07-18T00:02:10.002Z,usb,1,848316260,2092,535552,256,6000,33.400
2026-07-18T00:02:10.045Z,usb,1,848316260,2093,535808,256,6000,33.400
2026-07-18T00:02:10.087Z,usb,1,848316260,2094,536064,256,6000,33.400
2026-07-18T00:02:10.130Z,usb,1,848316260,2095,536320,256,6000,33.400
2026-07-18T00:02:10.172Z,usb,1,848316260,2096,536576,256,6000,33.400
2026-07-18T00:02:10.215Z,usb,1,848316260,2097,536832,256,6000,33.400
2026-07-18T00:02:10.257Z,usb,1,848316260,2098,537088,256,6000,33.400
2026-07-18T00:02:10.300Z,usb,1,848316260,2099,537344,256,6000,33.400
2026-07-18T00:02:10.342Z,usb,1,848316260,2100,537600,256,6000,33.400
2026-07-18T00:02:10.385Z,usb,1,848316260,2101,537856,256,6000,33.400
2026-07-18T00:02:10.427Z,usb,1,848316260,2102,538112,256,6000,33.400
2026-07-18T00:02:10.470Z,usb,1,848316260,2103,538368,256,6000,33.400
2026-07-18T00:02:10.512Z,usb,1,848316260,2104,538624,256,6000,33.400
2026-07-18T00:02:10.555Z,usb,1,848316260,2105,538880,256,6000,33.400
2026-07-18T00:02:10.597Z,usb,1,848316260,2106,539136,256,6000,33.400
2026-07-18T00:02:10.640Z,usb,1,848316260,2107,539392,256,6000,33.400
2026-07-18T00:02:10.682Z,usb,1,848316260,2108,539648,256,6000,33.400
2026-07-18T00:02:10.725Z,usb,1,848316260,2109,539904,256,6000,33.400
2026-07-18T00:02:10.767Z,usb,1,848316260,2110,540160,256,6000,33.400
2026-07-18T00:02:10.810Z,usb,1,848316260,2111,540416,256,6000,33.400
2026-07-18T00:02:10.852Z,usb,1,848316260,2112,540672,256,6000,33.400
2026-07-18T00:02:10.895Z,usb,1,848316260,2113,540928,256,6000,33.400
2026-07-18T00:02:10.937Z,usb,1,848316260,2114,541184,256,6000,33.400
2026-07-18T00:02:10.980Z,usb,1,848316260,2115,541440,256,6000,33.400
2026-07-18T00:02:11.023Z,usb,1,848316260,2116,541696,256,6000,33.400
2026-07-18T00:02:11.065Z,usb,1,848316260,2117,541952,256,6000,33.400
2026-07-18T00:02:11.108Z,usb,1,848316260,2118,542208,256,6000,33.400
2026-07-18T00:02:11.150Z,usb,1,848316260,2119,542464,256,6000,33.400
2026-07-18T00:02:11.193Z,usb,1,848316260,2120,542720,256,6000,33.400
2026-07-18T00:02:11.236Z,usb,1,848316260,2121,542976,256,6000,33.400
2026-07-18T00:02:11.278Z,usb,1,848316260,2122,543232,256,6000,33.400
2026-07-18T00:02:11.320Z,usb,1,848316260,2123,543488,256,6000,33.400
2026-07-18T00:02:11.363Z,usb,1,848316260,2124,543744,256,6000,33.400
2026-07-18T00:02:11.405Z,usb,1,848316260,2125,544000,256,6000,33.400
2026-07-18T00:02:11.448Z,usb,1,848316260,2126,544256,256,6000,33.400
2026-07-18T00:02:11.490Z,usb,1,848316260,2127,544512,256,6000,33.400
2026-07-18T00:02:11.533Z,usb,1,848316260,2128,544768,256,6000,33.400
2026-07-18T00:02:11.575Z,usb,1,848316260,2129,545024,256,6000,33.400
2026-07-18T00:02:11.618Z,usb,1,848316260,2130,545280,256,6000,33.400
2026-07-18T00:02:11.661Z,usb,1,848316260,2131,545536,256,6000,33.400
2026-07-18T00:02:11.703Z,usb,1,848316260,2132,545792,256,6000,33.400
2026-07-18T00:02:11.745Z,usb,1,848316260,2133,546048,256,6000,33.400
2026-07-18T00:02:11.788Z,usb,1,848316260,2134,546304,256,6000,33.400
2026-07-18T00:02:11.830Z,usb,1,848316260,2135,546560,256,6000,33.400
2026-07-18T00:02:11.873Z,usb,1,848316260,2136,546816,256,6000,33.400
2026-07-18T00:02:11.915Z,usb,1,848316260,2137,547072,256,6000,33.400
2026-07-18T00:02:11.958Z,usb,1,848316260,2138,547328,256,6000,33.400
2026-07-18T00:02:12.001Z,usb,1,848316260,2139,547584,256,6000,33.400
2026-07-18T00:02:12.044Z,usb,1,848316260,2140,547840,256,6000,33.400
2026-07-18T00:02:12.086Z,usb,1,848316260,2141,548096,256,6000,33.400
2026-07-18T00:02:12.129Z,usb,1,848316260,2142,548352,256,6000,33.400
2026-07-18T00:02:12.171Z,usb,1,848316260,2143,548608,256,6000,33.400
2026-07-18T00:02:12.214Z,usb,1,848316260,2144,548864,256,6000,33.400
2026-07-18T00:02:12.256Z,usb,1,848316260,2145,549120,256,6000,33.400
2026-07-18T00:02:12.299Z,usb,1,848316260,2146,549376,256,6000,33.400
2026-07-18T00:02:12.341Z,usb,1,848316260,2147,549632,256,6000,33.400
2026-07-18T00:02:12.384Z,usb,1,848316260,2148,549888,256,6000,33.400
2026-07-18T00:02:12.426Z,usb,1,848316260,2149,550144,256,6000,33.400
2026-07-18T00:02:12.469Z,usb,1,848316260,2150,550400,256,6000,33.400
2026-07-18T00:02:12.511Z,usb,1,848316260,2151,550656,256,6000,33.400
2026-07-18T00:02:12.554Z,usb,1,848316260,2152,550912,256,6000,33.400
2026-07-18T00:02:12.596Z,usb,1,848316260,2153,551168,256,6000,33.400
2026-07-18T00:02:12.639Z,usb,1,848316260,2154,551424,256,6000,33.400
2026-07-18T00:02:12.681Z,usb,1,848316260,2155,551680,256,6000,33.400
2026-07-18T00:02:12.724Z,usb,1,848316260,2156,551936,256,6000,33.400
2026-07-18T00:02:12.766Z,usb,1,848316260,2157,552192,256,6000,33.400
2026-07-18T00:02:12.809Z,usb,1,848316260,2158,552448,256,6000,33.400
2026-07-18T00:02:12.851Z,usb,1,848316260,2159,552704,256,6000,33.400
2026-07-18T00:02:12.894Z,usb,1,848316260,2160,552960,256,6000,33.400
2026-07-18T00:02:12.936Z,usb,1,848316260,2161,553216,256,6000,33.400
2026-07-18T00:02:12.979Z,usb,1,848316260,2162,553472,256,6000,33.400
2026-07-18T00:02:13.022Z,usb,1,848316260,2163,553728,256,6000,33.400
2026-07-18T00:02:13.064Z,usb,1,848316260,2164,553984,256,6000,33.400
2026-07-18T00:02:13.107Z,usb,1,848316260,2165,554240,256,6000,33.400
2026-07-18T00:02:13.149Z,usb,1,848316260,2166,554496,256,6000,33.400
2026-07-18T00:02:13.192Z,usb,1,848316260,2167,554752,256,6000,33.400
2026-07-18T00:02:13.235Z,usb,1,848316260,2168,555008,256,6000,33.400
2026-07-18T00:02:13.277Z,usb,1,848316260,2169,555264,256,6000,33.400
2026-07-18T00:02:13.319Z,usb,1,848316260,2170,555520,256,6000,33.400
2026-07-18T00:02:13.362Z,usb,1,848316260,2171,555776,256,6000,33.400
2026-07-18T00:02:13.404Z,usb,1,848316260,2172,556032,256,6000,33.400
2026-07-18T00:02:13.447Z,usb,1,848316260,2173,556288,256,6000,33.400
2026-07-18T00:02:13.490Z,usb,1,848316260,2174,556544,256,6000,33.400
2026-07-18T00:02:13.532Z,usb,1,848316260,2175,556800,256,6000,33.400
2026-07-18T00:02:13.574Z,usb,1,848316260,2176,557056,256,6000,33.400
2026-07-18T00:02:13.617Z,usb,1,848316260,2177,557312,256,6000,33.400
2026-07-18T00:02:13.659Z,usb,1,848316260,2178,557568,256,6000,33.400
2026-07-18T00:02:13.702Z,usb,1,848316260,2179,557824,256,6000,33.400
2026-07-18T00:02:13.744Z,usb,1,848316260,2180,558080,256,6000,33.400
2026-07-18T00:02:13.787Z,usb,1,848316260,2181,558336,256,6000,33.400
2026-07-18T00:02:13.829Z,usb,1,848316260,2182,558592,256,6000,33.400
2026-07-18T00:02:13.872Z,usb,1,848316260,2183,558848,256,6000,33.400
2026-07-18T00:02:13.914Z,usb,1,848316260,2184,559104,256,6000,33.400
2026-07-18T00:02:13.957Z,usb,1,848316260,2185,559360,256,6000,33.400
2026-07-18T00:02:13.999Z,usb,1,848316260,2186,559616,256,6000,33.400
2026-07-18T00:02:14.043Z,usb,1,848316260,2187,559872,256,6000,33.400
2026-07-18T00:02:14.085Z,usb,1,848316260,2188,560128,256,6000,33.400
2026-07-18T00:02:14.128Z,usb,1,848316260,2189,560384,256,6000,33.400
2026-07-18T00:02:14.170Z,usb,1,848316260,2190,560640,256,6000,33.400
2026-07-18T00:02:14.213Z,usb,1,848316260,2191,560896,256,6000,33.400
2026-07-18T00:02:14.255Z,usb,1,848316260,2192,561152,256,6000,33.400
2026-07-18T00:02:14.298Z,usb,1,848316260,2193,561408,256,6000,33.400
2026-07-18T00:02:14.340Z,usb,1,848316260,2194,561664,256,6000,33.400
2026-07-18T00:02:14.383Z,usb,1,848316260,2195,561920,256,6000,33.400
2026-07-18T00:02:14.425Z,usb,1,848316260,2196,562176,256,6000,33.400
2026-07-18T00:02:14.468Z,usb,1,848316260,2197,562432,256,6000,33.400
2026-07-18T00:02:14.510Z,usb,1,848316260,2198,562688,256,6000,33.400
2026-07-18T00:02:14.553Z,usb,1,848316260,2199,562944,256,6000,33.400
2026-07-18T00:02:14.595Z,usb,1,848316260,2200,563200,256,6000,33.400
2026-07-18T00:02:14.638Z,usb,1,848316260,2201,563456,256,6000,33.400
2026-07-18T00:02:14.680Z,usb,1,848316260,2202,563712,256,6000,33.400
2026-07-18T00:02:14.723Z,usb,1,848316260,2203,563968,256,6000,33.400
2026-07-18T00:02:14.765Z,usb,1,848316260,2204,564224,256,6000,33.400
2026-07-18T00:02:14.808Z,usb,1,848316260,2205,564480,256,6000,33.400
2026-07-18T00:02:14.850Z,usb,1,848316260,2206,564736,256,6000,33.400
2026-07-18T00:02:14.893Z,usb,1,848316260,2207,564992,256,6000,33.400
2026-07-18T00:02:14.935Z,usb,1,848316260,2208,565248,256,6000,33.400
2026-07-18T00:02:14.978Z,usb,1,848316260,2209,565504,256,6000,33.400
2026-07-18T00:02:15.020Z,usb,1,848316260,2210,565760,256,6000,33.400
2026-07-18T00:02:15.063Z,usb,1,848316260,2211,566016,256,6000,33.400
2026-07-18T00:02:15.106Z,usb,1,848316260,2212,566272,256,6000,33.400
2026-07-18T00:02:15.148Z,usb,1,848316260,2213,566528,256,6000,33.400
2026-07-18T00:02:15.191Z,usb,1,848316260,2214,566784,256,6000,33.400
2026-07-18T00:02:15.233Z,usb,1,848316260,2215,567040,256,6000,33.400
2026-07-18T00:02:15.276Z,usb,1,848316260,2216,567296,256,6000,33.400
2026-07-18T00:02:15.318Z,usb,1,848316260,2217,567552,256,6000,33.400
2026-07-18T00:02:15.361Z,usb,1,848316260,2218,567808,256,6000,33.400
2026-07-18T00:02:15.403Z,usb,1,848316260,2219,568064,256,6000,33.400
2026-07-18T00:02:15.446Z,usb,1,848316260,2220,568320,256,6000,33.400
2026-07-18T00:02:15.488Z,usb,1,848316260,2221,568576,256,6000,33.400
2026-07-18T00:02:15.531Z,usb,1,848316260,2222,568832,256,6000,33.400
2026-07-18T00:02:15.573Z,usb,1,848316260,2223,569088,256,6000,33.400
2026-07-18T00:02:15.616Z,usb,1,848316260,2224,569344,256,6000,33.400
2026-07-18T00:02:15.658Z,usb,1,848316260,2225,569600,256,6000,33.400
2026-07-18T00:02:15.701Z,usb,1,848316260,2226,569856,256,6000,33.400
2026-07-18T00:02:15.743Z,usb,1,848316260,2227,570112,256,6000,33.400
2026-07-18T00:02:15.786Z,usb,1,848316260,2228,570368,256,6000,33.400
2026-07-18T00:02:15.829Z,usb,1,848316260,2229,570624,256,6000,33.400
2026-07-18T00:02:15.871Z,usb,1,848316260,2230,570880,256,6000,33.400
2026-07-18T00:02:15.913Z,usb,1,848316260,2231,571136,256,6000,33.400
2026-07-18T00:02:15.956Z,usb,1,848316260,2232,571392,256,6000,33.400
2026-07-18T00:02:15.999Z,usb,1,848316260,2233,571648,256,6000,33.400
2026-07-18T00:02:16.041Z,usb,1,848316260,2234,571904,256,6000,33.400
2026-07-18T00:02:16.084Z,usb,1,848316260,2235,572160,256,6000,33.400
2026-07-18T00:02:16.127Z,usb,1,848316260,2236,572416,256,6000,33.400
2026-07-18T00:02:16.169Z,usb,1,848316260,2237,572672,256,6000,33.400
2026-07-18T00:02:16.212Z,usb,1,848316260,2238,572928,256,6000,33.400
2026-07-18T00:02:16.254Z,usb,1,848316260,2239,573184,256,6000,33.400
2026-07-18T00:02:16.297Z,usb,1,848316260,2240,573440,256,6000,33.400
2026-07-18T00:02:16.339Z,usb,1,848316260,2241,573696,256,6000,33.400
2026-07-18T00:02:16.382Z,usb,1,848316260,2242,573952,256,6000,33.400
2026-07-18T00:02:16.424Z,usb,1,848316260,2243,574208,256,6000,33.400
2026-07-18T00:02:16.467Z,usb,1,848316260,2244,574464,256,6000,33.400
2026-07-18T00:02:16.509Z,usb,1,848316260,2245,574720,256,6000,33.400
2026-07-18T00:02:16.552Z,usb,1,848316260,2246,574976,256,6000,33.400
2026-07-18T00:02:16.594Z,usb,1,848316260,2247,575232,256,6000,33.400
2026-07-18T00:02:16.637Z,usb,1,848316260,2248,575488,256,6000,33.400
2026-07-18T00:02:16.679Z,usb,1,848316260,2249,575744,256,6000,33.400
2026-07-18T00:02:16.722Z,usb,1,848316260,2250,576000,256,6000,33.400
2026-07-18T00:02:16.764Z,usb,1,848316260,2251,576256,256,6000,33.400
2026-07-18T00:02:16.807Z,usb,1,848316260,2252,576512,256,6000,33.400
2026-07-18T00:02:16.849Z,usb,1,848316260,2253,576768,256,6000,33.400
2026-07-18T00:02:16.892Z,usb,1,848316260,2254,577024,256,6000,33.400
2026-07-18T00:02:16.934Z,usb,1,848316260,2255,577280,256,6000,33.400
2026-07-18T00:02:16.977Z,usb,1,848316260,2256,577536,256,6000,33.400
2026-07-18T00:02:17.019Z,usb,1,848316260,2257,577792,256,6000,33.400
2026-07-18T00:02:17.062Z,usb,1,848316260,2258,578048,256,6000,33.400
2026-07-18T00:02:17.105Z,usb,1,848316260,2259,578304,256,6000,33.400
2026-07-18T00:02:17.147Z,usb,1,848316260,2260,578560,256,6000,33.400
2026-07-18T00:02:17.190Z,usb,1,848316260,2261,578816,256,6000,33.400
2026-07-18T00:02:17.232Z,usb,1,848316260,2262,579072,256,6000,33.400
2026-07-18T00:02:17.275Z,usb,1,848316260,2263,579328,256,6000,33.400
2026-07-18T00:02:17.317Z,usb,1,848316260,2264,579584,256,6000,33.400
2026-07-18T00:02:17.360Z,usb,1,848316260,2265,579840,256,6000,33.400
2026-07-18T00:02:17.402Z,usb,1,848316260,2266,580096,256,6000,33.400
2026-07-18T00:02:17.445Z,usb,1,848316260,2267,580352,256,6000,33.400
2026-07-18T00:02:17.487Z,usb,1,848316260,2268,580608,256,6000,33.400
2026-07-18T00:02:17.530Z,usb,1,848316260,2269,580864,256,6000,33.400
2026-07-18T00:02:17.572Z,usb,1,848316260,2270,581120,256,6000,33.400
2026-07-18T00:02:17.615Z,usb,1,848316260,2271,581376,256,6000,33.400
2026-07-18T00:02:17.658Z,usb,1,848316260,2272,581632,256,6000,33.400
2026-07-18T00:02:17.700Z,usb,1,848316260,2273,581888,256,6000,33.400
2026-07-18T00:02:17.742Z,usb,1,848316260,2274,582144,256,6000,33.400
2026-07-18T00:02:17.785Z,usb,1,848316260,2275,582400,256,6000,33.400
2026-07-18T00:02:17.827Z,usb,1,848316260,2276,582656,256,6000,33.400
2026-07-18T00:02:17.870Z,usb,1,848316260,2277,582912,256,6000,33.400
2026-07-18T00:02:17.912Z,usb,1,848316260,2278,583168,256,6000,33.400
2026-07-18T00:02:17.955Z,usb,1,848316260,2279,583424,256,6000,33.400
2026-07-18T00:02:17.997Z,usb,1,848316260,2280,583680,256,6000,33.400
2026-07-18T00:02:18.040Z,usb,1,848316260,2281,583936,256,6000,33.400
2026-07-18T00:02:18.082Z,usb,1,848316260,2282,584192,256,6000,33.400
2026-07-18T00:02:18.126Z,usb,1,848316260,2283,584448,256,6000,33.410
2026-07-18T00:02:18.168Z,usb,1,848316260,2284,584704,256,6000,33.410
2026-07-18T00:02:18.211Z,usb,1,848316260,2285,584960,256,6000,33.410
2026-07-18T00:02:18.253Z,usb,1,848316260,2286,585216,256,6000,33.410
2026-07-18T00:02:18.296Z,usb,1,848316260,2287,585472,256,6000,33.410
2026-07-18T00:02:18.338Z,usb,1,848316260,2288,585728,256,6000,33.410
2026-07-18T00:02:18.381Z,usb,1,848316260,2289,585984,256,6000,33.410
2026-07-18T00:02:18.423Z,usb,1,848316260,2290,586240,256,6000,33.410
2026-07-18T00:02:18.466Z,usb,1,848316260,2291,586496,256,6000,33.410
2026-07-18T00:02:18.508Z,usb,1,848316260,2292,586752,256,6000,33.410
2026-07-18T00:02:18.550Z,usb,1,848316260,2293,587008,256,6000,33.410
2026-07-18T00:02:18.593Z,usb,1,848316260,2294,587264,256,6000,33.410
2026-07-18T00:02:18.636Z,usb,1,848316260,2295,587520,256,6000,33.410
2026-07-18T00:02:18.678Z,usb,1,848316260,2296,587776,256,6000,33.410
2026-07-18T00:02:18.720Z,usb,1,848316260,2297,588032,256,6000,33.410
2026-07-18T00:02:18.763Z,usb,1,848316260,2298,588288,256,6000,33.410
2026-07-18T00:02:18.806Z,usb,1,848316260,2299,588544,256,6000,33.410
2026-07-18T00:02:18.848Z,usb,1,848316260,2300,588800,256,6000,33.410
2026-07-18T00:02:18.891Z,usb,1,848316260,2301,589056,256,6000,33.410
2026-07-18T00:02:18.933Z,usb,1,848316260,2302,589312,256,6000,33.410
2026-07-18T00:02:18.976Z,usb,1,848316260,2303,589568,256,6000,33.410
2026-07-18T00:02:19.018Z,usb,1,848316260,2304,589824,256,6000,33.410
2026-07-18T00:02:19.061Z,usb,1,848316260,2305,590080,256,6000,33.410
2026-07-18T00:02:19.103Z,usb,1,848316260,2306,590336,256,6000,33.410
2026-07-18T00:02:19.146Z,usb,1,848316260,2307,590592,256,6000,33.410
2026-07-18T00:02:19.189Z,usb,1,848316260,2308,590848,256,6000,33.410
2026-07-18T00:02:19.231Z,usb,1,848316260,2309,591104,256,6000,33.410
2026-07-18T00:02:19.274Z,usb,1,848316260,2310,591360,256,6000,33.410
2026-07-18T00:02:19.316Z,usb,1,848316260,2311,591616,256,6000,33.410
2026-07-18T00:02:19.359Z,usb,1,848316260,2312,591872,256,6000,33.410
2026-07-18T00:02:19.401Z,usb,1,848316260,2313,592128,256,6000,33.410
2026-07-18T00:02:19.444Z,usb,1,848316260,2314,592384,256,6000,33.410
2026-07-18T00:02:19.486Z,usb,1,848316260,2315,592640,256,6000,33.410
2026-07-18T00:02:19.529Z,usb,1,848316260,2316,592896,256,6000,33.410
2026-07-18T00:02:19.571Z,usb,1,848316260,2317,593152,256,6000,33.410
2026-07-18T00:02:19.614Z,usb,1,848316260,2318,593408,256,6000,33.410
2026-07-18T00:02:19.656Z,usb,1,848316260,2319,593664,256,6000,33.410
2026-07-18T00:02:19.699Z,usb,1,848316260,2320,593920,256,6000,33.410
2026-07-18T00:02:19.741Z,usb,1,848316260,2321,594176,256,6000,33.410
2026-07-18T00:02:19.784Z,usb,1,848316260,2322,594432,256,6000,33.410
2026-07-18T00:02:19.826Z,usb,1,848316260,2323,594688,256,6000,33.410
2026-07-18T00:02:19.869Z,usb,1,848316260,2324,594944,256,6000,33.410
2026-07-18T00:02:19.911Z,usb,1,848316260,2325,595200,256,6000,33.410
2026-07-18T00:02:19.954Z,usb,1,848316260,2326,595456,256,6000,33.410
2026-07-18T00:02:19.996Z,usb,1,848316260,2327,595712,256,6000,33.410
2026-07-18T00:02:20.039Z,usb,1,848316260,2328,595968,256,6000,33.410
2026-07-18T00:02:20.081Z,usb,1,848316260,2329,596224,256,6000,33.410
2026-07-18T00:02:20.124Z,usb,1,848316260,2330,596480,256,6000,33.410
2026-07-18T00:02:20.167Z,usb,1,848316260,2331,596736,256,6000,33.410
