received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-17T23:24:07.176Z,usb,1,3165073039,4733,1211648,256,8000,32.190
2026-07-17T23:24:07.219Z,usb,1,3165073039,4734,1211904,256,8000,32.190
2026-07-17T23:24:07.261Z,usb,1,3165073039,4735,1212160,256,8000,32.190
2026-07-17T23:24:07.304Z,usb,1,3165073039,4736,1212416,256,8000,32.190
2026-07-17T23:24:07.346Z,usb,1,3165073039,4737,1212672,256,8000,32.190
2026-07-17T23:24:07.389Z,usb,1,3165073039,4738,1212928,256,8000,32.190
2026-07-17T23:24:07.431Z,usb,1,3165073039,4739,1213184,256,8000,32.190
2026-07-17T23:24:07.474Z,usb,1,3165073039,4740,1213440,256,8000,32.190
2026-07-17T23:24:07.516Z,usb,1,3165073039,4741,1213696,256,8000,32.190
2026-07-17T23:24:07.558Z,usb,1,3165073039,4742,1213952,256,8000,32.190
2026-07-17T23:24:07.601Z,usb,1,3165073039,4743,1214208,256,8000,32.190
2026-07-17T23:24:07.644Z,usb,1,3165073039,4744,1214464,256,8000,32.190
2026-07-17T23:24:07.686Z,usb,1,3165073039,4745,1214720,256,8000,32.190
2026-07-17T23:24:07.729Z,usb,1,3165073039,4746,1214976,256,8000,32.190
2026-07-17T23:24:07.771Z,usb,1,3165073039,4747,1215232,256,8000,32.190
2026-07-17T23:24:07.814Z,usb,1,3165073039,4748,1215488,256,8000,32.190
2026-07-17T23:24:07.856Z,usb,1,3165073039,4749,1215744,256,8000,32.190
2026-07-17T23:24:07.899Z,usb,1,3165073039,4750,1216000,256,8000,32.190
2026-07-17T23:24:07.941Z,usb,1,3165073039,4751,1216256,256,8000,32.190
2026-07-17T23:24:07.984Z,usb,1,3165073039,4752,1216512,256,8000,32.190
2026-07-17T23:24:08.026Z,usb,1,3165073039,4753,1216768,256,8000,32.190
2026-07-17T23:24:08.069Z,usb,1,3165073039,4754,1217024,256,8000,32.190
2026-07-17T23:24:08.112Z,usb,1,3165073039,4755,1217280,256,8000,32.190
2026-07-17T23:24:08.154Z,usb,1,3165073039,4756,1217536,256,8000,32.190
2026-07-17T23:24:08.197Z,usb,1,3165073039,4757,1217792,256,8000,32.190
2026-07-17T23:24:08.239Z,usb,1,3165073039,4758,1218048,256,8000,32.190
2026-07-17T23:24:08.282Z,usb,1,3165073039,4759,1218304,256,8000,32.190
2026-07-17T23:24:08.324Z,usb,1,3165073039,4760,1218560,256,8000,32.190
2026-07-17T23:24:08.367Z,usb,1,3165073039,4761,1218816,256,8000,32.190
2026-07-17T23:24:08.409Z,usb,1,3165073039,4762,1219072,256,8000,32.190
2026-07-17T23:24:08.452Z,usb,1,3165073039,4763,1219328,256,8000,32.190
2026-07-17T23:24:08.494Z,usb,1,3165073039,4764,1219584,256,8000,32.190
2026-07-17T23:24:08.537Z,usb,1,3165073039,4765,1219840,256,8000,32.190
2026-07-17T23:24:08.579Z,usb,1,3165073039,4766,1220096,256,8000,32.190
2026-07-17T23:24:08.622Z,usb,1,3165073039,4767,1220352,256,8000,32.190
2026-07-17T23:24:08.664Z,usb,1,3165073039,4768,1220608,256,8000,32.190
2026-07-17T23:24:08.707Z,usb,1,3165073039,4769,1220864,256,8000,32.190
2026-07-17T23:24:08.749Z,usb,1,3165073039,4770,1221120,256,8000,32.190
2026-07-17T23:24:08.792Z,usb,1,3165073039,4771,1221376,256,8000,32.190
2026-07-17T23:24:08.834Z,usb,1,3165073039,4772,1221632,256,8000,32.190
2026-07-17T23:24:08.877Z,usb,1,3165073039,4773,1221888,256,8000,32.190
2026-07-17T23:24:08.919Z,usb,1,3165073039,4774,1222144,256,8000,32.190
2026-07-17T23:24:08.962Z,usb,1,3165073039,4775,1222400,256,8000,32.190
2026-07-17T23:24:09.004Z,usb,1,3165073039,4776,1222656,256,8000,32.190
2026-07-17T23:24:09.047Z,usb,1,3165073039,4777,1222912,256,8000,32.190
2026-07-17T23:24:09.089Z,usb,1,3165073039,4778,1223168,256,8000,32.190
2026-07-17T23:24:09.133Z,usb,1,3165073039,4779,1223424,256,8000,32.190
2026-07-17T23:24:09.175Z,usb,1,3165073039,4780,1223680,256,8000,32.190
2026-07-17T23:24:09.218Z,usb,1,3165073039,4781,1223936,256,8000,32.190
2026-07-17T23:24:09.260Z,usb,1,3165073039,4782,1224192,256,8000,32.190
2026-07-17T23:24:09.303Z,usb,1,3165073039,4783,1224448,256,8000,32.190
2026-07-17T23:24:09.345Z,usb,1,3165073039,4784,1224704,256,8000,32.190
2026-07-17T23:24:09.388Z,usb,1,3165073039,4785,1224960,256,8000,32.190
2026-07-17T23:24:09.430Z,usb,1,3165073039,4786,1225216,256,8000,32.190
2026-07-17T23:24:09.473Z,usb,1,3165073039,4787,1225472,256,8000,32.190
2026-07-17T23:24:09.515Z,usb,1,3165073039,4788,1225728,256,8000,32.190
2026-07-17T23:24:09.558Z,usb,1,3165073039,4789,1225984,256,8000,32.190
2026-07-17T23:24:09.600Z,usb,1,3165073039,4790,1226240,256,8000,32.190
2026-07-17T23:24:09.642Z,usb,1,3165073039,4791,1226496,256,8000,32.190
2026-07-17T23:24:09.685Z,usb,1,3165073039,4792,1226752,256,8000,32.190
2026-07-17T23:24:09.727Z,usb,1,3165073039,4793,1227008,256,8000,32.190
2026-07-17T23:24:09.770Z,usb,1,3165073039,4794,1227264,256,8000,32.190
2026-07-17T23:24:09.813Z,usb,1,3165073039,4795,1227520,256,8000,32.190
2026-07-17T23:24:09.855Z,usb,1,3165073039,4796,1227776,256,8000,32.190
2026-07-17T23:24:09.897Z,usb,1,3165073039,4797,1228032,256,8000,32.190
2026-07-17T23:24:09.940Z,usb,1,3165073039,4798,1228288,256,8000,32.190
2026-07-17T23:24:09.983Z,usb,1,3165073039,4799,1228544,256,8000,32.190
2026-07-17T23:24:10.025Z,usb,1,3165073039,4800,1228800,256,8000,32.190
2026-07-17T23:24:10.068Z,usb,1,3165073039,4801,1229056,256,8000,32.190
2026-07-17T23:24:10.110Z,usb,1,3165073039,4802,1229312,256,8000,32.190
2026-07-17T23:24:10.153Z,usb,1,3165073039,4803,1229568,256,8000,32.190
2026-07-17T23:24:10.196Z,usb,1,3165073039,4804,1229824,256,8000,32.190
2026-07-17T23:24:10.238Z,usb,1,3165073039,4805,1230080,256,8000,32.190
2026-07-17T23:24:10.281Z,usb,1,3165073039,4806,1230336,256,8000,32.190
2026-07-17T23:24:10.323Z,usb,1,3165073039,4807,1230592,256,8000,32.190
2026-07-17T23:24:10.366Z,usb,1,3165073039,4808,1230848,256,8000,32.190
2026-07-17T23:24:10.408Z,usb,1,3165073039,4809,1231104,256,8000,32.190
2026-07-17T23:24:10.451Z,usb,1,3165073039,4810,1231360,256,8000,32.190
2026-07-17T23:24:10.493Z,usb,1,3165073039,4811,1231616,256,8000,32.190
2026-07-17T23:24:10.536Z,usb,1,3165073039,4812,1231872,256,8000,32.190
2026-07-17T23:24:10.578Z,usb,1,3165073039,4813,1232128,256,8000,32.190
2026-07-17T23:24:10.621Z,usb,1,3165073039,4814,1232384,256,8000,32.190
2026-07-17T23:24:10.663Z,usb,1,3165073039,4815,1232640,256,8000,32.190
2026-07-17T23:24:10.706Z,usb,1,3165073039,4816,1232896,256,8000,32.190
2026-07-17T23:24:10.748Z,usb,1,3165073039,4817,1233152,256,8000,32.190
2026-07-17T23:24:10.791Z,usb,1,3165073039,4818,1233408,256,8000,32.190
2026-07-17T23:24:10.833Z,usb,1,3165073039,4819,1233664,256,8000,32.190
2026-07-17T23:24:10.876Z,usb,1,3165073039,4820,1233920,256,8000,32.190
2026-07-17T23:24:10.918Z,usb,1,3165073039,4821,1234176,256,8000,32.190
2026-07-17T23:24:10.961Z,usb,1,3165073039,4822,1234432,256,8000,32.190
2026-07-17T23:24:11.003Z,usb,1,3165073039,4823,1234688,256,8000,32.190
2026-07-17T23:24:11.046Z,usb,1,3165073039,4824,1234944,256,8000,32.190
2026-07-17T23:24:11.088Z,usb,1,3165073039,4825,1235200,256,8000,32.190
2026-07-17T23:24:11.131Z,usb,1,3165073039,4826,1235456,256,8000,32.190
2026-07-17T23:24:11.174Z,usb,1,3165073039,4827,1235712,256,8000,32.190
2026-07-17T23:24:11.217Z,usb,1,3165073039,4828,1235968,256,8000,32.190
2026-07-17T23:24:11.259Z,usb,1,3165073039,4829,1236224,256,8000,32.190
2026-07-17T23:24:11.302Z,usb,1,3165073039,4830,1236480,256,8000,32.190
2026-07-17T23:24:11.344Z,usb,1,3165073039,4831,1236736,256,8000,32.190
2026-07-17T23:24:11.387Z,usb,1,3165073039,4832,1236992,256,8000,32.190
2026-07-17T23:24:11.429Z,usb,1,3165073039,4833,1237248,256,8000,32.190
2026-07-17T23:24:11.471Z,usb,1,3165073039,4834,1237504,256,8000,32.190
2026-07-17T23:24:11.514Z,usb,1,3165073039,4835,1237760,256,8000,32.190
2026-07-17T23:24:11.557Z,usb,1,3165073039,4836,1238016,256,8000,32.190
2026-07-17T23:24:11.599Z,usb,1,3165073039,4837,1238272,256,8000,32.190
2026-07-17T23:24:11.641Z,usb,1,3165073039,4838,1238528,256,8000,32.190
2026-07-17T23:24:11.684Z,usb,1,3165073039,4839,1238784,256,8000,32.190
2026-07-17T23:24:11.727Z,usb,1,3165073039,4840,1239040,256,8000,32.190
2026-07-17T23:24:11.769Z,usb,1,3165073039,4841,1239296,256,8000,32.190
2026-07-17T23:24:11.812Z,usb,1,3165073039,4842,1239552,256,8000,32.190
2026-07-17T23:24:11.854Z,usb,1,3165073039,4843,1239808,256,8000,32.190
2026-07-17T23:24:11.897Z,usb,1,3165073039,4844,1240064,256,8000,32.190
2026-07-17T23:24:11.939Z,usb,1,3165073039,4845,1240320,256,8000,32.190
2026-07-17T23:24:11.982Z,usb,1,3165073039,4846,1240576,256,8000,32.190
2026-07-17T23:24:12.024Z,usb,1,3165073039,4847,1240832,256,8000,32.190
2026-07-17T23:24:12.067Z,usb,1,3165073039,4848,1241088,256,8000,32.190
2026-07-17T23:24:12.109Z,usb,1,3165073039,4849,1241344,256,8000,32.190
2026-07-17T23:24:12.152Z,usb,1,3165073039,4850,1241600,256,8000,32.190
2026-07-17T23:24:12.195Z,usb,1,3165073039,4851,1241856,256,8000,32.200
2026-07-17T23:24:12.237Z,usb,1,3165073039,4852,1242112,256,8000,32.200
2026-07-17T23:24:12.280Z,usb,1,3165073039,4853,1242368,256,8000,32.200
2026-07-17T23:24:12.322Z,usb,1,3165073039,4854,1242624,256,8000,32.200
2026-07-17T23:24:12.365Z,usb,1,3165073039,4855,1242880,256,8000,32.200
2026-07-17T23:24:12.407Z,usb,1,3165073039,4856,1243136,256,8000,32.200
2026-07-17T23:24:12.450Z,usb,1,3165073039,4857,1243392,256,8000,32.200
2026-07-17T23:24:12.492Z,usb,1,3165073039,4858,1243648,256,8000,32.200
2026-07-17T23:24:12.535Z,usb,1,3165073039,4859,1243904,256,8000,32.200
2026-07-17T23:24:12.577Z,usb,1,3165073039,4860,1244160,256,8000,32.200
2026-07-17T23:24:12.620Z,usb,1,3165073039,4861,1244416,256,8000,32.200
2026-07-17T23:24:12.662Z,usb,1,3165073039,4862,1244672,256,8000,32.200
2026-07-17T23:24:12.705Z,usb,1,3165073039,4863,1244928,256,8000,32.200
2026-07-17T23:24:12.747Z,usb,1,3165073039,4864,1245184,256,8000,32.200
2026-07-17T23:24:12.790Z,usb,1,3165073039,4865,1245440,256,8000,32.200
2026-07-17T23:24:12.832Z,usb,1,3165073039,4866,1245696,256,8000,32.200
2026-07-17T23:24:12.875Z,usb,1,3165073039,4867,1245952,256,8000,32.200
2026-07-17T23:24:12.917Z,usb,1,3165073039,4868,1246208,256,8000,32.200
2026-07-17T23:24:12.960Z,usb,1,3165073039,4869,1246464,256,8000,32.200
2026-07-17T23:24:13.002Z,usb,1,3165073039,4870,1246720,256,8000,32.200
2026-07-17T23:24:13.045Z,usb,1,3165073039,4871,1246976,256,8000,32.200
2026-07-17T23:24:13.087Z,usb,1,3165073039,4872,1247232,256,8000,32.200
2026-07-17T23:24:13.130Z,usb,1,3165073039,4873,1247488,256,8000,32.200
2026-07-17T23:24:13.172Z,usb,1,3165073039,4874,1247744,256,8000,32.200
2026-07-17T23:24:13.215Z,usb,1,3165073039,4875,1248000,256,8000,32.200
2026-07-17T23:24:13.258Z,usb,1,3165073039,4876,1248256,256,8000,32.200
2026-07-17T23:24:13.301Z,usb,1,3165073039,4877,1248512,256,8000,32.200
2026-07-17T23:24:13.343Z,usb,1,3165073039,4878,1248768,256,8000,32.200
2026-07-17T23:24:13.386Z,usb,1,3165073039,4879,1249024,256,8000,32.200
2026-07-17T23:24:13.428Z,usb,1,3165073039,4880,1249280,256,8000,32.200
2026-07-17T23:24:13.471Z,usb,1,3165073039,4881,1249536,256,8000,32.200
2026-07-17T23:24:13.513Z,usb,1,3165073039,4882,1249792,256,8000,32.200
2026-07-17T23:24:13.556Z,usb,1,3165073039,4883,1250048,256,8000,32.200
2026-07-17T23:24:13.598Z,usb,1,3165073039,4884,1250304,256,8000,32.200
2026-07-17T23:24:13.641Z,usb,1,3165073039,4885,1250560,256,8000,32.200
2026-07-17T23:24:13.683Z,usb,1,3165073039,4886,1250816,256,8000,32.200
2026-07-17T23:24:13.726Z,usb,1,3165073039,4887,1251072,256,8000,32.200
2026-07-17T23:24:13.768Z,usb,1,3165073039,4888,1251328,256,8000,32.200
2026-07-17T23:24:13.811Z,usb,1,3165073039,4889,1251584,256,8000,32.200
2026-07-17T23:24:13.853Z,usb,1,3165073039,4890,1251840,256,8000,32.200
2026-07-17T23:24:13.896Z,usb,1,3165073039,4891,1252096,256,8000,32.200
2026-07-17T23:24:13.938Z,usb,1,3165073039,4892,1252352,256,8000,32.200
2026-07-17T23:24:13.981Z,usb,1,3165073039,4893,1252608,256,8000,32.200
2026-07-17T23:24:14.023Z,usb,1,3165073039,4894,1252864,256,8000,32.200
2026-07-17T23:24:14.066Z,usb,1,3165073039,4895,1253120,256,8000,32.200
2026-07-17T23:24:14.108Z,usb,1,3165073039,4896,1253376,256,8000,32.200
2026-07-17T23:24:14.151Z,usb,1,3165073039,4897,1253632,256,8000,32.200
2026-07-17T23:24:14.193Z,usb,1,3165073039,4898,1253888,256,8000,32.200
2026-07-17T23:24:14.236Z,usb,1,3165073039,4899,1254144,256,8000,32.200
2026-07-17T23:24:14.279Z,usb,1,3165073039,4900,1254400,256,8000,32.200
2026-07-17T23:24:14.322Z,usb,1,3165073039,4901,1254656,256,8000,32.200
2026-07-17T23:24:14.364Z,usb,1,3165073039,4902,1254912,256,8000,32.200
2026-07-17T23:24:14.406Z,usb,1,3165073039,4903,1255168,256,8000,32.200
2026-07-17T23:24:14.449Z,usb,1,3165073039,4904,1255424,256,8000,32.200
2026-07-17T23:24:14.492Z,usb,1,3165073039,4905,1255680,256,8000,32.200
2026-07-17T23:24:14.534Z,usb,1,3165073039,4906,1255936,256,8000,32.200
2026-07-17T23:24:14.576Z,usb,1,3165073039,4907,1256192,256,8000,32.200
2026-07-17T23:24:14.619Z,usb,1,3165073039,4908,1256448,256,8000,32.200
2026-07-17T23:24:14.661Z,usb,1,3165073039,4909,1256704,256,8000,32.200
2026-07-17T23:24:14.704Z,usb,1,3165073039,4910,1256960,256,8000,32.200
2026-07-17T23:24:14.746Z,usb,1,3165073039,4911,1257216,256,8000,32.200
2026-07-17T23:24:14.789Z,usb,1,3165073039,4912,1257472,256,8000,32.200
2026-07-17T23:24:14.831Z,usb,1,3165073039,4913,1257728,256,8000,32.200
2026-07-17T23:24:14.874Z,usb,1,3165073039,4914,1257984,256,8000,32.200
2026-07-17T23:24:14.916Z,usb,1,3165073039,4915,1258240,256,8000,32.200
2026-07-17T23:24:14.959Z,usb,1,3165073039,4916,1258496,256,8000,32.200
2026-07-17T23:24:15.001Z,usb,1,3165073039,4917,1258752,256,8000,32.200
2026-07-17T23:24:15.044Z,usb,1,3165073039,4918,1259008,256,8000,32.200
2026-07-17T23:24:15.086Z,usb,1,3165073039,4919,1259264,256,8000,32.200
2026-07-17T23:24:15.129Z,usb,1,3165073039,4920,1259520,256,8000,32.200
2026-07-17T23:24:15.171Z,usb,1,3165073039,4921,1259776,256,8000,32.200
2026-07-17T23:24:15.214Z,usb,1,3165073039,4922,1260032,256,8000,32.200
2026-07-17T23:24:15.257Z,usb,1,3165073039,4923,1260288,256,8000,32.210
2026-07-17T23:24:15.300Z,usb,1,3165073039,4924,1260544,256,8000,32.210
2026-07-17T23:24:15.342Z,usb,1,3165073039,4925,1260800,256,8000,32.210
2026-07-17T23:24:15.385Z,usb,1,3165073039,4926,1261056,256,8000,32.210
2026-07-17T23:24:15.427Z,usb,1,3165073039,4927,1261312,256,8000,32.210
2026-07-17T23:24:15.470Z,usb,1,3165073039,4928,1261568,256,8000,32.210
2026-07-17T23:24:15.512Z,usb,1,3165073039,4929,1261824,256,8000,32.210
2026-07-17T23:24:15.555Z,usb,1,3165073039,4930,1262080,256,8000,32.210
2026-07-17T23:24:15.597Z,usb,1,3165073039,4931,1262336,256,8000,32.210
2026-07-17T23:24:15.640Z,usb,1,3165073039,4932,1262592,256,8000,32.210
2026-07-17T23:24:15.682Z,usb,1,3165073039,4933,1262848,256,8000,32.210
2026-07-17T23:24:15.725Z,usb,1,3165073039,4934,1263104,256,8000,32.210
2026-07-17T23:24:15.767Z,usb,1,3165073039,4935,1263360,256,8000,32.210
2026-07-17T23:24:15.810Z,usb,1,3165073039,4936,1263616,256,8000,32.210
2026-07-17T23:24:15.852Z,usb,1,3165073039,4937,1263872,256,8000,32.210
2026-07-17T23:24:15.895Z,usb,1,3165073039,4938,1264128,256,8000,32.210
2026-07-17T23:24:15.937Z,usb,1,3165073039,4939,1264384,256,8000,32.210
2026-07-17T23:24:15.980Z,usb,1,3165073039,4940,1264640,256,8000,32.210
2026-07-17T23:24:16.022Z,usb,1,3165073039,4941,1264896,256,8000,32.210
2026-07-17T23:24:16.065Z,usb,1,3165073039,4942,1265152,256,8000,32.210
2026-07-17T23:24:16.107Z,usb,1,3165073039,4943,1265408,256,8000,32.210
2026-07-17T23:24:16.150Z,usb,1,3165073039,4944,1265664,256,8000,32.210
2026-07-17T23:24:16.192Z,usb,1,3165073039,4945,1265920,256,8000,32.210
2026-07-17T23:24:16.235Z,usb,1,3165073039,4946,1266176,256,8000,32.210
2026-07-17T23:24:16.278Z,usb,1,3165073039,4947,1266432,256,8000,32.200
2026-07-17T23:24:16.320Z,usb,1,3165073039,4948,1266688,256,8000,32.200
2026-07-17T23:24:16.363Z,usb,1,3165073039,4949,1266944,256,8000,32.200
2026-07-17T23:24:16.405Z,usb,1,3165073039,4950,1267200,256,8000,32.200
2026-07-17T23:24:16.448Z,usb,1,3165073039,4951,1267456,256,8000,32.200
2026-07-17T23:24:16.491Z,usb,1,3165073039,4952,1267712,256,8000,32.200
2026-07-17T23:24:16.533Z,usb,1,3165073039,4953,1267968,256,8000,32.200
2026-07-17T23:24:16.575Z,usb,1,3165073039,4954,1268224,256,8000,32.200
2026-07-17T23:24:16.618Z,usb,1,3165073039,4955,1268480,256,8000,32.200
2026-07-17T23:24:16.660Z,usb,1,3165073039,4956,1268736,256,8000,32.200
2026-07-17T23:24:16.703Z,usb,1,3165073039,4957,1268992,256,8000,32.200
2026-07-17T23:24:16.745Z,usb,1,3165073039,4958,1269248,256,8000,32.200
2026-07-17T23:24:16.788Z,usb,1,3165073039,4959,1269504,256,8000,32.200
2026-07-17T23:24:16.830Z,usb,1,3165073039,4960,1269760,256,8000,32.200
2026-07-17T23:24:16.873Z,usb,1,3165073039,4961,1270016,256,8000,32.200
2026-07-17T23:24:16.915Z,usb,1,3165073039,4962,1270272,256,8000,32.200
2026-07-17T23:24:16.958Z,usb,1,3165073039,4963,1270528,256,8000,32.200
2026-07-17T23:24:17.000Z,usb,1,3165073039,4964,1270784,256,8000,32.200
2026-07-17T23:24:17.043Z,usb,1,3165073039,4965,1271040,256,8000,32.200
2026-07-17T23:24:17.085Z,usb,1,3165073039,4966,1271296,256,8000,32.200
2026-07-17T23:24:17.128Z,usb,1,3165073039,4967,1271552,256,8000,32.200
2026-07-17T23:24:17.170Z,usb,1,3165073039,4968,1271808,256,8000,32.200
2026-07-17T23:24:17.213Z,usb,1,3165073039,4969,1272064,256,8000,32.200
2026-07-17T23:24:17.255Z,usb,1,3165073039,4970,1272320,256,8000,32.200
2026-07-17T23:24:17.299Z,usb,1,3165073039,4971,1272576,256,8000,32.200
2026-07-17T23:24:17.341Z,usb,1,3165073039,4972,1272832,256,8000,32.200
2026-07-17T23:24:17.384Z,usb,1,3165073039,4973,1273088,256,8000,32.200
2026-07-17T23:24:17.426Z,usb,1,3165073039,4974,1273344,256,8000,32.200
2026-07-17T23:24:17.469Z,usb,1,3165073039,4975,1273600,256,8000,32.200
2026-07-17T23:24:17.511Z,usb,1,3165073039,4976,1273856,256,8000,32.200
2026-07-17T23:24:17.554Z,usb,1,3165073039,4977,1274112,256,8000,32.200
2026-07-17T23:24:17.596Z,usb,1,3165073039,4978,1274368,256,8000,32.200
2026-07-17T23:24:17.639Z,usb,1,3165073039,4979,1274624,256,8000,32.200
2026-07-17T23:24:17.681Z,usb,1,3165073039,4980,1274880,256,8000,32.200
2026-07-17T23:24:17.724Z,usb,1,3165073039,4981,1275136,256,8000,32.200
2026-07-17T23:24:17.766Z,usb,1,3165073039,4982,1275392,256,8000,32.200
2026-07-17T23:24:17.809Z,usb,1,3165073039,4983,1275648,256,8000,32.200
2026-07-17T23:24:17.851Z,usb,1,3165073039,4984,1275904,256,8000,32.200
2026-07-17T23:24:17.894Z,usb,1,3165073039,4985,1276160,256,8000,32.200
2026-07-17T23:24:17.936Z,usb,1,3165073039,4986,1276416,256,8000,32.200
2026-07-17T23:24:17.979Z,usb,1,3165073039,4987,1276672,256,8000,32.200
2026-07-17T23:24:18.021Z,usb,1,3165073039,4988,1276928,256,8000,32.200
2026-07-17T23:24:18.064Z,usb,1,3165073039,4989,1277184,256,8000,32.200
2026-07-17T23:24:18.106Z,usb,1,3165073039,4990,1277440,256,8000,32.200
2026-07-17T23:24:18.149Z,usb,1,3165073039,4991,1277696,256,8000,32.200
2026-07-17T23:24:18.191Z,usb,1,3165073039,4992,1277952,256,8000,32.200
2026-07-17T23:24:18.234Z,usb,1,3165073039,4993,1278208,256,8000,32.200
2026-07-17T23:24:18.276Z,usb,1,3165073039,4994,1278464,256,8000,32.200
2026-07-17T23:24:18.319Z,usb,1,3165073039,4995,1278720,256,8000,32.210
2026-07-17T23:24:18.362Z,usb,1,3165073039,4996,1278976,256,8000,32.210
2026-07-17T23:24:18.404Z,usb,1,3165073039,4997,1279232,256,8000,32.210
2026-07-17T23:24:18.447Z,usb,1,3165073039,4998,1279488,256,8000,32.210
2026-07-17T23:24:18.489Z,usb,1,3165073039,4999,1279744,256,8000,32.210
2026-07-17T23:24:18.532Z,usb,1,3165073039,5000,1280000,256,8000,32.210
2026-07-17T23:24:18.574Z,usb,1,3165073039,5001,1280256,256,8000,32.210
2026-07-17T23:24:18.617Z,usb,1,3165073039,5002,1280512,256,8000,32.210
2026-07-17T23:24:18.659Z,usb,1,3165073039,5003,1280768,256,8000,32.210
2026-07-17T23:24:18.702Z,usb,1,3165073039,5004,1281024,256,8000,32.210
2026-07-17T23:24:18.744Z,usb,1,3165073039,5005,1281280,256,8000,32.210
2026-07-17T23:24:18.787Z,usb,1,3165073039,5006,1281536,256,8000,32.210
2026-07-17T23:24:18.829Z,usb,1,3165073039,5007,1281792,256,8000,32.210
2026-07-17T23:24:18.872Z,usb,1,3165073039,5008,1282048,256,8000,32.210
2026-07-17T23:24:18.914Z,usb,1,3165073039,5009,1282304,256,8000,32.210
2026-07-17T23:24:18.957Z,usb,1,3165073039,5010,1282560,256,8000,32.210
2026-07-17T23:24:18.999Z,usb,1,3165073039,5011,1282816,256,8000,32.210
2026-07-17T23:24:19.042Z,usb,1,3165073039,5012,1283072,256,8000,32.210
2026-07-17T23:24:19.084Z,usb,1,3165073039,5013,1283328,256,8000,32.210
2026-07-17T23:24:19.127Z,usb,1,3165073039,5014,1283584,256,8000,32.210
2026-07-17T23:24:19.169Z,usb,1,3165073039,5015,1283840,256,8000,32.210
2026-07-17T23:24:19.212Z,usb,1,3165073039,5016,1284096,256,8000,32.210
2026-07-17T23:24:19.254Z,usb,1,3165073039,5017,1284352,256,8000,32.210
2026-07-17T23:24:19.297Z,usb,1,3165073039,5018,1284608,256,8000,32.210
2026-07-17T23:24:19.340Z,usb,1,3165073039,5019,1284864,256,8000,32.210
2026-07-17T23:24:19.383Z,usb,1,3165073039,5020,1285120,256,8000,32.210
2026-07-17T23:24:19.425Z,usb,1,3165073039,5021,1285376,256,8000,32.210
2026-07-17T23:24:19.468Z,usb,1,3165073039,5022,1285632,256,8000,32.210
2026-07-17T23:24:19.510Z,usb,1,3165073039,5023,1285888,256,8000,32.210
2026-07-17T23:24:19.553Z,usb,1,3165073039,5024,1286144,256,8000,32.210
2026-07-17T23:24:19.595Z,usb,1,3165073039,5025,1286400,256,8000,32.210
2026-07-17T23:24:19.638Z,usb,1,3165073039,5026,1286656,256,8000,32.210
2026-07-17T23:24:19.680Z,usb,1,3165073039,5027,1286912,256,8000,32.210
2026-07-17T23:24:19.723Z,usb,1,3165073039,5028,1287168,256,8000,32.210
2026-07-17T23:24:19.765Z,usb,1,3165073039,5029,1287424,256,8000,32.210
2026-07-17T23:24:19.808Z,usb,1,3165073039,5030,1287680,256,8000,32.210
2026-07-17T23:24:19.850Z,usb,1,3165073039,5031,1287936,256,8000,32.210
2026-07-17T23:24:19.893Z,usb,1,3165073039,5032,1288192,256,8000,32.210
2026-07-17T23:24:19.935Z,usb,1,3165073039,5033,1288448,256,8000,32.210
2026-07-17T23:24:19.978Z,usb,1,3165073039,5034,1288704,256,8000,32.210
2026-07-17T23:24:20.020Z,usb,1,3165073039,5035,1288960,256,8000,32.210
2026-07-17T23:24:20.062Z,usb,1,3165073039,5036,1289216,256,8000,32.210
2026-07-17T23:24:20.105Z,usb,1,3165073039,5037,1289472,256,8000,32.210
2026-07-17T23:24:20.148Z,usb,1,3165073039,5038,1289728,256,8000,32.210
2026-07-17T23:24:20.190Z,usb,1,3165073039,5039,1289984,256,8000,32.210
2026-07-17T23:24:20.233Z,usb,1,3165073039,5040,1290240,256,8000,32.210
2026-07-17T23:24:20.275Z,usb,1,3165073039,5041,1290496,256,8000,32.210
2026-07-17T23:24:20.318Z,usb,1,3165073039,5042,1290752,256,8000,32.210
2026-07-17T23:24:20.361Z,usb,1,3165073039,5043,1291008,256,8000,32.210
2026-07-17T23:24:20.403Z,usb,1,3165073039,5044,1291264,256,8000,32.210
2026-07-17T23:24:20.446Z,usb,1,3165073039,5045,1291520,256,8000,32.210
2026-07-17T23:24:20.488Z,usb,1,3165073039,5046,1291776,256,8000,32.210
2026-07-17T23:24:20.531Z,usb,1,3165073039,5047,1292032,256,8000,32.210
2026-07-17T23:24:20.573Z,usb,1,3165073039,5048,1292288,256,8000,32.210
2026-07-17T23:24:20.616Z,usb,1,3165073039,5049,1292544,256,8000,32.210
2026-07-17T23:24:20.658Z,usb,1,3165073039,5050,1292800,256,8000,32.210
2026-07-17T23:24:20.701Z,usb,1,3165073039,5051,1293056,256,8000,32.210
2026-07-17T23:24:20.743Z,usb,1,3165073039,5052,1293312,256,8000,32.210
2026-07-17T23:24:20.786Z,usb,1,3165073039,5053,1293568,256,8000,32.210
2026-07-17T23:24:20.828Z,usb,1,3165073039,5054,1293824,256,8000,32.210
2026-07-17T23:24:20.871Z,usb,1,3165073039,5055,1294080,256,8000,32.210
2026-07-17T23:24:20.913Z,usb,1,3165073039,5056,1294336,256,8000,32.210
