received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-23T01:10:44.560Z,usb,1,3612849267,124538,31881728,256,8000,32.110
2026-07-23T01:10:44.592Z,usb,1,3612849267,124539,31881984,256,8000,32.110
2026-07-23T01:10:44.624Z,usb,1,3612849267,124540,31882240,256,8000,32.110
2026-07-23T01:10:44.656Z,usb,1,3612849267,124541,31882496,256,8000,32.110
2026-07-23T01:10:44.688Z,usb,1,3612849267,124542,31882752,256,8000,32.110
2026-07-23T01:10:44.720Z,usb,1,3612849267,124543,31883008,256,8000,32.110
2026-07-23T01:10:44.752Z,usb,1,3612849267,124544,31883264,256,8000,32.110
2026-07-23T01:10:44.784Z,usb,1,3612849267,124545,31883520,256,8000,32.110
2026-07-23T01:10:44.816Z,usb,1,3612849267,124546,31883776,256,8000,32.110
2026-07-23T01:10:44.848Z,usb,1,3612849267,124547,31884032,256,8000,32.110
2026-07-23T01:10:44.881Z,usb,1,3612849267,124548,31884288,256,8000,32.100
2026-07-23T01:10:44.912Z,usb,1,3612849267,124549,31884544,256,8000,32.100
2026-07-23T01:10:44.944Z,usb,1,3612849267,124550,31884800,256,8000,32.100
2026-07-23T01:10:44.977Z,usb,1,3612849267,124551,31885056,256,8000,32.100
2026-07-23T01:10:45.008Z,usb,1,3612849267,124552,31885312,256,8000,32.100
2026-07-23T01:10:45.040Z,usb,1,3612849267,124553,31885568,256,8000,32.100
2026-07-23T01:10:45.072Z,usb,1,3612849267,124554,31885824,256,8000,32.100
2026-07-23T01:10:45.104Z,usb,1,3612849267,124555,31886080,256,8000,32.100
2026-07-23T01:10:45.136Z,usb,1,3612849267,124556,31886336,256,8000,32.100
2026-07-23T01:10:45.168Z,usb,1,3612849267,124557,31886592,256,8000,32.100
2026-07-23T01:10:45.200Z,usb,1,3612849267,124558,31886848,256,8000,32.100
2026-07-23T01:10:45.232Z,usb,1,3612849267,124559,31887104,256,8000,32.100
2026-07-23T01:10:45.264Z,usb,1,3612849267,124560,31887360,256,8000,32.100
2026-07-23T01:10:45.296Z,usb,1,3612849267,124561,31887616,256,8000,32.100
2026-07-23T01:10:45.328Z,usb,1,3612849267,124562,31887872,256,8000,32.100
2026-07-23T01:10:45.360Z,usb,1,3612849267,124563,31888128,256,8000,32.100
2026-07-23T01:10:45.392Z,usb,1,3612849267,124564,31888384,256,8000,32.100
2026-07-23T01:10:45.424Z,usb,1,3612849267,124565,31888640,256,8000,32.100
2026-07-23T01:10:45.456Z,usb,1,3612849267,124566,31888896,256,8000,32.100
2026-07-23T01:10:45.488Z,usb,1,3612849267,124567,31889152,256,8000,32.100
2026-07-23T01:10:45.520Z,usb,1,3612849267,124568,31889408,256,8000,32.100
2026-07-23T01:10:45.552Z,usb,1,3612849267,124569,31889664,256,8000,32.100
2026-07-23T01:10:45.584Z,usb,1,3612849267,124570,31889920,256,8000,32.100
2026-07-23T01:10:45.616Z,usb,1,3612849267,124571,31890176,256,8000,32.100
2026-07-23T01:10:45.648Z,usb,1,3612849267,124572,31890432,256,8000,32.100
2026-07-23T01:10:45.680Z,usb,1,3612849267,124573,31890688,256,8000,32.100
2026-07-23T01:10:45.712Z,usb,1,3612849267,124574,31890944,256,8000,32.100
2026-07-23T01:10:45.744Z,usb,1,3612849267,124575,31891200,256,8000,32.100
2026-07-23T01:10:45.776Z,usb,1,3612849267,124576,31891456,256,8000,32.100
2026-07-23T01:10:45.808Z,usb,1,3612849267,124577,31891712,256,8000,32.100
2026-07-23T01:10:45.840Z,usb,1,3612849267,124578,31891968,256,8000,32.100
2026-07-23T01:10:45.872Z,usb,1,3612849267,124579,31892224,256,8000,32.100
2026-07-23T01:10:45.905Z,usb,1,3612849267,124580,31892480,256,8000,32.100
2026-07-23T01:10:45.936Z,usb,1,3612849267,124581,31892736,256,8000,32.100
2026-07-23T01:10:45.968Z,usb,1,3612849267,124582,31892992,256,8000,32.100
2026-07-23T01:10:46.000Z,usb,1,3612849267,124583,31893248,256,8000,32.100
2026-07-23T01:10:46.033Z,usb,1,3612849267,124584,31893504,256,8000,32.100
2026-07-23T01:10:46.065Z,usb,1,3612849267,124585,31893760,256,8000,32.100
2026-07-23T01:10:46.096Z,usb,1,3612849267,124586,31894016,256,8000,32.100
2026-07-23T01:10:46.128Z,usb,1,3612849267,124587,31894272,256,8000,32.100
2026-07-23T01:10:46.160Z,usb,1,3612849267,124588,31894528,256,8000,32.100
2026-07-23T01:10:46.192Z,usb,1,3612849267,124589,31894784,256,8000,32.100
2026-07-23T01:10:46.225Z,usb,1,3612849267,124590,31895040,256,8000,32.100
2026-07-23T01:10:46.256Z,usb,1,3612849267,124591,31895296,256,8000,32.100
2026-07-23T01:10:46.288Z,usb,1,3612849267,124592,31895552,256,8000,32.100
2026-07-23T01:10:46.320Z,usb,1,3612849267,124593,31895808,256,8000,32.100
2026-07-23T01:10:46.352Z,usb,1,3612849267,124594,31896064,256,8000,32.100
2026-07-23T01:10:46.384Z,usb,1,3612849267,124595,31896320,256,8000,32.100
2026-07-23T01:10:46.416Z,usb,1,3612849267,124596,31896576,256,8000,32.100
2026-07-23T01:10:46.448Z,usb,1,3612849267,124597,31896832,256,8000,32.100
2026-07-23T01:10:46.480Z,usb,1,3612849267,124598,31897088,256,8000,32.100
2026-07-23T01:10:46.512Z,usb,1,3612849267,124599,31897344,256,8000,32.100
2026-07-23T01:10:46.544Z,usb,1,3612849267,124600,31897600,256,8000,32.100
2026-07-23T01:10:46.576Z,usb,1,3612849267,124601,31897856,256,8000,32.100
2026-07-23T01:10:46.608Z,usb,1,3612849267,124602,31898112,256,8000,32.100
2026-07-23T01:10:46.640Z,usb,1,3612849267,124603,31898368,256,8000,32.100
2026-07-23T01:10:46.672Z,usb,1,3612849267,124604,31898624,256,8000,32.100
2026-07-23T01:10:46.704Z,usb,1,3612849267,124605,31898880,256,8000,32.100
2026-07-23T01:10:46.736Z,usb,1,3612849267,124606,31899136,256,8000,32.100
2026-07-23T01:10:46.769Z,usb,1,3612849267,124607,31899392,256,8000,32.100
2026-07-23T01:10:46.800Z,usb,1,3612849267,124608,31899648,256,8000,32.100
2026-07-23T01:10:46.832Z,usb,1,3612849267,124609,31899904,256,8000,32.100
2026-07-23T01:10:46.864Z,usb,1,3612849267,124610,31900160,256,8000,32.100
2026-07-23T01:10:46.896Z,usb,1,3612849267,124611,31900416,256,8000,32.100
2026-07-23T01:10:46.929Z,usb,1,3612849267,124612,31900672,256,8000,32.100
2026-07-23T01:10:46.960Z,usb,1,3612849267,124613,31900928,256,8000,32.100
2026-07-23T01:10:46.992Z,usb,1,3612849267,124614,31901184,256,8000,32.100
2026-07-23T01:10:47.024Z,usb,1,3612849267,124615,31901440,256,8000,32.100
2026-07-23T01:10:47.056Z,usb,1,3612849267,124616,31901696,256,8000,32.100
2026-07-23T01:10:47.088Z,usb,1,3612849267,124617,31901952,256,8000,32.100
2026-07-23T01:10:47.120Z,usb,1,3612849267,124618,31902208,256,8000,32.100
2026-07-23T01:10:47.152Z,usb,1,3612849267,124619,31902464,256,8000,32.100
2026-07-23T01:10:47.184Z,usb,1,3612849267,124620,31902720,256,8000,32.100
2026-07-23T01:10:47.216Z,usb,1,3612849267,124621,31902976,256,8000,32.100
2026-07-23T01:10:47.248Z,usb,1,3612849267,124622,31903232,256,8000,32.100
2026-07-23T01:10:47.280Z,usb,1,3612849267,124623,31903488,256,8000,32.100
2026-07-23T01:10:47.312Z,usb,1,3612849267,124624,31903744,256,8000,32.100
2026-07-23T01:10:47.344Z,usb,1,3612849267,124625,31904000,256,8000,32.100
2026-07-23T01:10:47.376Z,usb,1,3612849267,124626,31904256,256,8000,32.100
2026-07-23T01:10:47.408Z,usb,1,3612849267,124627,31904512,256,8000,32.100
2026-07-23T01:10:47.440Z,usb,1,3612849267,124628,31904768,256,8000,32.100
2026-07-23T01:10:47.472Z,usb,1,3612849267,124629,31905024,256,8000,32.100
2026-07-23T01:10:47.504Z,usb,1,3612849267,124630,31905280,256,8000,32.100
2026-07-23T01:10:47.536Z,usb,1,3612849267,124631,31905536,256,8000,32.100
2026-07-23T01:10:47.568Z,usb,1,3612849267,124632,31905792,256,8000,32.100
2026-07-23T01:10:47.600Z,usb,1,3612849267,124633,31906048,256,8000,32.100
2026-07-23T01:10:47.632Z,usb,1,3612849267,124634,31906304,256,8000,32.100
2026-07-23T01:10:47.664Z,usb,1,3612849267,124635,31906560,256,8000,32.100
2026-07-23T01:10:47.696Z,usb,1,3612849267,124636,31906816,256,8000,32.100
2026-07-23T01:10:47.728Z,usb,1,3612849267,124637,31907072,256,8000,32.100
2026-07-23T01:10:47.760Z,usb,1,3612849267,124638,31907328,256,8000,32.100
2026-07-23T01:10:47.792Z,usb,1,3612849267,124639,31907584,256,8000,32.100
2026-07-23T01:10:47.824Z,usb,1,3612849267,124640,31907840,256,8000,32.100
2026-07-23T01:10:47.856Z,usb,1,3612849267,124641,31908096,256,8000,32.100
2026-07-23T01:10:47.888Z,usb,1,3612849267,124642,31908352,256,8000,32.100
2026-07-23T01:10:47.920Z,usb,1,3612849267,124643,31908608,256,8000,32.100
2026-07-23T01:10:47.953Z,usb,1,3612849267,124644,31908864,256,8000,32.100
2026-07-23T01:10:47.984Z,usb,1,3612849267,124645,31909120,256,8000,32.100
2026-07-23T01:10:48.016Z,usb,1,3612849267,124646,31909376,256,8000,32.100
2026-07-23T01:10:48.048Z,usb,1,3612849267,124647,31909632,256,8000,32.100
2026-07-23T01:10:48.080Z,usb,1,3612849267,124648,31909888,256,8000,32.100
2026-07-23T01:10:48.112Z,usb,1,3612849267,124649,31910144,256,8000,32.100
2026-07-23T01:10:48.144Z,usb,1,3612849267,124650,31910400,256,8000,32.100
2026-07-23T01:10:48.176Z,usb,1,3612849267,124651,31910656,256,8000,32.100
2026-07-23T01:10:48.208Z,usb,1,3612849267,124652,31910912,256,8000,32.100
2026-07-23T01:10:48.240Z,usb,1,3612849267,124653,31911168,256,8000,32.100
2026-07-23T01:10:48.272Z,usb,1,3612849267,124654,31911424,256,8000,32.100
2026-07-23T01:10:48.304Z,usb,1,3612849267,124655,31911680,256,8000,32.100
2026-07-23T01:10:48.336Z,usb,1,3612849267,124656,31911936,256,8000,32.100
2026-07-23T01:10:48.368Z,usb,1,3612849267,124657,31912192,256,8000,32.100
2026-07-23T01:10:48.400Z,usb,1,3612849267,124658,31912448,256,8000,32.100
2026-07-23T01:10:48.432Z,usb,1,3612849267,124659,31912704,256,8000,32.100
2026-07-23T01:10:48.464Z,usb,1,3612849267,124660,31912960,256,8000,32.100
2026-07-23T01:10:48.496Z,usb,1,3612849267,124661,31913216,256,8000,32.100
2026-07-23T01:10:48.528Z,usb,1,3612849267,124662,31913472,256,8000,32.100
2026-07-23T01:10:48.560Z,usb,1,3612849267,124663,31913728,256,8000,32.100
2026-07-23T01:10:48.592Z,usb,1,3612849267,124664,31913984,256,8000,32.100
2026-07-23T01:10:48.624Z,usb,1,3612849267,124665,31914240,256,8000,32.100
2026-07-23T01:10:48.656Z,usb,1,3612849267,124666,31914496,256,8000,32.100
2026-07-23T01:10:48.688Z,usb,1,3612849267,124667,31914752,256,8000,32.100
2026-07-23T01:10:48.720Z,usb,1,3612849267,124668,31915008,256,8000,32.100
2026-07-23T01:10:48.752Z,usb,1,3612849267,124669,31915264,256,8000,32.100
2026-07-23T01:10:48.784Z,usb,1,3612849267,124670,31915520,256,8000,32.100
2026-07-23T01:10:48.816Z,usb,1,3612849267,124671,31915776,256,8000,32.100
2026-07-23T01:10:48.848Z,usb,1,3612849267,124672,31916032,256,8000,32.100
2026-07-23T01:10:48.880Z,usb,1,3612849267,124673,31916288,256,8000,32.100
2026-07-23T01:10:48.912Z,usb,1,3612849267,124674,31916544,256,8000,32.100
2026-07-23T01:10:48.944Z,usb,1,3612849267,124675,31916800,256,8000,32.100
2026-07-23T01:10:48.977Z,usb,1,3612849267,124676,31917056,256,8000,32.110
2026-07-23T01:10:49.009Z,usb,1,3612849267,124677,31917312,256,8000,32.110
2026-07-23T01:10:49.040Z,usb,1,3612849267,124678,31917568,256,8000,32.110
2026-07-23T01:10:49.072Z,usb,1,3612849267,124679,31917824,256,8000,32.110
2026-07-23T01:10:49.104Z,usb,1,3612849267,124680,31918080,256,8000,32.110
2026-07-23T01:10:49.136Z,usb,1,3612849267,124681,31918336,256,8000,32.110
2026-07-23T01:10:49.168Z,usb,1,3612849267,124682,31918592,256,8000,32.110
2026-07-23T01:10:49.200Z,usb,1,3612849267,124683,31918848,256,8000,32.110
2026-07-23T01:10:49.232Z,usb,1,3612849267,124684,31919104,256,8000,32.110
2026-07-23T01:10:49.264Z,usb,1,3612849267,124685,31919360,256,8000,32.110
2026-07-23T01:10:49.296Z,usb,1,3612849267,124686,31919616,256,8000,32.110
2026-07-23T01:10:49.328Z,usb,1,3612849267,124687,31919872,256,8000,32.110
2026-07-23T01:10:49.360Z,usb,1,3612849267,124688,31920128,256,8000,32.110
2026-07-23T01:10:49.392Z,usb,1,3612849267,124689,31920384,256,8000,32.110
2026-07-23T01:10:49.424Z,usb,1,3612849267,124690,31920640,256,8000,32.110
2026-07-23T01:10:49.456Z,usb,1,3612849267,124691,31920896,256,8000,32.110
2026-07-23T01:10:49.488Z,usb,1,3612849267,124692,31921152,256,8000,32.110
2026-07-23T01:10:49.520Z,usb,1,3612849267,124693,31921408,256,8000,32.110
2026-07-23T01:10:49.552Z,usb,1,3612849267,124694,31921664,256,8000,32.110
2026-07-23T01:10:49.584Z,usb,1,3612849267,124695,31921920,256,8000,32.110
2026-07-23T01:10:49.616Z,usb,1,3612849267,124696,31922176,256,8000,32.110
2026-07-23T01:10:49.648Z,usb,1,3612849267,124697,31922432,256,8000,32.110
2026-07-23T01:10:49.680Z,usb,1,3612849267,124698,31922688,256,8000,32.110
2026-07-23T01:10:49.712Z,usb,1,3612849267,124699,31922944,256,8000,32.110
2026-07-23T01:10:49.744Z,usb,1,3612849267,124700,31923200,256,8000,32.110
2026-07-23T01:10:49.776Z,usb,1,3612849267,124701,31923456,256,8000,32.110
2026-07-23T01:10:49.808Z,usb,1,3612849267,124702,31923712,256,8000,32.110
2026-07-23T01:10:49.840Z,usb,1,3612849267,124703,31923968,256,8000,32.110
2026-07-23T01:10:49.872Z,usb,1,3612849267,124704,31924224,256,8000,32.110
2026-07-23T01:10:49.904Z,usb,1,3612849267,124705,31924480,256,8000,32.110
2026-07-23T01:10:49.936Z,usb,1,3612849267,124706,31924736,256,8000,32.110
2026-07-23T01:10:49.968Z,usb,1,3612849267,124707,31924992,256,8000,32.110
2026-07-23T01:10:50.001Z,usb,1,3612849267,124708,31925248,256,8000,32.100
2026-07-23T01:10:50.033Z,usb,1,3612849267,124709,31925504,256,8000,32.100
2026-07-23T01:10:50.064Z,usb,1,3612849267,124710,31925760,256,8000,32.100
2026-07-23T01:10:50.096Z,usb,1,3612849267,124711,31926016,256,8000,32.100
2026-07-23T01:10:50.128Z,usb,1,3612849267,124712,31926272,256,8000,32.100
2026-07-23T01:10:50.160Z,usb,1,3612849267,124713,31926528,256,8000,32.100
2026-07-23T01:10:50.192Z,usb,1,3612849267,124714,31926784,256,8000,32.100
2026-07-23T01:10:50.225Z,usb,1,3612849267,124715,31927040,256,8000,32.100
2026-07-23T01:10:50.256Z,usb,1,3612849267,124716,31927296,256,8000,32.100
2026-07-23T01:10:50.288Z,usb,1,3612849267,124717,31927552,256,8000,32.100
2026-07-23T01:10:50.320Z,usb,1,3612849267,124718,31927808,256,8000,32.100
2026-07-23T01:10:50.352Z,usb,1,3612849267,124719,31928064,256,8000,32.100
2026-07-23T01:10:50.384Z,usb,1,3612849267,124720,31928320,256,8000,32.100
2026-07-23T01:10:50.416Z,usb,1,3612849267,124721,31928576,256,8000,32.100
2026-07-23T01:10:50.448Z,usb,1,3612849267,124722,31928832,256,8000,32.100
2026-07-23T01:10:50.480Z,usb,1,3612849267,124723,31929088,256,8000,32.100
2026-07-23T01:10:50.512Z,usb,1,3612849267,124724,31929344,256,8000,32.100
2026-07-23T01:10:50.544Z,usb,1,3612849267,124725,31929600,256,8000,32.100
2026-07-23T01:10:50.576Z,usb,1,3612849267,124726,31929856,256,8000,32.100
2026-07-23T01:10:50.608Z,usb,1,3612849267,124727,31930112,256,8000,32.100
2026-07-23T01:10:50.640Z,usb,1,3612849267,124728,31930368,256,8000,32.100
2026-07-23T01:10:50.672Z,usb,1,3612849267,124729,31930624,256,8000,32.100
2026-07-23T01:10:50.704Z,usb,1,3612849267,124730,31930880,256,8000,32.100
2026-07-23T01:10:50.736Z,usb,1,3612849267,124731,31931136,256,8000,32.100
2026-07-23T01:10:50.768Z,usb,1,3612849267,124732,31931392,256,8000,32.100
2026-07-23T01:10:50.800Z,usb,1,3612849267,124733,31931648,256,8000,32.100
2026-07-23T01:10:50.832Z,usb,1,3612849267,124734,31931904,256,8000,32.100
2026-07-23T01:10:50.864Z,usb,1,3612849267,124735,31932160,256,8000,32.100
2026-07-23T01:10:50.896Z,usb,1,3612849267,124736,31932416,256,8000,32.100
2026-07-23T01:10:50.928Z,usb,1,3612849267,124737,31932672,256,8000,32.100
2026-07-23T01:10:50.960Z,usb,1,3612849267,124738,31932928,256,8000,32.100
2026-07-23T01:10:50.992Z,usb,1,3612849267,124739,31933184,256,8000,32.100
2026-07-23T01:10:51.025Z,usb,1,3612849267,124740,31933440,256,8000,32.100
2026-07-23T01:10:51.056Z,usb,1,3612849267,124741,31933696,256,8000,32.100
2026-07-23T01:10:51.088Z,usb,1,3612849267,124742,31933952,256,8000,32.100
2026-07-23T01:10:51.120Z,usb,1,3612849267,124743,31934208,256,8000,32.100
2026-07-23T01:10:51.152Z,usb,1,3612849267,124744,31934464,256,8000,32.100
2026-07-23T01:10:51.184Z,usb,1,3612849267,124745,31934720,256,8000,32.100
2026-07-23T01:10:51.216Z,usb,1,3612849267,124746,31934976,256,8000,32.100
2026-07-23T01:10:51.248Z,usb,1,3612849267,124747,31935232,256,8000,32.100
2026-07-23T01:10:51.280Z,usb,1,3612849267,124748,31935488,256,8000,32.100
2026-07-23T01:10:51.312Z,usb,1,3612849267,124749,31935744,256,8000,32.100
2026-07-23T01:10:51.344Z,usb,1,3612849267,124750,31936000,256,8000,32.100
2026-07-23T01:10:51.376Z,usb,1,3612849267,124751,31936256,256,8000,32.100
2026-07-23T01:10:51.408Z,usb,1,3612849267,124752,31936512,256,8000,32.100
2026-07-23T01:10:51.440Z,usb,1,3612849267,124753,31936768,256,8000,32.100
2026-07-23T01:10:51.472Z,usb,1,3612849267,124754,31937024,256,8000,32.100
2026-07-23T01:10:51.504Z,usb,1,3612849267,124755,31937280,256,8000,32.100
2026-07-23T01:10:51.536Z,usb,1,3612849267,124756,31937536,256,8000,32.100
2026-07-23T01:10:51.568Z,usb,1,3612849267,124757,31937792,256,8000,32.100
2026-07-23T01:10:51.600Z,usb,1,3612849267,124758,31938048,256,8000,32.100
2026-07-23T01:10:51.632Z,usb,1,3612849267,124759,31938304,256,8000,32.100
2026-07-23T01:10:51.664Z,usb,1,3612849267,124760,31938560,256,8000,32.100
2026-07-23T01:10:51.696Z,usb,1,3612849267,124761,31938816,256,8000,32.100
2026-07-23T01:10:51.728Z,usb,1,3612849267,124762,31939072,256,8000,32.100
2026-07-23T01:10:51.760Z,usb,1,3612849267,124763,31939328,256,8000,32.100
2026-07-23T01:10:51.792Z,usb,1,3612849267,124764,31939584,256,8000,32.100
2026-07-23T01:10:51.824Z,usb,1,3612849267,124765,31939840,256,8000,32.100
2026-07-23T01:10:51.856Z,usb,1,3612849267,124766,31940096,256,8000,32.100
2026-07-23T01:10:51.888Z,usb,1,3612849267,124767,31940352,256,8000,32.100
2026-07-23T01:10:51.921Z,usb,1,3612849267,124768,31940608,256,8000,32.100
2026-07-23T01:10:51.954Z,usb,1,3612849267,124769,31940864,256,8000,32.100
2026-07-23T01:10:51.985Z,usb,1,3612849267,124770,31941120,256,8000,32.100
2026-07-23T01:10:52.016Z,usb,1,3612849267,124771,31941376,256,8000,32.100
2026-07-23T01:10:52.049Z,usb,1,3612849267,124772,31941632,256,8000,32.100
2026-07-23T01:10:52.080Z,usb,1,3612849267,124773,31941888,256,8000,32.100
2026-07-23T01:10:52.112Z,usb,1,3612849267,124774,31942144,256,8000,32.100
2026-07-23T01:10:52.144Z,usb,1,3612849267,124775,31942400,256,8000,32.100
2026-07-23T01:10:52.176Z,usb,1,3612849267,124776,31942656,256,8000,32.100
2026-07-23T01:10:52.208Z,usb,1,3612849267,124777,31942912,256,8000,32.100
2026-07-23T01:10:52.240Z,usb,1,3612849267,124778,31943168,256,8000,32.100
2026-07-23T01:10:52.272Z,usb,1,3612849267,124779,31943424,256,8000,32.100
2026-07-23T01:10:52.304Z,usb,1,3612849267,124780,31943680,256,8000,32.100
2026-07-23T01:10:52.336Z,usb,1,3612849267,124781,31943936,256,8000,32.100
2026-07-23T01:10:52.368Z,usb,1,3612849267,124782,31944192,256,8000,32.100
2026-07-23T01:10:52.400Z,usb,1,3612849267,124783,31944448,256,8000,32.100
2026-07-23T01:10:52.432Z,usb,1,3612849267,124784,31944704,256,8000,32.100
2026-07-23T01:10:52.464Z,usb,1,3612849267,124785,31944960,256,8000,32.100
2026-07-23T01:10:52.496Z,usb,1,3612849267,124786,31945216,256,8000,32.100
2026-07-23T01:10:52.528Z,usb,1,3612849267,124787,31945472,256,8000,32.100
2026-07-23T01:10:52.560Z,usb,1,3612849267,124788,31945728,256,8000,32.100
2026-07-23T01:10:52.592Z,usb,1,3612849267,124789,31945984,256,8000,32.100
2026-07-23T01:10:52.624Z,usb,1,3612849267,124790,31946240,256,8000,32.100
2026-07-23T01:10:52.656Z,usb,1,3612849267,124791,31946496,256,8000,32.100
2026-07-23T01:10:52.688Z,usb,1,3612849267,124792,31946752,256,8000,32.100
2026-07-23T01:10:52.720Z,usb,1,3612849267,124793,31947008,256,8000,32.100
2026-07-23T01:10:52.752Z,usb,1,3612849267,124794,31947264,256,8000,32.100
2026-07-23T01:10:52.784Z,usb,1,3612849267,124795,31947520,256,8000,32.100
2026-07-23T01:10:52.816Z,usb,1,3612849267,124796,31947776,256,8000,32.100
2026-07-23T01:10:52.848Z,usb,1,3612849267,124797,31948032,256,8000,32.100
2026-07-23T01:10:52.880Z,usb,1,3612849267,124798,31948288,256,8000,32.100
2026-07-23T01:10:52.912Z,usb,1,3612849267,124799,31948544,256,8000,32.100
2026-07-23T01:10:52.944Z,usb,1,3612849267,124800,31948800,256,8000,32.100
2026-07-23T01:10:52.976Z,usb,1,3612849267,124801,31949056,256,8000,32.100
2026-07-23T01:10:53.008Z,usb,1,3612849267,124802,31949312,256,8000,32.100
2026-07-23T01:10:53.040Z,usb,1,3612849267,124803,31949568,256,8000,32.100
2026-07-23T01:10:53.073Z,usb,1,3612849267,124804,31949824,256,8000,32.110
2026-07-23T01:10:53.104Z,usb,1,3612849267,124805,31950080,256,8000,32.110
2026-07-23T01:10:53.136Z,usb,1,3612849267,124806,31950336,256,8000,32.110
2026-07-23T01:10:53.168Z,usb,1,3612849267,124807,31950592,256,8000,32.110
2026-07-23T01:10:53.200Z,usb,1,3612849267,124808,31950848,256,8000,32.110
2026-07-23T01:10:53.232Z,usb,1,3612849267,124809,31951104,256,8000,32.110
2026-07-23T01:10:53.264Z,usb,1,3612849267,124810,31951360,256,8000,32.110
2026-07-23T01:10:53.296Z,usb,1,3612849267,124811,31951616,256,8000,32.110
2026-07-23T01:10:53.328Z,usb,1,3612849267,124812,31951872,256,8000,32.110
2026-07-23T01:10:53.360Z,usb,1,3612849267,124813,31952128,256,8000,32.110
2026-07-23T01:10:53.392Z,usb,1,3612849267,124814,31952384,256,8000,32.110
2026-07-23T01:10:53.424Z,usb,1,3612849267,124815,31952640,256,8000,32.110
2026-07-23T01:10:53.456Z,usb,1,3612849267,124816,31952896,256,8000,32.110
2026-07-23T01:10:53.488Z,usb,1,3612849267,124817,31953152,256,8000,32.110
2026-07-23T01:10:53.520Z,usb,1,3612849267,124818,31953408,256,8000,32.110
2026-07-23T01:10:53.552Z,usb,1,3612849267,124819,31953664,256,8000,32.110
2026-07-23T01:10:53.584Z,usb,1,3612849267,124820,31953920,256,8000,32.110
2026-07-23T01:10:53.616Z,usb,1,3612849267,124821,31954176,256,8000,32.110
2026-07-23T01:10:53.648Z,usb,1,3612849267,124822,31954432,256,8000,32.110
2026-07-23T01:10:53.680Z,usb,1,3612849267,124823,31954688,256,8000,32.110
2026-07-23T01:10:53.712Z,usb,1,3612849267,124824,31954944,256,8000,32.110
2026-07-23T01:10:53.744Z,usb,1,3612849267,124825,31955200,256,8000,32.110
2026-07-23T01:10:53.776Z,usb,1,3612849267,124826,31955456,256,8000,32.110
2026-07-23T01:10:53.808Z,usb,1,3612849267,124827,31955712,256,8000,32.110
2026-07-23T01:10:53.840Z,usb,1,3612849267,124828,31955968,256,8000,32.110
2026-07-23T01:10:53.872Z,usb,1,3612849267,124829,31956224,256,8000,32.110
2026-07-23T01:10:53.904Z,usb,1,3612849267,124830,31956480,256,8000,32.110
2026-07-23T01:10:53.936Z,usb,1,3612849267,124831,31956736,256,8000,32.110
2026-07-23T01:10:53.968Z,usb,1,3612849267,124832,31956992,256,8000,32.110
2026-07-23T01:10:54.001Z,usb,1,3612849267,124833,31957248,256,8000,32.110
2026-07-23T01:10:54.033Z,usb,1,3612849267,124834,31957504,256,8000,32.110
2026-07-23T01:10:54.064Z,usb,1,3612849267,124835,31957760,256,8000,32.110
2026-07-23T01:10:54.097Z,usb,1,3612849267,124836,31958016,256,8000,32.110
2026-07-23T01:10:54.128Z,usb,1,3612849267,124837,31958272,256,8000,32.110
2026-07-23T01:10:54.160Z,usb,1,3612849267,124838,31958528,256,8000,32.110
2026-07-23T01:10:54.192Z,usb,1,3612849267,124839,31958784,256,8000,32.110
2026-07-23T01:10:54.225Z,usb,1,3612849267,124840,31959040,256,8000,32.110
2026-07-23T01:10:54.256Z,usb,1,3612849267,124841,31959296,256,8000,32.110
2026-07-23T01:10:54.289Z,usb,1,3612849267,124842,31959552,256,8000,32.110
2026-07-23T01:10:54.321Z,usb,1,3612849267,124843,31959808,256,8000,32.110
2026-07-23T01:10:54.352Z,usb,1,3612849267,124844,31960064,256,8000,32.110
2026-07-23T01:10:54.384Z,usb,1,3612849267,124845,31960320,256,8000,32.110
2026-07-23T01:10:54.416Z,usb,1,3612849267,124846,31960576,256,8000,32.110
2026-07-23T01:10:54.448Z,usb,1,3612849267,124847,31960832,256,8000,32.110
2026-07-23T01:10:54.480Z,usb,1,3612849267,124848,31961088,256,8000,32.110
2026-07-23T01:10:54.512Z,usb,1,3612849267,124849,31961344,256,8000,32.110
2026-07-23T01:10:54.544Z,usb,1,3612849267,124850,31961600,256,8000,32.110
2026-07-23T01:10:54.576Z,usb,1,3612849267,124851,31961856,256,8000,32.110
2026-07-23T01:10:54.608Z,usb,1,3612849267,124852,31962112,256,8000,32.110
2026-07-23T01:10:54.641Z,usb,1,3612849267,124853,31962368,256,8000,32.110
2026-07-23T01:10:54.672Z,usb,1,3612849267,124854,31962624,256,8000,32.110
2026-07-23T01:10:54.704Z,usb,1,3612849267,124855,31962880,256,8000,32.110
2026-07-23T01:10:54.736Z,usb,1,3612849267,124856,31963136,256,8000,32.110
2026-07-23T01:10:54.768Z,usb,1,3612849267,124857,31963392,256,8000,32.110
2026-07-23T01:10:54.800Z,usb,1,3612849267,124858,31963648,256,8000,32.110
2026-07-23T01:10:54.832Z,usb,1,3612849267,124859,31963904,256,8000,32.110
2026-07-23T01:10:54.864Z,usb,1,3612849267,124860,31964160,256,8000,32.110
2026-07-23T01:10:54.896Z,usb,1,3612849267,124861,31964416,256,8000,32.110
